data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--17h-13m-57s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-13m-57s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,2.0,38.0,0.0,0.0,40.0,,0.3175604292915215,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-13m-57s,3.0,37.0,0.0,0.0,40.0,,0.3897607327974747,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,2.5,37.0,0.0,0.5,40.0,,0.3897607327974747,1.1502619915109316
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,2.0,38.0,0.0,0.0,40.0,,0.3175604292915215,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,2.0,38.0,0.0,0.0,40.0,,0.3175604292915215,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,78.0,0.0,1.0,80.0,,0.22407528530181936,0.7853981633974483
2025-05-28--17h-13m-57s,2.0,78.0,0.0,0.0,80.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,3.0,77.0,0.0,0.0,80.0,,0.274724397834132,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,79.0,0.0,0.0,80.0,,0.1582790499248209,1.5707963267948966
2025-05-28--17h-13m-57s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-28--17h-13m-57s,3.0,77.0,0.0,0.0,80.0,,0.274724397834132,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,80.0,0.0,0.0,80.0,,0.0,
2025-05-28--17h-13m-57s,2.5,77.0,0.0,0.5,80.0,,0.274724397834132,1.1502619915109316
2025-05-28--17h-13m-57s,1.0,79.0,0.0,0.0,80.0,,0.1582790499248209,1.5707963267948966
2025-05-28--17h-13m-57s,3.0,77.0,0.0,0.0,80.0,,0.274724397834132,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,79.0,0.0,0.0,80.0,,0.1582790499248209,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,80.0,0.0,0.0,80.0,,0.0,
2025-05-28--17h-13m-57s,2.0,78.0,0.0,0.0,80.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,3.0,77.0,0.0,0.0,80.0,,0.274724397834132,1.5707963267948966
2025-05-28--17h-13m-57s,2.0,117.0,0.0,1.0,120.0,,0.22407528530181936,0.9553166181245093
2025-05-28--17h-13m-57s,4.0,116.0,0.0,0.0,120.0,,0.2589215420062212,1.5707963267948966
2025-05-28--17h-13m-57s,2.0,118.0,0.0,0.0,120.0,,0.18282871674409507,1.5707963267948966
2025-05-28--17h-13m-57s,3.5,116.0,0.0,0.5,120.0,,0.2589215420062212,1.2094292028881888
2025-05-28--17h-13m-57s,0.0,120.0,0.0,0.0,120.0,,0.0,
2025-05-28--17h-13m-57s,3.5,116.0,0.0,0.5,120.0,,0.2589215420062212,1.2094292028881888
2025-05-28--17h-13m-57s,4.0,116.0,0.0,0.0,120.0,,0.2589215420062212,1.5707963267948966
2025-05-28--17h-13m-57s,0.0,120.0,0.0,0.0,120.0,,0.0,
2025-05-28--17h-13m-57s,4.0,116.0,0.0,0.0,120.0,,0.2589215420062212,1.5707963267948966
2025-05-28--17h-13m-57s,3.0,156.0,0.0,1.0,160.0,,0.22407528530181936,1.0471975511965976
2025-05-28--17h-13m-57s,4.0,156.0,0.0,0.0,160.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,4.5,155.0,0.0,0.5,160.0,,0.2506556623361308,1.2490457723982544
2025-05-28--17h-13m-57s,2.5,157.0,0.0,0.5,160.0,,0.1939530277993371,1.1502619915109316
2025-05-28--17h-13m-57s,4.0,156.0,0.0,0.0,160.0,,0.22407528530181936,1.5707963267948966
2025-05-28--17h-13m-57s,1.0,159.0,0.0,0.0,160.0,,0.1118617118518031,1.5707963267948966
2025-05-28--17h-13m-57s,5.0,155.0,0.0,0.0,160.0,,0.2506556623361308,1.5707963267948966
2025-05-28--17h-13m-57s,4.0,195.0,0.0,1.0,200.0,,0.22407528530181936,1.1071487177940904
2025-05-28--17h-13m-57s,4.5,195.0,0.0,0.5,200.0,,0.22407528530181936,1.2490457723982544
2025-05-28--17h-13m-57s,3.0,197.0,0.0,0.0,200.0,,0.17342232109560457,1.5707963267948966
2025-05-28--17h-13m-57s,6.5,193.0,0.0,0.5,200.0,,0.2653529495976502,1.3002465638163236
2025-05-28--17h-13m-57s,2.0,198.0,0.0,0.0,200.0,,0.1415394733244273,1.5707963267948966
2025-05-28--17h-13m-57s,381.5,22844.0,0.0,21.0,23246.5,12386436.0,0.1863578888056468,1.3403458687122298
