data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-55m-28s,12.5,24.0,19.0,23.5,79.0
2025-05-31--04h-55m-28s,13.0,29.0,15.0,22.0,79.0
2025-05-31--04h-55m-28s,13.0,30.0,17.0,19.0,79.0
2025-05-31--04h-55m-28s,11.5,22.0,15.0,30.5,79.0
2025-05-31--04h-55m-28s,13.5,21.0,19.0,27.5,81.0
2025-05-31--04h-55m-28s,8.0,20.0,22.0,28.0,78.0
2025-05-31--04h-55m-28s,9.5,27.0,18.0,27.5,82.0
2025-05-31--04h-55m-28s,15.5,18.0,15.0,32.0,80.5
2025-05-31--04h-55m-28s,14.5,20.0,16.0,27.5,78.0
2025-05-31--04h-55m-28s,14.5,21.0,24.0,21.5,81.0
2025-05-31--04h-55m-28s,17.5,18.0,17.0,27.5,80.0
2025-05-31--04h-55m-28s,14.5,18.0,20.0,28.0,80.5
2025-05-31--04h-55m-28s,15.0,25.0,21.0,18.0,79.0
2025-05-31--04h-55m-28s,12.5,17.0,26.0,24.0,79.5
2025-05-31--04h-55m-28s,13.0,22.0,17.0,27.5,79.5
2025-05-31--04h-55m-28s,10.5,25.0,18.0,27.0,80.5
2025-05-31--04h-55m-28s,11.0,23.0,19.0,26.0,79.0
2025-05-31--04h-55m-28s,12.0,17.0,18.0,31.0,78.0
2025-05-31--04h-55m-28s,13.0,21.0,21.0,24.0,79.0
2025-05-31--04h-55m-28s,14.0,20.0,24.0,21.0,79.0
2025-05-31--04h-55m-28s,11.5,18.0,21.0,28.5,79.0
2025-05-31--04h-55m-28s,16.0,22.0,19.0,22.5,79.5
2025-05-31--04h-55m-28s,17.0,20.0,16.0,27.0,80.0
2025-05-31--04h-55m-28s,10.0,27.0,19.0,24.0,80.0
2025-05-31--04h-55m-28s,11.0,20.0,21.0,27.5,79.5
2025-05-31--04h-55m-28s,15.0,29.0,15.0,20.0,79.0
2025-05-31--04h-55m-28s,8.0,30.0,22.0,18.5,78.5
2025-05-31--04h-55m-28s,16.0,19.0,17.0,27.5,79.5
2025-05-31--04h-55m-28s,9.5,19.0,25.0,26.5,80.0
2025-05-31--04h-55m-28s,12.0,19.0,22.0,25.5,78.5
2025-05-31--04h-55m-28s,13.5,19.0,29.0,18.5,80.0
2025-05-31--04h-55m-28s,16.0,15.0,21.0,28.0,80.0
2025-05-31--04h-55m-28s,9.0,27.0,19.0,25.0,80.0
2025-05-31--04h-55m-28s,9.0,22.0,22.0,27.0,80.0
2025-05-31--04h-55m-28s,7.5,30.0,18.0,24.0,79.5
2025-05-31--04h-55m-28s,11.5,25.0,19.0,24.5,80.0
2025-05-31--04h-55m-28s,15.0,18.0,24.0,21.0,78.0
2025-05-31--04h-55m-28s,12.0,22.0,18.0,28.0,80.0
2025-05-31--04h-55m-28s,14.5,22.0,24.0,19.5,80.0
2025-05-31--04h-55m-28s,12.0,26.0,15.0,26.5,79.5
2025-05-31--04h-55m-28s,14.0,23.0,19.0,24.5,80.5
2025-05-31--04h-55m-28s,12.5,20.0,20.0,28.5,81.0
2025-05-31--04h-55m-28s,14.5,14.0,26.0,25.5,80.0
2025-05-31--04h-55m-28s,9.5,24.0,19.0,26.5,79.0
2025-05-31--04h-55m-28s,9.0,32.0,15.0,25.0,81.0
2025-05-31--04h-55m-28s,9.5,23.0,22.0,26.0,80.5
2025-05-31--04h-55m-28s,9.5,18.0,22.0,29.0,78.5
2025-05-31--04h-55m-28s,11.0,24.0,23.0,21.5,79.5
2025-05-31--04h-55m-28s,10.5,25.0,24.0,20.5,80.0
2025-05-31--04h-55m-28s,16.0,16.0,17.0,30.5,79.5
2025-05-31--04h-55m-28s,11.0,21.0,20.0,28.5,80.5
2025-05-31--04h-55m-28s,9.5,28.0,21.0,20.5,79.0
2025-05-31--04h-55m-28s,12.5,16.0,25.0,25.0,78.5
2025-05-31--04h-55m-28s,14.0,17.0,24.0,24.5,79.5
2025-05-31--04h-55m-28s,11.0,18.0,25.0,26.5,80.5
2025-05-31--04h-55m-28s,9.0,24.0,20.0,27.5,80.5
2025-05-31--04h-55m-28s,11.5,20.0,21.0,28.0,80.5
2025-05-31--04h-55m-28s,15.0,28.0,18.0,17.0,78.0
2025-05-31--04h-55m-28s,12.0,24.0,21.0,22.0,79.0
2025-05-31--04h-55m-28s,10.5,23.0,24.0,22.5,80.0
2025-05-31--04h-55m-28s,10.5,26.0,21.0,22.0,79.5
2025-05-31--04h-55m-28s,9.5,27.0,23.0,21.0,80.5
2025-05-31--04h-55m-28s,11.5,21.0,25.0,21.0,78.5
2025-05-31--04h-55m-28s,12.0,23.0,23.0,22.0,80.0
2025-05-31--04h-55m-28s,11.5,20.0,26.0,23.0,80.5
2025-05-31--04h-55m-28s,17.0,25.0,19.0,19.5,80.5
2025-05-31--04h-55m-28s,15.5,27.0,17.0,21.0,80.5
2025-05-31--04h-55m-28s,13.0,19.0,21.0,27.0,80.0
2025-05-31--04h-55m-28s,8.5,24.0,23.0,23.0,78.5
2025-05-31--04h-55m-28s,10.5,19.0,28.0,24.0,81.5
2025-05-31--04h-55m-28s,13.5,19.0,18.0,28.5,79.0
2025-05-31--04h-55m-28s,14.5,11.0,27.0,26.0,78.5
2025-05-31--04h-55m-28s,10.5,27.0,17.0,24.0,78.5
2025-05-31--04h-55m-28s,13.5,20.0,19.0,27.5,80.0
2025-05-31--04h-55m-28s,8.0,22.0,26.0,24.0,80.0
2025-05-31--04h-55m-28s,13.5,26.0,21.0,18.5,79.0
2025-05-31--04h-55m-28s,17.5,20.0,20.0,23.5,81.0
2025-05-31--04h-55m-28s,13.0,30.0,10.0,26.0,79.0
2025-05-31--04h-55m-28s,10.5,25.0,20.0,23.5,79.0
2025-05-31--04h-55m-28s,13.0,18.0,26.0,23.0,80.0
2025-05-31--04h-55m-28s,9.5,28.0,20.0,23.0,80.5
2025-05-31--04h-55m-28s,8.0,25.0,24.0,23.5,80.5
2025-05-31--04h-55m-28s,10.5,23.0,24.0,22.5,80.0
2025-05-31--04h-55m-28s,17.5,18.0,16.0,29.0,80.5
2025-05-31--04h-55m-28s,18.5,21.0,16.0,22.5,78.0
2025-05-31--04h-55m-28s,11.0,25.0,16.0,27.0,79.0
2025-05-31--04h-55m-28s,12.0,21.0,24.0,23.0,80.0
2025-05-31--04h-55m-28s,15.0,26.0,17.0,21.5,79.5
2025-05-31--04h-55m-28s,13.5,27.0,17.0,23.0,80.5
2025-05-31--04h-55m-28s,12.5,25.0,20.0,20.5,78.0
2025-05-31--04h-55m-28s,15.5,21.0,20.0,23.5,80.0
2025-05-31--04h-55m-28s,13.0,16.0,25.0,25.0,79.0
2025-05-31--04h-55m-28s,13.0,23.0,18.0,24.5,78.5
2025-05-31--04h-55m-28s,11.5,20.0,21.0,26.0,78.5
2025-05-31--04h-55m-28s,13.5,21.0,24.0,22.5,81.0
2025-05-31--04h-55m-28s,11.5,28.0,20.0,21.0,80.5
2025-05-31--04h-55m-28s,13.5,17.0,23.0,26.5,80.0
2025-05-31--04h-55m-28s,13.5,32.0,18.0,17.5,81.0
2025-05-31--04h-55m-28s,12.0,27.0,21.0,19.5,79.5
2025-05-31--04h-55m-28s,12.0,29.0,19.0,21.5,81.5
2025-05-31--04h-55m-28s,9.5,22.0,22.0,27.5,81.0
2025-05-31--04h-55m-28s,18.0,16.0,20.0,26.5,80.5
2025-05-31--04h-55m-28s,12.0,23.0,26.0,20.0,81.0
2025-05-31--04h-55m-28s,14.5,20.0,22.0,23.5,80.0
2025-05-31--04h-55m-28s,15.0,21.0,22.0,22.5,80.5
2025-05-31--04h-55m-28s,11.0,16.0,23.0,29.5,79.5
2025-05-31--04h-55m-28s,10.5,24.0,19.0,26.0,79.5
2025-05-31--04h-55m-28s,13.5,16.0,25.0,27.5,82.0
2025-05-31--04h-55m-28s,11.0,24.0,24.0,19.5,78.5
2025-05-31--04h-55m-28s,9.5,17.0,28.0,25.5,80.0
2025-05-31--04h-55m-28s,16.5,20.0,16.0,26.5,79.0
2025-05-31--04h-55m-28s,16.5,26.0,20.0,18.0,80.5
2025-05-31--04h-55m-28s,13.5,25.0,17.0,24.0,79.5
2025-05-31--04h-55m-28s,11.5,20.0,19.0,28.5,79.0
2025-05-31--04h-55m-28s,13.5,19.0,16.0,30.5,79.0
2025-05-31--04h-55m-28s,7.5,22.0,21.0,29.5,80.0
2025-05-31--04h-55m-28s,13.5,20.0,20.0,25.5,79.0
2025-05-31--04h-55m-28s,14.0,20.0,24.0,21.0,79.0
2025-05-31--04h-55m-28s,15.5,19.0,21.0,25.5,81.0
