data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-14m-36s,11.0,96.0,2.0,10.0,119.0
2025-05-31--16h-14m-36s,15.0,97.0,0.0,7.5,119.5
2025-05-31--16h-14m-36s,11.0,101.0,0.0,9.5,121.5
2025-05-31--16h-14m-36s,14.0,93.0,4.0,8.5,119.5
2025-05-31--16h-14m-36s,11.0,100.0,4.0,3.5,118.5
2025-05-31--16h-14m-36s,9.0,98.0,0.0,11.5,118.5
2025-05-31--16h-14m-36s,9.5,105.0,0.0,7.5,122.0
2025-05-31--16h-14m-36s,9.0,100.0,2.0,9.5,120.5
2025-05-31--16h-14m-36s,10.5,102.0,0.0,7.5,120.0
2025-05-31--16h-14m-36s,10.0,95.0,1.0,13.5,119.5
2025-05-31--16h-14m-36s,9.5,101.0,0.0,10.0,120.5
2025-05-31--16h-14m-36s,15.0,96.0,2.0,5.5,118.5
2025-05-31--16h-14m-36s,8.0,102.0,2.0,8.0,120.0
2025-05-31--16h-14m-36s,10.5,101.0,0.0,8.5,120.0
2025-05-31--16h-14m-36s,11.5,98.0,2.0,9.0,120.5
2025-05-31--16h-14m-36s,8.5,100.0,1.0,12.0,121.5
2025-05-31--16h-14m-36s,8.5,101.0,0.0,7.5,117.0
2025-05-31--16h-14m-36s,13.5,95.0,0.0,11.5,120.0
2025-05-31--16h-14m-36s,8.5,102.0,1.0,8.0,119.5
2025-05-31--16h-14m-36s,10.0,102.0,1.0,6.5,119.5
2025-05-31--16h-14m-36s,9.0,100.0,1.0,9.5,119.5
2025-05-31--16h-14m-36s,12.0,102.0,1.0,5.0,120.0
2025-05-31--16h-14m-36s,11.5,100.0,2.0,7.0,120.5
2025-05-31--16h-14m-36s,15.5,95.0,0.0,10.0,120.5
2025-05-31--16h-14m-36s,9.0,99.0,2.0,11.0,121.0
2025-05-31--16h-14m-36s,12.5,98.0,0.0,9.0,119.5
2025-05-31--16h-14m-36s,12.5,98.0,0.0,9.0,119.5
2025-05-31--16h-14m-36s,9.0,101.0,2.0,7.0,119.0
2025-05-31--16h-14m-36s,9.5,100.0,3.0,5.0,117.5
2025-05-31--16h-14m-36s,8.0,106.0,0.0,5.0,119.0
2025-05-31--16h-14m-36s,7.5,103.0,1.0,8.0,119.5
2025-05-31--16h-14m-36s,10.5,100.0,3.0,6.5,120.0
2025-05-31--16h-14m-36s,10.0,95.0,2.0,13.5,120.5
2025-05-31--16h-14m-36s,7.5,100.0,2.0,9.0,118.5
2025-05-31--16h-14m-36s,8.5,105.0,0.0,8.5,122.0
2025-05-31--16h-14m-36s,13.0,99.0,0.0,7.5,119.5
2025-05-31--16h-14m-36s,11.0,100.0,1.0,9.0,121.0
2025-05-31--16h-14m-36s,14.5,97.0,2.0,7.0,120.5
2025-05-31--16h-14m-36s,16.0,97.0,0.0,8.5,121.5
2025-05-31--16h-14m-36s,8.5,98.0,0.0,12.0,118.5
2025-05-31--16h-14m-36s,7.5,103.0,0.0,6.5,117.0
2025-05-31--16h-14m-36s,10.5,99.0,1.0,8.5,119.0
2025-05-31--16h-14m-36s,15.0,91.0,0.0,11.0,117.0
2025-05-31--16h-14m-36s,11.5,93.0,2.0,13.0,119.5
2025-05-31--16h-14m-36s,9.0,103.0,0.0,8.5,120.5
2025-05-31--16h-14m-36s,7.0,102.0,1.0,8.5,118.5
2025-05-31--16h-14m-36s,12.0,98.0,2.0,9.0,121.0
2025-05-31--16h-14m-36s,11.0,96.0,2.0,12.0,121.0
2025-05-31--16h-14m-36s,9.0,105.0,0.0,6.0,120.0
2025-05-31--16h-14m-36s,8.5,102.0,1.0,8.5,120.0
2025-05-31--16h-14m-36s,11.5,93.0,3.0,14.0,121.5
2025-05-31--16h-14m-36s,10.5,97.0,3.0,10.0,120.5
2025-05-31--16h-14m-36s,11.0,104.0,1.0,6.0,122.0
2025-05-31--16h-14m-36s,7.5,104.0,0.0,10.0,121.5
2025-05-31--16h-14m-36s,11.0,99.0,3.0,7.0,120.0
2025-05-31--16h-14m-36s,12.5,98.0,4.0,5.0,119.5
2025-05-31--16h-14m-36s,12.0,96.0,0.0,10.0,118.0
2025-05-31--16h-14m-36s,9.5,100.0,1.0,9.5,120.0
2025-05-31--16h-14m-36s,12.0,96.0,1.0,10.5,119.5
2025-05-31--16h-14m-36s,10.0,105.0,0.0,6.5,121.5
2025-05-31--16h-14m-36s,13.0,96.0,1.0,10.0,120.0
2025-05-31--16h-14m-36s,10.5,98.0,1.0,9.0,118.5
2025-05-31--16h-14m-36s,10.0,100.0,0.0,8.0,118.0
2025-05-31--16h-14m-36s,10.5,98.0,0.0,10.5,119.0
2025-05-31--16h-14m-36s,12.0,100.0,0.0,9.5,121.5
2025-05-31--16h-14m-36s,10.0,99.0,2.0,10.5,121.5
