data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-29--01h-30m-54s,75,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,76,0.5,0.0,1.0,0.5,2.0
2025-05-29--01h-30m-54s,77,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,78,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,79,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,80,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,81,0.0,1.0,4.0,1.0,6.0
2025-05-29--01h-30m-54s,82,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,83,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,84,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,85,0.5,0.0,3.0,1.5,5.0
2025-05-29--01h-30m-54s,86,0.0,0.0,1.0,1.5,2.5
2025-05-29--01h-30m-54s,87,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,88,0.0,0.0,7.0,0.0,7.0
2025-05-29--01h-30m-54s,89,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,90,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,91,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,92,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,93,1.0,0.0,4.0,0.0,5.0
2025-05-29--01h-30m-54s,94,0.5,0.0,6.0,1.5,8.0
2025-05-29--01h-30m-54s,95,0.0,0.0,11.0,0.5,11.5
2025-05-29--01h-30m-54s,96,0.0,0.0,6.0,0.0,6.0
2025-05-29--01h-30m-54s,97,0.0,0.0,6.0,0.5,6.5
2025-05-29--01h-30m-54s,98,0.5,0.0,3.0,0.5,4.0
2025-05-29--01h-30m-54s,99,0.5,0.0,3.0,1.5,5.0
2025-05-29--01h-30m-54s,100,0.0,0.0,2.0,2.0,4.0
2025-05-29--01h-30m-54s,101,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,102,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,103,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,104,0.0,1.0,5.0,0.5,6.5
2025-05-29--01h-30m-54s,105,0.0,0.0,6.0,0.0,6.0
2025-05-29--01h-30m-54s,106,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,107,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,108,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,109,0.0,0.0,6.0,0.5,6.5
2025-05-29--01h-30m-54s,110,0.0,0.0,1.0,2.5,3.5
2025-05-29--01h-30m-54s,112,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,113,0.0,0.0,6.0,1.5,7.5
2025-05-29--01h-30m-54s,114,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,115,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,116,0.0,0.0,2.0,1.5,3.5
2025-05-29--01h-30m-54s,117,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,118,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,119,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,120,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,121,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,122,0.5,0.0,3.0,0.5,4.0
2025-05-29--01h-30m-54s,123,0.0,0.0,4.0,1.5,5.5
2025-05-29--01h-30m-54s,124,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,125,0.0,0.0,6.0,0.0,6.0
2025-05-29--01h-30m-54s,126,0.5,0.0,6.0,1.0,7.5
2025-05-29--01h-30m-54s,127,0.5,0.0,6.0,1.0,7.5
2025-05-29--01h-30m-54s,128,0.0,0.0,1.0,1.5,2.5
2025-05-29--01h-30m-54s,129,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,130,1.0,0.0,3.0,0.5,4.5
2025-05-29--01h-30m-54s,131,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,132,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,133,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,134,0.0,0.0,3.0,2.5,5.5
2025-05-29--01h-30m-54s,135,0.0,1.0,2.0,1.5,4.5
2025-05-29--01h-30m-54s,136,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,137,0.0,0.0,7.0,0.0,7.0
2025-05-29--01h-30m-54s,138,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,139,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,140,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,141,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,142,0.5,0.0,6.0,0.0,6.5
2025-05-29--01h-30m-54s,143,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,144,0.5,0.0,2.0,1.0,3.5
2025-05-29--01h-30m-54s,145,0.0,0.0,8.0,1.0,9.0
2025-05-29--01h-30m-54s,146,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,147,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,148,0.0,1.0,3.0,0.5,4.5
2025-05-29--01h-30m-54s,149,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,150,0.0,1.0,3.0,0.5,4.5
2025-05-29--01h-30m-54s,151,0.0,1.0,2.0,2.0,5.0
2025-05-29--01h-30m-54s,152,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,153,0.0,0.0,6.0,0.5,6.5
2025-05-29--01h-30m-54s,154,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,155,0.0,0.0,6.0,0.5,6.5
2025-05-29--01h-30m-54s,156,0.0,0.0,4.0,0.0,4.0
2025-05-29--01h-30m-54s,157,0.0,1.0,4.0,0.0,5.0
2025-05-29--01h-30m-54s,158,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,159,0.0,0.0,2.0,1.5,3.5
2025-05-29--01h-30m-54s,160,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,161,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,162,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,164,0.0,0.0,10.0,1.0,11.0
2025-05-29--01h-30m-54s,165,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,166,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,167,0.0,1.0,4.0,1.0,6.0
2025-05-29--01h-30m-54s,168,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,169,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,170,0.0,0.0,1.0,2.5,3.5
2025-05-29--01h-30m-54s,171,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,172,0.0,0.0,4.0,0.0,4.0
2025-05-29--01h-30m-54s,173,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,174,0.0,0.0,7.0,1.0,8.0
2025-05-29--01h-30m-54s,175,0.0,0.0,0.0,1.0,1.0
2025-05-29--01h-30m-54s,176,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,177,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,178,0.0,1.0,2.0,1.0,4.0
2025-05-29--01h-30m-54s,179,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,180,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,181,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,182,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,183,0.0,0.0,7.0,0.0,7.0
2025-05-29--01h-30m-54s,184,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,185,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,186,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,187,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,188,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,189,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,190,0.0,0.0,2.0,2.0,4.0
2025-05-29--01h-30m-54s,191,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,192,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,193,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,194,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,195,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,196,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,197,0.0,0.0,2.0,2.5,4.5
2025-05-29--01h-30m-54s,198,0.0,0.0,4.0,0.0,4.0
2025-05-29--01h-30m-54s,199,0.0,0.0,3.0,2.0,5.0
2025-05-29--01h-30m-54s,200,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,201,0.0,0.0,8.0,1.0,9.0
2025-05-29--01h-30m-54s,202,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,203,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,205,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,206,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,207,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,208,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,209,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,210,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,211,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,212,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,213,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,214,0.5,0.0,6.0,1.0,7.5
2025-05-29--01h-30m-54s,215,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,216,0.0,1.0,5.0,0.5,6.5
2025-05-29--01h-30m-54s,217,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,218,0.5,0.0,3.0,1.0,4.5
2025-05-29--01h-30m-54s,219,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,220,0.0,0.0,6.0,1.0,7.0
2025-05-29--01h-30m-54s,221,0.0,0.0,3.0,2.5,5.5
2025-05-29--01h-30m-54s,222,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,223,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,224,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,225,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,226,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,227,0.0,0.0,8.0,1.0,9.0
2025-05-29--01h-30m-54s,228,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,229,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,230,0.0,0.0,6.0,1.0,7.0
2025-05-29--01h-30m-54s,231,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,232,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,233,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,234,0.0,0.0,4.0,0.0,4.0
2025-05-29--01h-30m-54s,236,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,237,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,238,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,239,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,240,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,241,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,242,0.5,0.0,3.0,0.0,3.5
2025-05-29--01h-30m-54s,243,0.0,0.0,10.0,1.0,11.0
2025-05-29--01h-30m-54s,244,0.0,0.0,7.0,1.0,8.0
2025-05-29--01h-30m-54s,245,0.0,0.0,4.0,1.5,5.5
2025-05-29--01h-30m-54s,246,0.0,1.0,2.0,0.5,3.5
2025-05-29--01h-30m-54s,247,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,248,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,249,1.0,0.0,2.0,1.5,4.5
2025-05-29--01h-30m-54s,250,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,251,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,252,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,253,1.0,0.0,2.0,1.0,4.0
2025-05-29--01h-30m-54s,254,0.5,0.0,2.0,1.0,3.5
2025-05-29--01h-30m-54s,255,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,256,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,257,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,258,0.0,0.0,5.0,2.5,7.5
2025-05-29--01h-30m-54s,259,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,260,0.0,0.0,1.0,1.5,2.5
2025-05-29--01h-30m-54s,261,0.0,1.0,3.0,1.5,5.5
2025-05-29--01h-30m-54s,262,0.0,0.0,0.0,1.5,1.5
2025-05-29--01h-30m-54s,263,0.0,0.0,4.0,1.5,5.5
2025-05-29--01h-30m-54s,264,0.5,0.0,3.0,1.5,5.0
2025-05-29--01h-30m-54s,265,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,266,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,267,0.5,0.0,1.0,0.0,1.5
2025-05-29--01h-30m-54s,268,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,269,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,270,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,271,0.5,0.0,3.0,1.5,5.0
2025-05-29--01h-30m-54s,272,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,273,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,274,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,275,0.0,0.0,4.0,1.5,5.5
2025-05-29--01h-30m-54s,276,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,277,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,278,0.0,1.0,7.0,0.0,8.0
2025-05-29--01h-30m-54s,279,0.5,0.0,4.0,0.0,4.5
2025-05-29--01h-30m-54s,280,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,281,0.0,1.0,4.0,0.5,5.5
2025-05-29--01h-30m-54s,282,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,283,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,284,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,285,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,286,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,287,0.5,0.0,4.0,2.0,6.5
2025-05-29--01h-30m-54s,288,0.0,0.0,1.0,1.0,2.0
2025-05-29--01h-30m-54s,289,0.0,0.0,6.0,0.0,6.0
2025-05-29--01h-30m-54s,290,0.0,1.0,4.0,1.5,6.5
2025-05-29--01h-30m-54s,291,0.0,0.0,1.0,1.0,2.0
2025-05-29--01h-30m-54s,292,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,293,0.5,0.0,4.0,0.0,4.5
2025-05-29--01h-30m-54s,294,0.0,1.0,3.0,1.0,5.0
2025-05-29--01h-30m-54s,295,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,296,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,297,0.5,0.0,3.0,0.0,3.5
2025-05-29--01h-30m-54s,298,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,299,0.5,0.0,3.0,0.0,3.5
2025-05-29--01h-30m-54s,300,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,301,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,302,0.0,0.0,9.0,0.5,9.5
2025-05-29--01h-30m-54s,303,0.5,0.0,4.0,1.5,6.0
2025-05-29--01h-30m-54s,304,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,305,0.0,0.0,1.0,0.5,1.5
2025-05-29--01h-30m-54s,306,0.0,0.0,3.0,2.5,5.5
2025-05-29--01h-30m-54s,307,0.5,0.0,0.0,1.5,2.0
2025-05-29--01h-30m-54s,308,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,309,0.5,0.0,5.0,1.0,6.5
2025-05-29--01h-30m-54s,310,0.0,0.0,5.0,3.0,8.0
2025-05-29--01h-30m-54s,311,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,312,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,313,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,314,0.0,0.0,2.0,0.0,2.0
2025-05-29--01h-30m-54s,315,0.0,0.0,3.0,1.5,4.5
2025-05-29--01h-30m-54s,316,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,317,0.0,0.0,1.0,1.0,2.0
2025-05-29--01h-30m-54s,318,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,319,0.0,0.0,4.0,1.5,5.5
2025-05-29--01h-30m-54s,320,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,321,1.0,0.0,2.0,0.5,3.5
2025-05-29--01h-30m-54s,322,0.0,0.0,2.0,2.0,4.0
2025-05-29--01h-30m-54s,323,0.5,0.0,3.0,2.0,5.5
2025-05-29--01h-30m-54s,324,0.5,0.0,3.0,1.0,4.5
2025-05-29--01h-30m-54s,325,0.0,0.0,5.0,1.5,6.5
2025-05-29--01h-30m-54s,326,0.0,0.0,6.0,1.5,7.5
2025-05-29--01h-30m-54s,327,0.0,0.0,6.0,3.0,9.0
2025-05-29--01h-30m-54s,328,0.0,0.0,0.0,0.5,0.5
2025-05-29--01h-30m-54s,329,0.0,0.0,0.0,0.5,0.5
2025-05-29--01h-30m-54s,330,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,331,0.5,0.0,2.0,0.5,3.0
2025-05-29--01h-30m-54s,332,0.0,0.0,3.0,1.0,4.0
2025-05-29--01h-30m-54s,333,0.0,0.0,5.0,1.0,6.0
2025-05-29--01h-30m-54s,334,0.0,0.0,3.0,0.5,3.5
2025-05-29--01h-30m-54s,335,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,336,0.0,0.0,1.0,1.0,2.0
2025-05-29--01h-30m-54s,337,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,338,0.0,0.0,7.0,2.5,9.5
2025-05-29--01h-30m-54s,339,0.5,0.0,4.0,2.0,6.5
2025-05-29--01h-30m-54s,340,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,341,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,342,0.0,1.0,3.0,1.0,5.0
2025-05-29--01h-30m-54s,343,0.0,0.0,8.0,2.0,10.0
2025-05-29--01h-30m-54s,344,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,345,0.0,0.0,5.0,0.0,5.0
2025-05-29--01h-30m-54s,346,0.0,1.0,2.0,2.0,5.0
2025-05-29--01h-30m-54s,347,0.0,0.0,7.0,0.5,7.5
2025-05-29--01h-30m-54s,348,0.0,0.0,0.0,0.5,0.5
2025-05-29--01h-30m-54s,349,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,350,0.0,0.0,4.0,2.0,6.0
2025-05-29--01h-30m-54s,351,0.0,0.0,2.0,1.5,3.5
2025-05-29--01h-30m-54s,352,0.0,0.0,6.0,1.0,7.0
2025-05-29--01h-30m-54s,353,0.0,0.0,4.0,1.0,5.0
2025-05-29--01h-30m-54s,354,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,355,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,356,0.0,0.0,2.0,0.5,2.5
2025-05-29--01h-30m-54s,357,1.0,0.0,4.0,1.0,6.0
2025-05-29--01h-30m-54s,358,0.5,0.0,2.0,0.5,3.0
2025-05-29--01h-30m-54s,359,0.0,0.0,4.0,0.5,4.5
2025-05-29--01h-30m-54s,360,0.5,0.0,3.0,0.5,4.0
2025-05-29--01h-30m-54s,361,0.0,0.0,1.0,1.5,2.5
2025-05-29--01h-30m-54s,362,0.0,0.0,3.0,0.0,3.0
2025-05-29--01h-30m-54s,363,0.0,0.0,2.0,1.0,3.0
2025-05-29--01h-30m-54s,364,0.0,0.0,6.0,1.0,7.0
2025-05-29--01h-30m-54s,365,0.0,0.0,0.0,1.0,1.0
2025-05-29--01h-30m-54s,367,0.5,0.0,3.0,0.0,3.5
2025-05-29--01h-30m-54s,368,0.0,0.0,6.0,0.5,6.5
2025-05-29--01h-30m-54s,369,0.0,0.0,1.0,0.0,1.0
2025-05-29--01h-30m-54s,370,0.0,0.0,5.0,0.5,5.5
2025-05-29--01h-30m-54s,371,0.0,0.0,3.0,1.0,4.0
