data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-05m-03s,6.5,66.0,2.0,5.5,80.0
2025-06-02--21h-05m-03s,8.0,65.0,1.0,6.0,80.0
2025-06-02--21h-05m-03s,4.5,70.0,0.0,5.5,80.0
2025-06-02--21h-05m-03s,6.5,68.0,1.0,4.0,79.5
2025-06-02--21h-05m-03s,7.0,65.0,2.0,6.0,80.0
2025-06-02--21h-05m-03s,9.5,64.0,0.0,7.0,80.5
2025-06-02--21h-05m-03s,12.0,62.0,0.0,6.0,80.0
2025-06-02--21h-05m-03s,9.0,65.0,0.0,6.0,80.0
2025-06-02--21h-05m-03s,6.0,70.0,0.0,4.0,80.0
2025-06-02--21h-05m-03s,4.5,70.0,0.0,4.5,79.0
2025-06-02--21h-05m-03s,6.5,68.0,1.0,4.0,79.5
2025-06-02--21h-05m-03s,7.5,65.0,1.0,6.5,80.0
2025-06-02--21h-05m-03s,11.0,64.0,0.0,5.0,80.0
2025-06-02--21h-05m-03s,7.5,66.0,0.0,7.5,81.0
2025-06-02--21h-05m-03s,8.0,65.0,1.0,5.5,79.5
2025-06-02--21h-05m-03s,6.5,69.0,0.0,5.0,80.5
2025-06-02--21h-05m-03s,6.0,66.0,1.0,7.5,80.5
2025-06-02--21h-05m-03s,4.0,71.0,0.0,4.0,79.0
2025-06-02--21h-05m-03s,9.0,61.0,1.0,9.5,80.5
2025-06-02--21h-05m-03s,5.5,66.0,2.0,6.5,80.0
2025-06-02--21h-05m-03s,8.0,68.0,0.0,4.5,80.5
2025-06-02--21h-05m-03s,8.5,63.0,0.0,7.5,79.0
2025-06-02--21h-05m-03s,5.5,67.0,1.0,7.0,80.5
2025-06-02--21h-05m-03s,5.0,70.0,0.0,6.0,81.0
2025-06-02--21h-05m-03s,7.5,66.0,0.0,6.5,80.0
2025-06-02--21h-05m-03s,7.5,67.0,2.0,3.0,79.5
2025-06-02--21h-05m-03s,6.0,70.0,1.0,3.5,80.5
2025-06-02--21h-05m-03s,6.5,66.0,0.0,7.5,80.0
2025-06-02--21h-05m-03s,4.0,72.0,1.0,3.0,80.0
2025-06-02--21h-05m-03s,7.0,68.0,0.0,6.0,81.0
2025-06-02--21h-05m-03s,6.0,68.0,0.0,6.0,80.0
2025-06-02--21h-05m-03s,11.0,63.0,1.0,5.0,80.0
2025-06-02--21h-05m-03s,7.5,65.0,0.0,8.0,80.5
2025-06-02--21h-05m-03s,8.5,66.0,2.0,4.0,80.5
2025-06-02--21h-05m-03s,11.0,60.0,1.0,7.5,79.5
2025-06-02--21h-05m-03s,8.5,66.0,0.0,6.0,80.5
2025-06-02--21h-05m-03s,9.5,63.0,1.0,7.5,81.0
2025-06-02--21h-05m-03s,8.5,64.0,1.0,6.5,80.0
2025-06-02--21h-05m-03s,9.0,66.0,2.0,2.5,79.5
2025-06-02--21h-05m-03s,8.0,68.0,0.0,5.0,81.0
2025-06-02--21h-05m-03s,6.0,68.0,1.0,5.0,80.0
2025-06-02--21h-05m-03s,6.5,69.0,1.0,4.0,80.5
2025-06-02--21h-05m-03s,8.0,65.0,1.0,6.5,80.5
2025-06-02--21h-05m-03s,7.0,69.0,0.0,3.5,79.5
2025-06-02--21h-05m-03s,9.5,65.0,0.0,6.0,80.5
2025-06-02--21h-05m-03s,9.0,65.0,0.0,6.0,80.0
2025-06-02--21h-05m-03s,9.0,64.0,0.0,7.0,80.0
2025-06-02--21h-05m-03s,6.0,70.0,0.0,4.0,80.0
2025-06-02--21h-05m-03s,6.5,69.0,1.0,2.5,79.0
2025-06-02--21h-05m-03s,7.0,71.0,0.0,2.5,80.5
2025-06-02--21h-05m-03s,3.5,70.0,0.0,6.5,80.0
2025-06-02--21h-05m-03s,7.0,65.0,1.0,7.0,80.0
2025-06-02--21h-05m-03s,5.5,70.0,1.0,3.5,80.0
2025-06-02--21h-05m-03s,5.5,69.0,0.0,5.5,80.0
2025-06-02--21h-05m-03s,10.0,65.0,0.0,6.0,81.0
2025-06-02--21h-05m-03s,5.0,63.0,4.0,8.5,80.5
2025-06-02--21h-05m-03s,7.0,64.0,1.0,7.0,79.0
2025-06-02--21h-05m-03s,8.5,67.0,2.0,3.5,81.0
2025-06-02--21h-05m-03s,8.0,65.0,1.0,7.0,81.0
2025-06-02--21h-05m-03s,7.5,67.0,0.0,6.5,81.0
2025-06-02--21h-05m-03s,8.0,67.0,0.0,6.0,81.0
2025-06-02--21h-05m-03s,9.0,61.0,4.0,6.0,80.0
2025-06-02--21h-05m-03s,8.5,64.0,0.0,7.5,80.0
2025-06-02--21h-05m-03s,8.0,66.0,0.0,6.5,80.5
2025-06-02--21h-05m-03s,6.5,68.0,0.0,5.0,79.5
2025-06-02--21h-05m-03s,5.5,68.0,2.0,5.0,80.5
2025-06-02--21h-05m-03s,7.0,68.0,0.0,5.0,80.0
2025-06-02--21h-05m-03s,5.5,66.0,1.0,7.0,79.5
2025-06-02--21h-05m-03s,8.5,64.0,0.0,8.0,80.5
2025-06-02--21h-05m-03s,6.5,71.0,0.0,3.0,80.5
2025-06-02--21h-05m-03s,8.0,63.0,2.0,7.0,80.0
2025-06-02--21h-05m-03s,9.5,63.0,1.0,6.0,79.5
2025-06-02--21h-05m-03s,6.5,66.0,2.0,5.5,80.0
2025-06-02--21h-05m-03s,5.5,68.0,0.0,7.0,80.5
2025-06-02--21h-05m-03s,7.0,67.0,0.0,5.5,79.5
2025-06-02--21h-05m-03s,8.0,66.0,0.0,5.0,79.0
2025-06-02--21h-05m-03s,4.0,69.0,0.0,8.0,81.0
2025-06-02--21h-05m-03s,6.5,69.0,0.0,4.5,80.0
2025-06-02--21h-05m-03s,5.0,71.0,0.0,5.0,81.0
2025-06-02--21h-05m-03s,1.5,73.0,0.0,5.5,80.0
2025-06-02--21h-05m-03s,7.5,67.0,0.0,6.5,81.0
2025-06-02--21h-05m-03s,10.5,64.0,0.0,4.5,79.0
2025-06-02--21h-05m-03s,6.0,67.0,2.0,5.5,80.5
2025-06-02--21h-05m-03s,6.0,65.0,1.0,8.0,80.0
2025-06-02--21h-05m-03s,7.5,66.0,0.0,5.5,79.0
2025-06-02--21h-05m-03s,9.0,66.0,0.0,5.5,80.5
2025-06-02--21h-05m-03s,3.5,69.0,0.0,7.5,80.0
2025-06-02--21h-05m-03s,4.5,68.0,0.0,7.5,80.0
2025-06-02--21h-05m-03s,9.0,65.0,0.0,6.0,80.0
2025-06-02--21h-05m-03s,6.5,70.0,0.0,3.0,79.5
2025-06-02--21h-05m-03s,5.0,64.0,4.0,6.5,79.5
2025-06-02--21h-05m-03s,8.0,63.0,3.0,6.0,80.0
2025-06-02--21h-05m-03s,9.5,62.0,2.0,6.5,80.0
2025-06-02--21h-05m-03s,5.0,68.0,1.0,6.0,80.0
2025-06-02--21h-05m-03s,7.0,65.0,3.0,6.0,81.0
2025-06-02--21h-05m-03s,9.0,67.0,0.0,5.0,81.0
2025-06-02--21h-05m-03s,10.0,61.0,1.0,7.0,79.0
2025-06-02--21h-05m-03s,3.5,72.0,1.0,4.0,80.5
2025-06-02--21h-05m-03s,12.5,60.0,0.0,7.0,79.5
2025-06-02--21h-05m-03s,6.0,67.0,2.0,5.0,80.0
2025-06-02--21h-05m-03s,7.5,63.0,1.0,8.5,80.0
2025-06-02--21h-05m-03s,5.5,68.0,0.0,7.0,80.5
2025-06-02--21h-05m-03s,9.0,67.0,0.0,4.0,80.0
2025-06-02--21h-05m-03s,5.0,69.0,1.0,5.0,80.0
2025-06-02--21h-05m-03s,9.5,61.0,3.0,7.0,80.5
2025-06-02--21h-05m-03s,7.5,66.0,0.0,7.0,80.5
2025-06-02--21h-05m-03s,8.5,60.0,2.0,8.5,79.0
2025-06-02--21h-05m-03s,8.5,66.0,0.0,5.5,80.0
2025-06-02--21h-05m-03s,8.0,65.0,1.0,5.5,79.5
2025-06-02--21h-05m-03s,10.0,61.0,1.0,7.0,79.0
2025-06-02--21h-05m-03s,6.0,68.0,1.0,5.5,80.5
2025-06-02--21h-05m-03s,6.0,64.0,2.0,7.5,79.5
2025-06-02--21h-05m-03s,7.5,67.0,0.0,5.0,79.5
2025-06-02--21h-05m-03s,5.0,69.0,1.0,5.0,80.0
2025-06-02--21h-05m-03s,8.0,63.0,2.0,7.5,80.5
2025-06-02--21h-05m-03s,6.0,69.0,0.0,5.0,80.0
2025-06-02--21h-05m-03s,4.0,71.0,0.0,4.0,79.0
2025-06-02--21h-05m-03s,10.5,66.0,0.0,3.0,79.5
2025-06-02--21h-05m-03s,7.5,67.0,0.0,5.0,79.5
2025-06-02--21h-05m-03s,6.0,67.0,1.0,6.5,80.5
2025-06-02--21h-05m-03s,7.0,65.0,0.0,8.5,80.5
2025-06-02--21h-05m-03s,8.5,61.0,1.0,10.5,81.0
2025-06-02--21h-05m-03s,8.0,67.0,0.0,5.5,80.5
2025-06-02--21h-05m-03s,9.5,59.0,2.0,10.0,80.5
2025-06-02--21h-05m-03s,9.5,67.0,0.0,4.0,80.5
2025-06-02--21h-05m-03s,7.0,66.0,0.0,6.0,79.0
2025-06-02--21h-05m-03s,6.0,66.0,4.0,3.5,79.5
2025-06-02--21h-05m-03s,7.0,68.0,0.0,4.0,79.0
2025-06-02--21h-05m-03s,5.5,68.0,1.0,5.5,80.0
2025-06-02--21h-05m-03s,5.5,68.0,1.0,5.5,80.0
2025-06-02--21h-05m-03s,4.0,72.0,0.0,3.5,79.5
2025-06-02--21h-05m-03s,10.0,64.0,0.0,6.5,80.5
2025-06-02--21h-05m-03s,5.5,69.0,0.0,5.5,80.0
2025-06-02--21h-05m-03s,6.0,69.0,0.0,5.5,80.5
2025-06-02--21h-05m-03s,10.0,64.0,2.0,4.5,80.5
2025-06-02--21h-05m-03s,5.0,72.0,0.0,3.0,80.0
2025-06-02--21h-05m-03s,10.0,63.0,1.0,5.5,79.5
2025-06-02--21h-05m-03s,5.5,64.0,1.0,8.5,79.0
2025-06-02--21h-05m-03s,7.5,65.0,1.0,6.5,80.0
2025-06-02--21h-05m-03s,10.0,63.0,1.0,6.5,80.5
2025-06-02--21h-05m-03s,8.5,65.0,0.0,6.5,80.0
2025-06-02--21h-05m-03s,6.0,71.0,0.0,3.0,80.0
2025-06-02--21h-05m-03s,11.0,65.0,1.0,3.5,80.5
2025-06-02--21h-05m-03s,8.0,62.0,2.0,7.5,79.5
2025-06-02--21h-05m-03s,9.0,67.0,0.0,4.0,80.0
2025-06-02--21h-05m-03s,8.0,61.0,1.0,9.5,79.5
2025-06-02--21h-05m-03s,6.5,66.0,2.0,6.0,80.5
2025-06-02--21h-05m-03s,7.5,66.0,1.0,5.5,80.0
2025-06-02--21h-05m-03s,7.0,64.0,1.0,8.0,80.0
2025-06-02--21h-05m-03s,7.0,68.0,0.0,4.5,79.5
2025-06-02--21h-05m-03s,5.0,68.0,1.0,6.0,80.0
2025-06-02--21h-05m-03s,9.0,66.0,0.0,5.0,80.0
2025-06-02--21h-05m-03s,5.0,66.0,0.0,9.0,80.0
2025-06-02--21h-05m-03s,13.0,62.0,0.0,5.0,80.0
2025-06-02--21h-05m-03s,8.5,65.0,0.0,5.5,79.0
2025-06-02--21h-05m-03s,8.5,67.0,0.0,5.0,80.5
2025-06-02--21h-05m-03s,5.0,67.0,0.0,8.0,80.0
2025-06-02--21h-05m-03s,7.0,67.0,0.0,5.0,79.0
2025-06-02--21h-05m-03s,7.5,64.0,1.0,8.0,80.5
2025-06-02--21h-05m-03s,10.0,61.0,1.0,8.0,80.0
2025-06-02--21h-05m-03s,10.5,61.0,1.0,7.5,80.0
2025-06-02--21h-05m-03s,6.0,69.0,0.0,6.0,81.0
2025-06-02--21h-05m-03s,9.0,64.0,0.0,7.0,80.0
2025-06-02--21h-05m-03s,12.5,62.0,0.0,6.0,80.5
2025-06-02--21h-05m-03s,9.0,64.0,0.0,7.5,80.5
2025-06-02--21h-05m-03s,5.0,67.0,3.0,5.0,80.0
2025-06-02--21h-05m-03s,8.0,66.0,0.0,6.5,80.5
2025-06-02--21h-05m-03s,7.5,67.0,0.0,6.5,81.0
2025-06-02--21h-05m-03s,8.0,68.0,0.0,5.0,81.0
2025-06-02--21h-05m-03s,6.0,68.0,0.0,6.5,80.5
2025-06-02--21h-05m-03s,8.5,66.0,0.0,5.0,79.5
2025-06-02--21h-05m-03s,6.5,66.0,0.0,7.0,79.5
2025-06-02--21h-05m-03s,8.0,62.0,2.0,8.5,80.5
2025-06-02--21h-05m-03s,5.5,65.0,0.0,9.0,79.5
2025-06-02--21h-05m-03s,6.5,66.0,0.0,8.5,81.0
2025-06-02--21h-05m-03s,5.0,70.0,1.0,4.0,80.0
2025-06-02--21h-05m-03s,9.0,66.0,0.0,6.0,81.0
