data_dir,C,DB_H,DB_V,SB,N
2025-05-31--12h-43m-09s,1.0,159.0,0.0,0.0,160.0
2025-05-31--12h-43m-09s,2.5,156.0,0.0,0.0,158.5
2025-05-31--12h-43m-09s,1.5,159.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,3.0,158.0,0.0,0.0,161.0
2025-05-31--12h-43m-09s,2.0,157.0,0.0,0.5,159.5
2025-05-31--12h-43m-09s,4.5,154.0,0.0,0.5,159.0
2025-05-31--12h-43m-09s,4.0,153.0,0.0,0.0,157.0
2025-05-31--12h-43m-09s,5.5,154.0,0.0,0.5,160.0
2025-05-31--12h-43m-09s,4.0,154.0,0.0,0.0,158.0
2025-05-31--12h-43m-09s,6.5,154.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,3.0,156.0,0.0,0.0,159.0
2025-05-31--12h-43m-09s,3.5,157.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,5.5,152.0,0.0,0.0,157.5
2025-05-31--12h-43m-09s,3.5,155.0,0.0,0.0,158.5
2025-05-31--12h-43m-09s,4.5,153.0,0.0,0.0,157.5
2025-05-31--12h-43m-09s,3.0,157.0,0.0,0.5,160.5
2025-05-31--12h-43m-09s,1.5,155.0,0.0,0.0,156.5
2025-05-31--12h-43m-09s,3.0,158.0,0.0,0.0,161.0
2025-05-31--12h-43m-09s,2.0,157.0,0.0,0.0,159.0
2025-05-31--12h-43m-09s,3.5,155.0,0.0,0.5,159.0
2025-05-31--12h-43m-09s,2.5,158.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,3.0,157.0,0.0,0.0,160.0
2025-05-31--12h-43m-09s,4.0,157.0,0.0,0.0,161.0
2025-05-31--12h-43m-09s,6.5,154.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,0.5,161.0,0.0,0.0,161.5
2025-05-31--12h-43m-09s,4.0,153.0,0.0,0.0,157.0
2025-05-31--12h-43m-09s,4.0,157.0,0.0,0.0,161.0
2025-05-31--12h-43m-09s,2.5,158.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,5.0,155.0,0.0,0.0,160.0
2025-05-31--12h-43m-09s,4.5,154.0,0.0,0.0,158.5
2025-05-31--12h-43m-09s,3.5,155.0,0.0,0.0,158.5
2025-05-31--12h-43m-09s,1.5,159.0,0.0,0.0,160.5
2025-05-31--12h-43m-09s,2.5,158.0,0.0,0.0,160.5
