data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-43m-37s,8.0,17.0,19.0,36.5,80.5
2025-05-31--04h-43m-37s,2.5,25.0,26.0,26.5,80.0
2025-05-31--04h-43m-37s,8.0,19.0,22.0,29.5,78.5
2025-05-31--04h-43m-37s,10.5,21.0,17.0,32.0,80.5
2025-05-31--04h-43m-37s,8.0,25.0,14.0,31.5,78.5
2025-05-31--04h-43m-37s,3.5,18.0,22.0,36.5,80.0
2025-05-31--04h-43m-37s,5.0,12.0,29.0,35.0,81.0
2025-05-31--04h-43m-37s,3.5,27.0,18.0,31.0,79.5
2025-05-31--04h-43m-37s,7.0,13.0,26.0,32.5,78.5
2025-05-31--04h-43m-37s,12.5,23.0,20.0,24.5,80.0
2025-05-31--04h-43m-37s,8.5,16.0,15.0,39.0,78.5
2025-05-31--04h-43m-37s,5.5,15.0,27.0,31.5,79.0
2025-05-31--04h-43m-37s,7.0,22.0,21.0,30.5,80.5
2025-05-31--04h-43m-37s,7.0,22.0,23.0,28.0,80.0
2025-05-31--04h-43m-37s,5.0,27.0,19.0,29.5,80.5
2025-05-31--04h-43m-37s,6.5,25.0,17.0,33.0,81.5
2025-05-31--04h-43m-37s,10.5,22.0,20.0,27.5,80.0
2025-05-31--04h-43m-37s,8.0,21.0,16.0,35.0,80.0
2025-05-31--04h-43m-37s,8.0,25.0,21.0,27.5,81.5
2025-05-31--04h-43m-37s,9.5,26.0,24.0,21.5,81.0
2025-05-31--04h-43m-37s,9.0,26.0,21.0,24.0,80.0
2025-05-31--04h-43m-37s,5.5,25.0,25.0,25.0,80.5
2025-05-31--04h-43m-37s,6.5,19.0,23.0,31.0,79.5
2025-05-31--04h-43m-37s,5.5,19.0,23.0,32.5,80.0
2025-05-31--04h-43m-37s,6.5,18.0,19.0,35.5,79.0
2025-05-31--04h-43m-37s,7.0,23.0,24.0,26.5,80.5
2025-05-31--04h-43m-37s,8.0,19.0,21.0,31.0,79.0
2025-05-31--04h-43m-37s,11.0,22.0,12.0,33.5,78.5
2025-05-31--04h-43m-37s,4.0,22.0,28.0,25.0,79.0
2025-05-31--04h-43m-37s,10.0,26.0,17.0,26.5,79.5
2025-05-31--04h-43m-37s,8.0,20.0,21.0,31.5,80.5
2025-05-31--04h-43m-37s,7.0,18.0,19.0,35.5,79.5
2025-05-31--04h-43m-37s,6.0,22.0,21.0,30.0,79.0
2025-05-31--04h-43m-37s,10.5,18.0,20.0,32.5,81.0
2025-05-31--04h-43m-37s,6.5,16.0,22.0,35.0,79.5
2025-05-31--04h-43m-37s,10.5,19.0,19.0,31.0,79.5
2025-05-31--04h-43m-37s,4.0,20.0,24.0,30.0,78.0
2025-05-31--04h-43m-37s,6.0,25.0,16.0,32.0,79.0
2025-05-31--04h-43m-37s,9.0,23.0,16.0,31.5,79.5
2025-05-31--04h-43m-37s,5.5,20.0,29.0,26.5,81.0
2025-05-31--04h-43m-37s,6.0,22.0,18.0,32.5,78.5
2025-05-31--04h-43m-37s,4.5,26.0,19.0,30.5,80.0
2025-05-31--04h-43m-37s,6.5,25.0,23.0,26.0,80.5
2025-05-31--04h-43m-37s,8.5,20.0,21.0,32.0,81.5
2025-05-31--04h-43m-37s,6.0,23.0,18.0,34.0,81.0
2025-05-31--04h-43m-37s,6.5,23.0,17.0,33.0,79.5
2025-05-31--04h-43m-37s,8.5,19.0,16.0,34.5,78.0
2025-05-31--04h-43m-37s,6.0,24.0,16.0,33.5,79.5
2025-05-31--04h-43m-37s,6.0,23.0,25.0,25.5,79.5
2025-05-31--04h-43m-37s,6.0,24.0,15.0,34.5,79.5
2025-05-31--04h-43m-37s,7.0,23.0,22.0,29.5,81.5
2025-05-31--04h-43m-37s,7.5,21.0,16.0,35.0,79.5
2025-05-31--04h-43m-37s,5.5,27.0,19.0,28.5,80.0
2025-05-31--04h-43m-37s,5.5,26.0,20.0,28.0,79.5
2025-05-31--04h-43m-37s,7.0,24.0,20.0,28.0,79.0
2025-05-31--04h-43m-37s,8.5,29.0,18.0,24.5,80.0
2025-05-31--04h-43m-37s,6.0,23.0,27.0,24.5,80.5
2025-05-31--04h-43m-37s,6.5,18.0,27.0,28.5,80.0
2025-05-31--04h-43m-37s,5.0,23.0,20.0,31.0,79.0
2025-05-31--04h-43m-37s,7.5,14.0,20.0,38.5,80.0
2025-05-31--04h-43m-37s,5.0,21.0,21.0,32.5,79.5
2025-05-31--04h-43m-37s,5.5,27.0,20.0,26.0,78.5
2025-05-31--04h-43m-37s,6.5,24.0,15.0,33.0,78.5
2025-05-31--04h-43m-37s,6.5,19.0,21.0,33.0,79.5
2025-05-31--04h-43m-37s,6.5,23.0,18.0,31.5,79.0
2025-05-31--04h-43m-37s,10.5,19.0,14.0,36.0,79.5
2025-05-31--04h-43m-37s,7.5,17.0,18.0,37.5,80.0
2025-05-31--04h-43m-37s,9.0,27.0,11.0,33.0,80.0
2025-05-31--04h-43m-37s,11.5,20.0,18.0,31.5,81.0
2025-05-31--04h-43m-37s,6.5,21.0,21.0,30.5,79.0
2025-05-31--04h-43m-37s,8.0,32.0,15.0,25.5,80.5
2025-05-31--04h-43m-37s,5.5,25.0,24.0,25.5,80.0
2025-05-31--04h-43m-37s,7.5,22.0,22.0,27.5,79.0
2025-05-31--04h-43m-37s,7.0,24.0,16.0,32.0,79.0
2025-05-31--04h-43m-37s,7.5,24.0,17.0,32.0,80.5
2025-05-31--04h-43m-37s,9.5,17.0,26.0,26.5,79.0
2025-05-31--04h-43m-37s,7.0,16.0,21.0,35.0,79.0
2025-05-31--04h-43m-37s,8.5,24.0,13.0,34.5,80.0
2025-05-31--04h-43m-37s,7.5,22.0,20.0,30.5,80.0
2025-05-31--04h-43m-37s,8.5,16.0,26.0,27.5,78.0
2025-05-31--04h-43m-37s,6.0,27.0,19.0,29.0,81.0
2025-05-31--04h-43m-37s,5.5,22.0,19.0,34.0,80.5
2025-05-31--04h-43m-37s,6.0,25.0,23.0,27.5,81.5
2025-05-31--04h-43m-37s,7.0,24.0,14.0,34.5,79.5
2025-05-31--04h-43m-37s,5.5,21.0,24.0,29.0,79.5
2025-05-31--04h-43m-37s,6.5,24.0,17.0,32.0,79.5
2025-05-31--04h-43m-37s,5.0,25.0,23.0,28.0,81.0
2025-05-31--04h-43m-37s,12.5,24.0,16.0,27.0,79.5
2025-05-31--04h-43m-37s,6.5,23.0,18.0,32.0,79.5
2025-05-31--04h-43m-37s,6.0,31.0,14.0,27.5,78.5
2025-05-31--04h-43m-37s,6.0,24.0,20.0,30.0,80.0
2025-05-31--04h-43m-37s,5.0,30.0,14.0,31.0,80.0
2025-05-31--04h-43m-37s,8.5,22.0,19.0,29.5,79.0
2025-05-31--04h-43m-37s,5.5,29.0,20.0,25.0,79.5
2025-05-31--04h-43m-37s,4.5,22.0,27.0,28.0,81.5
2025-05-31--04h-43m-37s,7.0,22.0,19.0,31.0,79.0
2025-05-31--04h-43m-37s,3.5,19.0,26.0,30.5,79.0
2025-05-31--04h-43m-37s,8.5,23.0,18.0,29.0,78.5
2025-05-31--04h-43m-37s,4.0,21.0,26.0,29.5,80.5
2025-05-31--04h-43m-37s,9.0,21.0,20.0,29.0,79.0
2025-05-31--04h-43m-37s,5.0,23.0,25.0,26.0,79.0
2025-05-31--04h-43m-37s,8.5,24.0,16.0,30.0,78.5
2025-05-31--04h-43m-37s,7.0,23.0,23.0,25.5,78.5
2025-05-31--04h-43m-37s,8.0,24.0,17.0,31.5,80.5
2025-05-31--04h-43m-37s,7.5,16.0,26.0,31.0,80.5
2025-05-31--04h-43m-37s,7.5,15.0,25.0,32.0,79.5
2025-05-31--04h-43m-37s,7.0,25.0,13.0,34.0,79.0
2025-05-31--04h-43m-37s,6.5,25.0,24.0,23.5,79.0
2025-05-31--04h-43m-37s,6.5,15.0,25.0,32.0,78.5
2025-05-31--04h-43m-37s,8.5,26.0,18.0,27.5,80.0
2025-05-31--04h-43m-37s,4.5,21.0,17.0,38.0,80.5
2025-05-31--04h-43m-37s,4.5,22.0,22.0,31.0,79.5
2025-05-31--04h-43m-37s,6.0,22.0,18.0,33.5,79.5
2025-05-31--04h-43m-37s,9.0,19.0,19.0,33.0,80.0
2025-05-31--04h-43m-37s,5.0,22.0,26.0,25.0,78.0
2025-05-31--04h-43m-37s,7.5,28.0,23.0,22.0,80.5
2025-05-31--04h-43m-37s,9.0,14.0,21.0,35.5,79.5
2025-05-31--04h-43m-37s,8.5,16.0,18.0,37.0,79.5
2025-05-31--04h-43m-37s,6.5,20.0,21.0,33.5,81.0
2025-05-31--04h-43m-37s,7.0,17.0,23.0,31.0,78.0
2025-05-31--04h-43m-37s,8.0,21.0,21.0,30.0,80.0
2025-05-31--04h-43m-37s,10.5,27.0,17.0,25.0,79.5
2025-05-31--04h-43m-37s,4.0,23.0,20.0,32.0,79.0
2025-05-31--04h-43m-37s,6.0,23.0,19.0,32.5,80.5
2025-05-31--04h-43m-37s,6.5,25.0,20.0,27.0,78.5
2025-05-31--04h-43m-37s,4.5,27.0,19.0,29.0,79.5
2025-05-31--04h-43m-37s,5.5,24.0,18.0,32.0,79.5
2025-05-31--04h-43m-37s,5.5,20.0,20.0,34.5,80.0
2025-05-31--04h-43m-37s,5.0,25.0,21.0,29.0,80.0
2025-05-31--04h-43m-37s,10.5,28.0,15.0,26.5,80.0
2025-05-31--04h-43m-37s,4.0,26.0,18.0,32.5,80.5
2025-05-31--04h-43m-37s,6.0,26.0,18.0,28.5,78.5
2025-05-31--04h-43m-37s,5.0,20.0,25.0,31.0,81.0
2025-05-31--04h-43m-37s,7.0,18.0,21.0,33.0,79.0
2025-05-31--04h-43m-37s,6.0,26.0,18.0,28.5,78.5
2025-05-31--04h-43m-37s,9.5,21.0,20.0,31.5,82.0
2025-05-31--04h-43m-37s,8.5,26.0,10.0,35.0,79.5
2025-05-31--04h-43m-37s,8.0,20.0,16.0,35.0,79.0
2025-05-31--04h-43m-37s,7.0,27.0,22.0,25.5,81.5
2025-05-31--04h-43m-37s,7.0,24.0,23.0,27.5,81.5
2025-05-31--04h-43m-37s,6.0,24.0,20.0,31.0,81.0
2025-05-31--04h-43m-37s,10.0,17.0,19.0,33.5,79.5
2025-05-31--04h-43m-37s,6.5,20.0,20.0,32.0,78.5
