data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--10h-12m-02s,0.5,11.0,9.0,19.5,40.0,,1.5207754699891267,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,9.0,12.0,19.5,40.5,,1.6449383090286596,0.0
2025-06-03--10h-12m-02s,0.0,13.0,10.0,16.5,39.5,,1.4947737529849583,0.0
2025-06-03--10h-12m-02s,0.0,11.0,9.0,20.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,1.0,9.0,11.0,19.0,40.0,,1.6208171836006666,0.2255134058981312
2025-06-03--10h-12m-02s,1.0,6.0,15.0,18.5,40.5,,1.7948894190962674,0.22843700176633056
2025-06-03--10h-12m-02s,1.0,17.0,5.0,17.5,40.5,,1.2699838515382758,0.23464248018115108
2025-06-03--10h-12m-02s,1.5,11.0,10.0,18.0,40.5,,1.5461024591797445,0.28103490150281357
2025-06-03--10h-12m-02s,1.0,13.0,10.0,15.5,39.5,,1.4947737529849583,0.24874004995928137
2025-06-03--10h-12m-02s,1.5,9.0,11.0,18.5,40.0,,1.6208171836006666,0.27740551649003575
2025-06-03--10h-12m-02s,0.5,11.0,10.0,19.0,40.5,,1.5461024591797445,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,10.0,10.0,19.0,40.0,,1.5707963267948966,0.2255134058981312
2025-06-03--10h-12m-02s,0.5,11.0,8.0,20.0,39.5,,1.4947737529849583,0.1568156853444008
2025-06-03--10h-12m-02s,1.0,9.0,10.0,19.5,39.5,,1.5961154875875192,0.2226992869957371
2025-06-03--10h-12m-02s,1.0,11.0,13.0,15.0,40.0,,1.6208171836006666,0.25268025514207865
2025-06-03--10h-12m-02s,0.5,9.0,12.0,19.0,40.5,,1.6449383090286596,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,10.0,7.0,22.5,40.5,,1.4966543445611338,0.20777600399222995
2025-06-03--10h-12m-02s,0.5,20.0,8.0,11.5,40.0,,1.2661036727794992,0.20556893116117386
2025-06-03--10h-12m-02s,0.5,13.0,8.0,19.0,40.5,,1.447023753236062,0.16082048067446467
2025-06-03--10h-12m-02s,0.0,13.0,11.0,16.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,1.0,14.0,7.0,18.5,40.5,,1.3970844888046683,0.22843700176633056
2025-06-03--10h-12m-02s,1.5,12.0,7.0,19.0,39.5,,1.443873547896691,0.2739132803034041
2025-06-03--10h-12m-02s,2.0,11.0,10.0,17.5,40.5,,1.5461024591797445,0.32600003255365007
2025-06-03--10h-12m-02s,0.5,11.0,9.0,19.5,40.0,,1.5207754699891267,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,11.0,10.0,19.5,40.5,,1.5461024591797445,0.0
2025-06-03--10h-12m-02s,0.0,8.0,10.0,22.5,40.5,,1.6201991361175103,0.0
2025-06-03--10h-12m-02s,2.0,10.0,11.0,17.5,40.5,,1.5954901944100486,0.32600003255365007
2025-06-03--10h-12m-02s,0.5,12.0,11.0,16.0,39.5,,1.545477166002274,0.17496904566568888
2025-06-03--10h-12m-02s,0.0,13.0,11.0,16.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,1.0,15.0,9.0,15.0,40.0,,1.4202280540182106,0.25268025514207865
2025-06-03--10h-12m-02s,0.0,16.0,7.0,16.5,39.5,,1.3409292473275063,0.0
2025-06-03--10h-12m-02s,2.0,16.0,9.0,13.5,40.5,,1.3970844888046683,0.3674219046198016
2025-06-03--10h-12m-02s,1.5,14.0,8.0,17.0,40.5,,1.4221008325273343,0.288742907954002
2025-06-03--10h-12m-02s,1.0,13.0,12.0,14.5,40.5,,1.5461024591797445,0.2568139174208071
2025-06-03--10h-12m-02s,1.0,12.0,9.0,18.5,40.5,,1.4966543445611338,0.22843700176633056
2025-06-03--10h-12m-02s,0.0,10.0,8.0,22.5,40.5,,1.521393517472283,0.0
2025-06-03--10h-12m-02s,1.5,10.0,11.0,18.0,40.5,,1.5954901944100486,0.28103490150281357
2025-06-03--10h-12m-02s,1.0,11.0,11.0,17.5,40.5,,1.5707963267948966,0.23464248018115108
2025-06-03--10h-12m-02s,1.0,11.0,12.0,15.5,39.5,,1.5961154875875192,0.24874004995928137
2025-06-03--10h-12m-02s,0.5,7.0,9.0,23.5,40.0,,1.6208171836006666,0.14484349699855972
2025-06-03--10h-12m-02s,0.0,17.0,11.0,12.0,40.0,,1.4202280540182106,0.0
2025-06-03--10h-12m-02s,1.0,14.0,10.0,15.0,40.0,,1.4706289056333368,0.25268025514207865
2025-06-03--10h-12m-02s,1.0,9.0,9.0,21.5,40.5,,1.5707963267948966,0.21241221373944433
2025-06-03--10h-12m-02s,0.5,11.0,10.0,19.0,40.5,,1.5461024591797445,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,10.0,11.0,19.0,40.5,,1.5954901944100486,0.16082048067446467
2025-06-03--10h-12m-02s,2.0,10.0,12.0,16.5,40.5,,1.6201991361175103,0.33503050039738547
2025-06-03--10h-12m-02s,0.5,6.0,17.0,16.0,39.5,,1.853008521803353,0.17496904566568888
2025-06-03--10h-12m-02s,0.5,11.0,4.0,24.0,39.5,,1.3926401971740683,0.14334756890536535
2025-06-03--10h-12m-02s,0.5,11.0,9.0,19.5,40.0,,1.5207754699891267,0.15878021464576067
2025-06-03--10h-12m-02s,0.5,8.0,12.0,19.5,40.0,,1.6709637479564565,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,14.0,11.0,15.5,40.5,,1.4966543445611338,0.0
2025-06-03--10h-12m-02s,0.0,13.0,11.0,16.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,2.5,10.0,7.0,21.0,40.5,,1.4966543445611338,0.3322428435147621
2025-06-03--10h-12m-02s,1.0,10.0,10.0,19.0,40.0,,1.5707963267948966,0.2255134058981312
2025-06-03--10h-12m-02s,1.0,10.0,9.0,19.5,39.5,,1.545477166002274,0.2226992869957371
2025-06-03--10h-12m-02s,1.0,17.0,8.0,14.5,40.5,,1.3467032344935257,0.2568139174208071
2025-06-03--10h-12m-02s,0.0,11.0,10.0,19.5,40.5,,1.5461024591797445,0.0
2025-06-03--10h-12m-02s,0.5,13.0,11.0,15.5,40.0,,1.5207754699891267,0.17771060084511175
2025-06-03--10h-12m-02s,0.5,8.0,9.0,23.0,40.5,,1.5954901944100486,0.1463872592942491
2025-06-03--10h-12m-02s,1.0,9.0,12.0,18.5,40.5,,1.6449383090286596,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,10.0,15.0,15.0,40.5,,1.6945689003537312,0.1805852141906981
2025-06-03--10h-12m-02s,0.0,16.0,8.0,16.0,40.0,,1.369438406004566,0.0
2025-06-03--10h-12m-02s,1.5,7.0,15.0,17.0,40.5,,1.769634841573379,0.288742907954002
2025-06-03--10h-12m-02s,3.0,9.0,10.0,17.5,39.5,,1.5961154875875192,0.3925503606905473
2025-06-03--10h-12m-02s,0.0,10.0,13.0,16.5,39.5,,1.646818900604835,0.0
2025-06-03--10h-12m-02s,1.0,13.0,8.0,18.5,40.5,,1.447023753236062,0.22843700176633056
2025-06-03--10h-12m-02s,0.0,14.0,8.0,18.5,40.5,,1.4221008325273343,0.0
2025-06-03--10h-12m-02s,0.5,10.0,9.0,20.0,39.5,,1.545477166002274,0.1568156853444008
2025-06-03--10h-12m-02s,0.5,15.0,10.0,15.0,40.5,,1.447023753236062,0.1805852141906981
2025-06-03--10h-12m-02s,1.0,11.0,7.0,21.5,40.5,,1.4718696160220452,0.21241221373944433
2025-06-03--10h-12m-02s,0.5,10.0,11.0,19.0,40.5,,1.5954901944100486,0.16082048067446467
2025-06-03--10h-12m-02s,2.0,9.0,9.0,20.5,40.5,,1.5707963267948966,0.3027459516230044
2025-06-03--10h-12m-02s,1.0,13.0,12.0,14.5,40.5,,1.5461024591797445,0.2568139174208071
2025-06-03--10h-12m-02s,0.5,9.0,14.0,16.0,39.5,,1.697719105693102,0.17496904566568888
2025-06-03--10h-12m-02s,3.5,9.0,6.0,21.0,39.5,,1.4947737529849583,0.38759668665518066
2025-06-03--10h-12m-02s,0.0,14.0,8.0,18.5,40.5,,1.4221008325273343,0.0
2025-06-03--10h-12m-02s,0.0,16.0,9.0,15.5,40.5,,1.3970844888046683,0.0
2025-06-03--10h-12m-02s,1.0,12.0,13.0,14.5,40.5,,1.5954901944100486,0.2568139174208071
2025-06-03--10h-12m-02s,0.5,13.0,6.0,20.0,39.5,,1.3926401971740683,0.1568156853444008
2025-06-03--10h-12m-02s,1.0,9.0,12.0,18.5,40.5,,1.6449383090286596,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,13.0,7.0,19.5,40.0,,1.4202280540182106,0.15878021464576067
2025-06-03--10h-12m-02s,2.0,10.0,8.0,20.5,40.5,,1.521393517472283,0.3027459516230044
2025-06-03--10h-12m-02s,1.5,10.0,6.0,22.5,40.0,,1.4706289056333368,0.25268025514207865
2025-06-03--10h-12m-02s,1.0,8.0,12.0,19.0,40.0,,1.6709637479564565,0.2255134058981312
2025-06-03--10h-12m-02s,1.0,8.0,9.0,22.5,40.5,,1.5954901944100486,0.20777600399222995
2025-06-03--10h-12m-02s,1.0,14.0,13.0,11.5,39.5,,1.545477166002274,0.2867565522115484
2025-06-03--10h-12m-02s,0.5,8.0,11.0,20.0,39.5,,1.646818900604835,0.1568156853444008
2025-06-03--10h-12m-02s,1.0,17.0,6.0,15.5,39.5,,1.2885841317864402,0.24874004995928137
2025-06-03--10h-12m-02s,0.0,13.0,7.0,20.0,40.0,,1.4202280540182106,0.0
2025-06-03--10h-12m-02s,2.5,11.0,10.0,17.0,40.5,,1.5461024591797445,0.3661865602052796
2025-06-03--10h-12m-02s,0.5,9.0,11.0,19.5,40.0,,1.6208171836006666,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,9.0,10.0,20.5,39.5,,1.5961154875875192,0.0
2025-06-03--10h-12m-02s,1.0,13.0,9.0,17.5,40.5,,1.4718696160220452,0.23464248018115108
2025-06-03--10h-12m-02s,1.5,13.0,11.0,14.5,40.0,,1.5207754699891267,0.31118424427751035
2025-06-03--10h-12m-02s,0.0,16.0,10.0,14.5,40.5,,1.4221008325273343,0.0
2025-06-03--10h-12m-02s,0.0,12.0,11.0,16.5,39.5,,1.545477166002274,0.0
2025-06-03--10h-12m-02s,1.0,14.0,10.0,15.0,40.0,,1.4706289056333368,0.25268025514207865
2025-06-03--10h-12m-02s,0.0,10.0,10.0,20.0,40.0,,1.5707963267948966,0.0
2025-06-03--10h-12m-02s,1.5,7.0,14.0,18.0,40.5,,1.744508164785125,0.28103490150281357
2025-06-03--10h-12m-02s,0.5,8.0,13.0,19.0,40.5,,1.6945689003537312,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,12.0,9.0,19.0,40.5,,1.4966543445611338,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,11.0,10.0,18.5,40.5,,1.5461024591797445,0.22843700176633056
2025-06-03--10h-12m-02s,1.0,10.0,11.0,18.5,40.5,,1.5954901944100486,0.22843700176633056
2025-06-03--10h-12m-02s,1.0,16.0,8.0,15.0,40.0,,1.369438406004566,0.25268025514207865
2025-06-03--10h-12m-02s,0.5,11.0,10.0,19.0,40.5,,1.5461024591797445,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,12.0,13.0,15.0,40.5,,1.5954901944100486,0.1805852141906981
2025-06-03--10h-12m-02s,0.0,14.0,7.0,19.5,40.5,,1.3970844888046683,0.0
2025-06-03--10h-12m-02s,0.0,9.0,14.0,16.5,39.5,,1.697719105693102,0.0
2025-06-03--10h-12m-02s,1.0,10.0,11.0,18.5,40.5,,1.5954901944100486,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,12.0,9.0,19.0,40.5,,1.4966543445611338,0.16082048067446467
2025-06-03--10h-12m-02s,2.5,8.0,9.0,21.0,40.5,,1.5954901944100486,0.3322428435147621
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,0.0,11.0,10.0,19.5,40.5,,1.5461024591797445,0.0
2025-06-03--10h-12m-02s,0.5,13.0,11.0,15.5,40.0,,1.5207754699891267,0.17771060084511175
2025-06-03--10h-12m-02s,1.0,15.0,6.0,18.5,40.5,,1.3467032344935257,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,11.0,15.0,14.0,40.5,,1.669723037567748,0.1867794610815936
2025-06-03--10h-12m-02s,1.0,7.0,9.0,23.0,40.0,,1.6208171836006666,0.20556893116117386
2025-06-03--10h-12m-02s,0.5,5.0,13.0,22.0,40.5,,1.769634841573379,0.14962890935951745
2025-06-03--10h-12m-02s,0.5,12.0,13.0,15.0,40.5,,1.5954901944100486,0.1805852141906981
2025-06-03--10h-12m-02s,0.0,17.0,8.0,15.5,40.5,,1.3467032344935257,0.0
2025-06-03--10h-12m-02s,0.0,8.0,9.0,23.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,1.0,9.0,10.0,19.5,39.5,,1.5961154875875192,0.2226992869957371
2025-06-03--10h-12m-02s,0.5,14.0,11.0,15.0,40.5,,1.4966543445611338,0.1805852141906981
2025-06-03--10h-12m-02s,0.5,14.0,9.0,16.0,39.5,,1.443873547896691,0.17496904566568888
2025-06-03--10h-12m-02s,0.5,11.0,13.0,15.5,40.0,,1.6208171836006666,0.17771060084511175
2025-06-03--10h-12m-02s,1.0,14.0,7.0,18.5,40.5,,1.3970844888046683,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,12.0,13.0,15.0,40.5,,1.5954901944100486,0.1805852141906981
2025-06-03--10h-12m-02s,2.0,13.0,11.0,14.0,40.0,,1.5207754699891267,0.3613671239067078
2025-06-03--10h-12m-02s,0.0,11.0,9.0,20.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,1.5,10.0,10.0,18.5,40.0,,1.5707963267948966,0.27740551649003575
2025-06-03--10h-12m-02s,0.5,7.0,14.0,19.0,40.5,,1.744508164785125,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,10.0,7.0,22.5,40.5,,1.4966543445611338,0.20777600399222995
2025-06-03--10h-12m-02s,0.5,13.0,9.0,18.0,40.5,,1.4718696160220452,0.16514867741462683
2025-06-03--10h-12m-02s,0.0,13.0,8.0,19.5,40.5,,1.447023753236062,0.0
2025-06-03--10h-12m-02s,0.0,15.0,5.0,20.0,40.0,,1.318116071652818,0.0
2025-06-03--10h-12m-02s,1.0,8.0,9.0,22.5,40.5,,1.5954901944100486,0.20777600399222995
2025-06-03--10h-12m-02s,0.5,15.0,8.0,16.0,39.5,,1.3926401971740683,0.17496904566568888
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,1.5,10.0,15.0,14.0,40.5,,1.6945689003537312,0.31633500050926605
2025-06-03--10h-12m-02s,1.5,9.0,7.0,22.5,40.0,,1.5207754699891267,0.25268025514207865
2025-06-03--10h-12m-02s,0.0,9.0,13.0,18.5,40.5,,1.669723037567748,0.0
2025-06-03--10h-12m-02s,0.5,7.0,14.0,19.0,40.5,,1.744508164785125,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,13.0,10.0,15.5,39.5,,1.4947737529849583,0.24874004995928137
2025-06-03--10h-12m-02s,1.0,11.0,10.0,18.5,40.5,,1.5461024591797445,0.22843700176633056
2025-06-03--10h-12m-02s,1.5,11.0,13.0,14.5,40.0,,1.6208171836006666,0.31118424427751035
2025-06-03--10h-12m-02s,1.0,4.0,13.0,22.5,40.5,,1.7948894190962674,0.20777600399222995
2025-06-03--10h-12m-02s,0.5,11.0,10.0,19.0,40.5,,1.5461024591797445,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,3.0,18.0,19.0,40.5,,1.9502040419226216,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,15.0,9.0,15.5,40.0,,1.4202280540182106,0.17771060084511175
2025-06-03--10h-12m-02s,3.5,10.0,10.0,16.5,40.0,,1.5707963267948966,0.4316059450347705
2025-06-03--10h-12m-02s,0.0,10.0,12.0,18.5,40.5,,1.6201991361175103,0.0
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,1.0,15.0,7.0,17.5,40.5,,1.3719578120164142,0.23464248018115108
2025-06-03--10h-12m-02s,1.0,9.0,8.0,22.5,40.5,,1.5461024591797445,0.20777600399222995
2025-06-03--10h-12m-02s,0.0,15.0,6.0,19.5,40.5,,1.3467032344935257,0.0
2025-06-03--10h-12m-02s,2.0,14.0,10.0,14.0,40.0,,1.4706289056333368,0.3613671239067078
2025-06-03--10h-12m-02s,2.5,13.0,9.0,16.0,40.5,,1.4718696160220452,0.3764348721483621
2025-06-03--10h-12m-02s,1.0,9.0,9.0,21.5,40.5,,1.5707963267948966,0.21241221373944433
2025-06-03--10h-12m-02s,0.0,11.0,10.0,19.5,40.5,,1.5461024591797445,0.0
2025-06-03--10h-12m-02s,0.5,12.0,10.0,18.0,40.5,,1.521393517472283,0.16514867741462683
2025-06-03--10h-12m-02s,1.5,9.0,10.0,19.0,39.5,,1.5961154875875192,0.2739132803034041
2025-06-03--10h-12m-02s,0.0,16.0,10.0,14.5,40.5,,1.4221008325273343,0.0
2025-06-03--10h-12m-02s,1.0,14.0,7.0,18.5,40.5,,1.3970844888046683,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,13.0,5.0,22.0,40.5,,1.3719578120164142,0.14962890935951745
2025-06-03--10h-12m-02s,0.5,12.0,9.0,19.0,40.5,,1.4966543445611338,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,12.0,9.0,18.5,40.5,,1.4966543445611338,0.22843700176633056
2025-06-03--10h-12m-02s,0.0,11.0,12.0,16.5,39.5,,1.5961154875875192,0.0
2025-06-03--10h-12m-02s,1.0,9.0,8.0,22.5,40.5,,1.5461024591797445,0.20777600399222995
2025-06-03--10h-12m-02s,1.5,12.0,12.0,14.5,40.0,,1.5707963267948966,0.31118424427751035
2025-06-03--10h-12m-02s,1.5,12.0,9.0,18.0,40.5,,1.4966543445611338,0.28103490150281357
2025-06-03--10h-12m-02s,1.0,12.0,6.0,21.5,40.5,,1.4221008325273343,0.21241221373944433
2025-06-03--10h-12m-02s,0.0,9.0,12.0,19.5,40.5,,1.6449383090286596,0.0
2025-06-03--10h-12m-02s,1.5,9.0,9.0,21.0,40.5,,1.5707963267948966,0.2611574109030243
2025-06-03--10h-12m-02s,0.5,10.0,11.0,19.0,40.5,,1.5954901944100486,0.16082048067446467
2025-06-03--10h-12m-02s,1.0,14.0,11.0,14.5,40.5,,1.4966543445611338,0.2568139174208071
2025-06-03--10h-12m-02s,0.5,12.0,11.0,16.0,39.5,,1.545477166002274,0.17496904566568888
2025-06-03--10h-12m-02s,0.5,10.0,10.0,19.5,40.0,,1.5707963267948966,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,9.0,13.0,18.5,40.5,,1.669723037567748,0.0
2025-06-03--10h-12m-02s,0.5,9.0,11.0,19.5,40.0,,1.6208171836006666,0.15878021464576067
2025-06-03--10h-12m-02s,0.0,11.0,13.0,16.0,40.0,,1.6208171836006666,0.0
2025-06-03--10h-12m-02s,0.0,8.0,16.0,16.0,40.0,,1.7721542475852274,0.0
2025-06-03--10h-12m-02s,0.0,14.0,10.0,16.0,40.0,,1.4706289056333368,0.0
2025-06-03--10h-12m-02s,0.0,13.0,10.0,16.5,39.5,,1.4947737529849583,0.0
2025-06-03--10h-12m-02s,0.5,16.0,9.0,15.0,40.5,,1.3970844888046683,0.1805852141906981
2025-06-03--10h-12m-02s,1.0,9.0,15.0,15.0,40.0,,1.7213645995715827,0.25268025514207865
2025-06-03--10h-12m-02s,0.5,15.0,7.0,18.0,40.5,,1.3719578120164142,0.16514867741462683
2025-06-03--10h-12m-02s,1.0,12.0,10.0,17.5,40.5,,1.521393517472283,0.23464248018115108
2025-06-03--10h-12m-02s,0.0,13.0,8.0,19.5,40.5,,1.447023753236062,0.0
2025-06-03--10h-12m-02s,0.5,12.0,7.0,20.0,39.5,,1.443873547896691,0.1568156853444008
2025-06-03--10h-12m-02s,1.0,9.0,12.0,18.5,40.5,,1.6449383090286596,0.22843700176633056
2025-06-03--10h-12m-02s,0.0,14.0,11.0,15.5,40.5,,1.4966543445611338,0.0
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,1.0,13.0,10.0,15.5,39.5,,1.4947737529849583,0.24874004995928137
2025-06-03--10h-12m-02s,0.5,14.0,11.0,15.0,40.5,,1.4966543445611338,0.1805852141906981
2025-06-03--10h-12m-02s,3.0,15.0,9.0,13.0,40.0,,1.4202280540182106,0.4478323969289325
2025-06-03--10h-12m-02s,1.5,8.0,12.0,18.5,40.0,,1.6709637479564565,0.27740551649003575
2025-06-03--10h-12m-02s,2.0,10.0,10.0,18.0,40.0,,1.5707963267948966,0.3217505543966422
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,0.0,17.0,10.0,12.5,39.5,,1.3926401971740683,0.0
2025-06-03--10h-12m-02s,0.0,12.0,10.0,18.5,40.5,,1.521393517472283,0.0
2025-06-03--10h-12m-02s,1.5,9.0,2.0,27.0,39.5,,1.3926401971740683,0.23147736397017837
2025-06-03--10h-12m-02s,0.5,14.0,11.0,15.0,40.5,,1.4966543445611338,0.1805852141906981
2025-06-03--10h-12m-02s,1.0,12.0,10.0,17.5,40.5,,1.521393517472283,0.23464248018115108
2025-06-03--10h-12m-02s,0.5,5.0,15.0,19.5,40.0,,1.8234765819369754,0.15878021464576067
2025-06-03--10h-12m-02s,0.5,8.0,15.0,16.0,39.5,,1.748952456415725,0.17496904566568888
2025-06-03--10h-12m-02s,0.5,10.0,11.0,19.0,40.5,,1.5954901944100486,0.16082048067446467
2025-06-03--10h-12m-02s,0.0,14.0,7.0,19.5,40.5,,1.3970844888046683,0.0
2025-06-03--10h-12m-02s,0.5,10.0,7.0,23.0,40.5,,1.4966543445611338,0.1463872592942491
2025-06-03--10h-12m-02s,1.0,10.0,12.0,17.5,40.5,,1.6201991361175103,0.23464248018115108
2025-06-03--10h-12m-02s,1.0,10.0,10.0,19.0,40.0,,1.5707963267948966,0.2255134058981312
2025-06-03--10h-12m-02s,1.5,10.0,12.0,17.0,40.5,,1.6201991361175103,0.288742907954002
2025-06-03--10h-12m-02s,1.5,12.0,9.0,18.0,40.5,,1.4966543445611338,0.28103490150281357
2025-06-03--10h-12m-02s,0.5,14.0,7.0,19.0,40.5,,1.3970844888046683,0.16082048067446467
2025-06-03--10h-12m-02s,0.5,13.0,12.0,15.0,40.5,,1.5461024591797445,0.1805852141906981
2025-06-03--10h-12m-02s,1.0,10.0,13.0,15.5,39.5,,1.646818900604835,0.24874004995928137
2025-06-03--10h-12m-02s,0.0,12.0,13.0,15.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,0.0,10.0,11.0,19.5,40.5,,1.5954901944100486,0.0
2025-06-03--10h-12m-02s,0.0,13.0,8.0,19.5,40.5,,1.447023753236062,0.0
2025-06-03--10h-12m-02s,0.5,10.0,14.0,15.5,40.0,,1.6709637479564565,0.17771060084511175
2025-06-03--10h-12m-02s,0.5,9.0,14.0,16.0,39.5,,1.697719105693102,0.17496904566568888
2025-06-03--10h-12m-02s,1.5,7.0,13.0,18.5,40.0,,1.7213645995715827,0.27740551649003575
2025-06-03--10h-12m-02s,0.0,13.0,8.0,19.5,40.5,,1.447023753236062,0.0
2025-06-03--10h-12m-02s,0.0,13.0,12.0,15.5,40.5,,1.5461024591797445,0.0
2025-06-03--10h-12m-02s,0.5,17.0,12.0,11.0,40.5,,1.447023753236062,0.21005573907123887
2025-06-03--10h-12m-02s,1.0,14.0,11.0,14.5,40.5,,1.4966543445611338,0.2568139174208071
2025-06-03--10h-12m-02s,0.5,11.0,6.0,23.0,40.5,,1.447023753236062,0.1463872592942491
2025-06-03--10h-12m-02s,1.0,15.0,9.0,15.0,40.0,,1.4202280540182106,0.25268025514207865
2025-06-03--10h-12m-02s,1.0,12.0,9.0,18.5,40.5,,1.4966543445611338,0.22843700176633056
2025-06-03--10h-12m-02s,1.5,11.0,10.0,18.0,40.5,,1.5461024591797445,0.28103490150281357
2025-06-03--10h-12m-02s,0.0,15.0,10.0,15.5,40.5,,1.447023753236062,0.0
2025-06-03--10h-12m-02s,1.5,14.0,7.0,18.0,40.5,,1.3970844888046683,0.28103490150281357
2025-06-03--10h-12m-02s,0.0,13.0,10.0,16.5,39.5,,1.4947737529849583,0.0
2025-06-03--10h-12m-02s,1.0,8.0,13.0,18.5,40.5,,1.6945689003537312,0.22843700176633056
2025-06-03--10h-12m-02s,0.5,14.0,11.0,15.0,40.5,,1.4966543445611338,0.1805852141906981
2025-06-03--10h-12m-02s,0.0,13.0,11.0,16.0,40.0,,1.5207754699891267,0.0
2025-06-03--10h-12m-02s,0.0,8.0,16.0,16.0,40.0,,1.7721542475852274,0.0
2025-06-03--10h-12m-02s,0.0,9.0,8.0,23.5,40.5,,1.5461024591797445,0.0
