data_dir,C',SB,VV,HH,N
2025-06-19--17h-03m-59s,1.0,69.0,28.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,65.0,20.0,74.0,160.0
2025-06-19--17h-03m-59s,2.0,69.0,22.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,26.0,62.0,160.0
2025-06-19--17h-03m-59s,2.0,61.0,25.0,72.0,160.0
2025-06-19--17h-03m-59s,2.0,67.0,24.0,67.0,160.0
2025-06-19--17h-03m-59s,0.0,70.0,20.0,70.0,160.0
2025-06-19--17h-03m-59s,1.0,77.0,14.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,24.0,57.0,160.0
2025-06-19--17h-03m-59s,3.0,63.0,20.0,74.0,160.0
2025-06-19--17h-03m-59s,3.0,68.0,21.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,13.0,68.0,160.0
2025-06-19--17h-03m-59s,3.0,72.0,26.0,59.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,23.0,58.0,160.0
2025-06-19--17h-03m-59s,1.0,59.0,25.0,75.0,160.0
2025-06-19--17h-03m-59s,0.0,73.0,18.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,19.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,21.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,19.0,69.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,80.0,23.0,57.0,160.0
2025-06-19--17h-03m-59s,0.0,68.0,24.0,68.0,160.0
2025-06-19--17h-03m-59s,2.0,67.0,31.0,60.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,30.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,80.0,17.0,62.0,160.0
2025-06-19--17h-03m-59s,0.0,76.0,27.0,57.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,20.0,69.0,160.0
2025-06-19--17h-03m-59s,4.0,86.0,15.0,55.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,23.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,70.0,22.0,68.0,160.0
2025-06-19--17h-03m-59s,2.0,77.0,20.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,60.0,24.0,75.0,160.0
2025-06-19--17h-03m-59s,2.0,65.0,24.0,69.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,20.0,72.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,18.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,21.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,63.0,25.0,71.0,160.0
2025-06-19--17h-03m-59s,2.0,75.0,21.0,62.0,160.0
2025-06-19--17h-03m-59s,0.0,83.0,18.0,59.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,22.0,69.0,160.0
2025-06-19--17h-03m-59s,1.0,79.0,18.0,62.0,160.0
2025-06-19--17h-03m-59s,0.0,85.0,17.0,58.0,160.0
2025-06-19--17h-03m-59s,0.0,67.0,27.0,66.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,23.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,62.0,21.0,76.0,160.0
2025-06-19--17h-03m-59s,5.0,70.0,24.0,61.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,61.0,23.0,75.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,24.0,59.0,160.0
2025-06-19--17h-03m-59s,2.0,65.0,24.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,22.0,67.0,160.0
2025-06-19--17h-03m-59s,0.0,77.0,23.0,60.0,160.0
2025-06-19--17h-03m-59s,1.0,80.0,19.0,60.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,20.0,66.0,160.0
2025-06-19--17h-03m-59s,3.0,71.0,20.0,66.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,23.0,66.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,18.0,73.0,160.0
2025-06-19--17h-03m-59s,0.0,66.0,20.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,26.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,23.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,78.0,17.0,65.0,160.0
2025-06-19--17h-03m-59s,2.0,71.0,20.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,67.0,23.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,18.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,77.0,19.0,63.0,160.0
2025-06-19--17h-03m-59s,2.0,67.0,19.0,72.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,22.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,20.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,78.0,20.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,67.0,18.0,74.0,160.0
2025-06-19--17h-03m-59s,4.0,77.0,22.0,57.0,160.0
2025-06-19--17h-03m-59s,0.0,75.0,25.0,60.0,160.0
2025-06-19--17h-03m-59s,0.0,60.0,32.0,68.0,160.0
2025-06-19--17h-03m-59s,0.0,58.0,18.0,84.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,27.0,64.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,22.0,67.0,160.0
2025-06-19--17h-03m-59s,3.0,73.0,27.0,57.0,160.0
2025-06-19--17h-03m-59s,0.0,83.0,25.0,52.0,160.0
2025-06-19--17h-03m-59s,1.0,69.0,18.0,72.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,14.0,72.0,160.0
2025-06-19--17h-03m-59s,2.0,64.0,18.0,76.0,160.0
2025-06-19--17h-03m-59s,2.0,71.0,25.0,62.0,160.0
2025-06-19--17h-03m-59s,2.0,64.0,26.0,68.0,160.0
2025-06-19--17h-03m-59s,2.0,77.0,23.0,58.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,21.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,82.0,18.0,58.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,20.0,63.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,13.0,72.0,160.0
2025-06-19--17h-03m-59s,0.0,66.0,24.0,70.0,160.0
2025-06-19--17h-03m-59s,2.0,64.0,19.0,75.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,25.0,61.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,16.0,73.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,20.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,79.0,19.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,19.0,66.0,160.0
2025-06-19--17h-03m-59s,0.0,70.0,29.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,17.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,63.0,21.0,76.0,160.0
2025-06-19--17h-03m-59s,0.0,77.0,10.0,73.0,160.0
2025-06-19--17h-03m-59s,0.0,63.0,23.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,18.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,18.0,67.0,160.0
2025-06-19--17h-03m-59s,0.0,72.0,24.0,64.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,17.0,67.0,160.0
2025-06-19--17h-03m-59s,3.0,63.0,22.0,72.0,160.0
2025-06-19--17h-03m-59s,1.0,90.0,18.0,51.0,160.0
2025-06-19--17h-03m-59s,4.0,66.0,28.0,62.0,160.0
2025-06-19--17h-03m-59s,3.0,68.0,23.0,66.0,160.0
2025-06-19--17h-03m-59s,1.0,72.0,34.0,53.0,160.0
2025-06-19--17h-03m-59s,3.0,68.0,28.0,61.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,19.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,24.0,65.0,160.0
2025-06-19--17h-03m-59s,3.0,67.0,26.0,64.0,160.0
2025-06-19--17h-03m-59s,0.0,70.0,28.0,62.0,160.0
2025-06-19--17h-03m-59s,4.0,71.0,18.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,65.0,21.0,73.0,160.0
2025-06-19--17h-03m-59s,4.0,73.0,21.0,62.0,160.0
2025-06-19--17h-03m-59s,2.0,64.0,31.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,68.0,18.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,65.0,23.0,71.0,160.0
2025-06-19--17h-03m-59s,2.0,72.0,15.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,79.0,21.0,59.0,160.0
2025-06-19--17h-03m-59s,3.0,70.0,21.0,66.0,160.0
2025-06-19--17h-03m-59s,0.0,67.0,16.0,77.0,160.0
2025-06-19--17h-03m-59s,0.0,64.0,23.0,73.0,160.0
2025-06-19--17h-03m-59s,2.0,62.0,16.0,80.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,77.0,15.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,89.0,20.0,50.0,160.0
2025-06-19--17h-03m-59s,1.0,75.0,28.0,56.0,160.0
2025-06-19--17h-03m-59s,1.0,80.0,18.0,61.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,21.0,65.0,160.0
2025-06-19--17h-03m-59s,4.0,68.0,25.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,79.0,17.0,64.0,160.0
2025-06-19--17h-03m-59s,2.0,72.0,20.0,66.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,16.0,76.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,25.0,63.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,3.0,71.0,19.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,62.0,32.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,18.0,67.0,160.0
2025-06-19--17h-03m-59s,0.0,87.0,14.0,59.0,160.0
2025-06-19--17h-03m-59s,0.0,65.0,26.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,68.0,21.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,20.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,71.0,20.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,76.0,13.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,65.0,20.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,19.0,66.0,160.0
2025-06-19--17h-03m-59s,0.0,78.0,16.0,66.0,160.0
2025-06-19--17h-03m-59s,1.0,80.0,21.0,58.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,17.0,66.0,160.0
2025-06-19--17h-03m-59s,2.0,81.0,17.0,60.0,160.0
2025-06-19--17h-03m-59s,1.0,66.0,24.0,69.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,21.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,77.0,26.0,56.0,160.0
2025-06-19--17h-03m-59s,2.0,64.0,23.0,71.0,160.0
2025-06-19--17h-03m-59s,2.0,82.0,16.0,60.0,160.0
2025-06-19--17h-03m-59s,2.0,72.0,23.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,66.0,25.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,18.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,18.0,73.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,19.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,14.0,71.0,160.0
2025-06-19--17h-03m-59s,2.0,72.0,22.0,64.0,160.0
2025-06-19--17h-03m-59s,0.0,66.0,20.0,74.0,160.0
2025-06-19--17h-03m-59s,0.0,64.0,25.0,71.0,160.0
2025-06-19--17h-03m-59s,0.0,73.0,24.0,63.0,160.0
2025-06-19--17h-03m-59s,0.0,56.0,26.0,78.0,160.0
2025-06-19--17h-03m-59s,0.0,75.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,71.0,17.0,71.0,160.0
2025-06-19--17h-03m-59s,0.0,76.0,23.0,61.0,160.0
2025-06-19--17h-03m-59s,2.0,72.0,18.0,68.0,160.0
2025-06-19--17h-03m-59s,0.0,63.0,30.0,67.0,160.0
2025-06-19--17h-03m-59s,0.0,79.0,20.0,61.0,160.0
2025-06-19--17h-03m-59s,2.0,71.0,18.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,64.0,24.0,72.0,160.0
2025-06-19--17h-03m-59s,2.0,77.0,19.0,62.0,160.0
2025-06-19--17h-03m-59s,0.0,72.0,27.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,17.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,20.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,69.0,16.0,74.0,160.0
2025-06-19--17h-03m-59s,0.0,70.0,17.0,73.0,160.0
2025-06-19--17h-03m-59s,0.0,80.0,17.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,27.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,66.0,20.0,73.0,160.0
2025-06-19--17h-03m-59s,2.0,71.0,21.0,66.0,160.0
2025-06-19--17h-03m-59s,2.0,69.0,16.0,73.0,160.0
2025-06-19--17h-03m-59s,1.0,83.0,14.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,24.0,61.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,19.0,72.0,160.0
2025-06-19--17h-03m-59s,3.0,69.0,20.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,61.0,19.0,79.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,20.0,66.0,160.0
2025-06-19--17h-03m-59s,0.0,76.0,16.0,68.0,160.0
2025-06-19--17h-03m-59s,3.0,76.0,17.0,64.0,160.0
2025-06-19--17h-03m-59s,1.0,67.0,23.0,69.0,160.0
2025-06-19--17h-03m-59s,0.0,62.0,24.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,22.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,14.0,67.0,160.0
2025-06-19--17h-03m-59s,3.0,74.0,27.0,56.0,160.0
2025-06-19--17h-03m-59s,1.0,65.0,21.0,73.0,160.0
2025-06-19--17h-03m-59s,2.0,83.0,20.0,55.0,160.0
2025-06-19--17h-03m-59s,2.0,73.0,17.0,68.0,160.0
2025-06-19--17h-03m-59s,0.0,69.0,24.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,23.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,22.0,59.0,160.0
2025-06-19--17h-03m-59s,3.0,72.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,73.0,21.0,65.0,160.0
2025-06-19--17h-03m-59s,0.0,75.0,20.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,78.0,17.0,64.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,23.0,66.0,160.0
2025-06-19--17h-03m-59s,1.0,59.0,32.0,68.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,18.0,73.0,160.0
2025-06-19--17h-03m-59s,2.0,78.0,20.0,60.0,160.0
2025-06-19--17h-03m-59s,1.0,61.0,28.0,70.0,160.0
2025-06-19--17h-03m-59s,2.0,79.0,12.0,67.0,160.0
2025-06-19--17h-03m-59s,3.0,79.0,22.0,56.0,160.0
2025-06-19--17h-03m-59s,0.0,85.0,21.0,54.0,160.0
2025-06-19--17h-03m-59s,0.0,66.0,27.0,67.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,28.0,61.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,36.0,56.0,160.0
2025-06-19--17h-03m-59s,2.0,67.0,17.0,74.0,160.0
2025-06-19--17h-03m-59s,2.0,79.0,21.0,58.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,29.0,55.0,160.0
2025-06-19--17h-03m-59s,0.0,85.0,20.0,55.0,160.0
2025-06-19--17h-03m-59s,0.0,72.0,11.0,77.0,160.0
2025-06-19--17h-03m-59s,1.0,72.0,27.0,60.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,22.0,64.0,160.0
2025-06-19--17h-03m-59s,1.0,82.0,24.0,53.0,160.0
2025-06-19--17h-03m-59s,1.0,72.0,25.0,62.0,160.0
2025-06-19--17h-03m-59s,4.0,68.0,21.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,75.0,24.0,59.0,160.0
2025-06-19--17h-03m-59s,0.0,73.0,19.0,68.0,160.0
2025-06-19--17h-03m-59s,0.0,65.0,21.0,74.0,160.0
2025-06-19--17h-03m-59s,1.0,68.0,24.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,77.0,24.0,57.0,160.0
2025-06-19--17h-03m-59s,0.0,75.0,21.0,64.0,160.0
2025-06-19--17h-03m-59s,0.0,73.0,19.0,68.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,17.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,66.0,16.0,76.0,160.0
2025-06-19--17h-03m-59s,1.0,70.0,27.0,62.0,160.0
2025-06-19--17h-03m-59s,1.0,75.0,20.0,64.0,160.0
2025-06-19--17h-03m-59s,0.0,79.0,16.0,65.0,160.0
2025-06-19--17h-03m-59s,1.0,74.0,21.0,64.0,160.0
2025-06-19--17h-03m-59s,1.0,69.0,14.0,76.0,160.0
2025-06-19--17h-03m-59s,2.0,74.0,17.0,67.0,160.0
2025-06-19--17h-03m-59s,2.0,62.0,25.0,71.0,160.0
2025-06-19--17h-03m-59s,1.0,76.0,19.0,64.0,160.0
2025-06-19--17h-03m-59s,2.0,63.0,25.0,70.0,160.0
2025-06-19--17h-03m-59s,0.0,83.0,16.0,61.0,160.0
2025-06-19--17h-03m-59s,0.0,74.0,30.0,56.0,160.0
2025-06-19--17h-03m-59s,4.0,71.0,22.0,63.0,160.0
2025-06-19--17h-03m-59s,1.0,66.0,25.0,68.0,160.0
2025-06-19--17h-03m-59s,2.0,69.0,20.0,69.0,160.0
2025-06-19--17h-03m-59s,1.0,58.0,28.0,73.0,160.0
2025-06-19--17h-03m-59s,1.0,83.0,23.0,53.0,160.0
2025-06-19--17h-03m-59s,1.0,79.0,19.0,61.0,160.0
