data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--18h-51m-45s,29,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,30,1.0,5.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,31,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,32,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,33,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,34,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,35,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,36,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,37,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,38,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,39,1.5,3.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,40,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,41,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,42,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,43,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,44,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,45,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,46,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,47,0.0,1.0,0.0,0.5,1.5
2025-05-31--18h-51m-45s,48,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,49,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,50,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,51,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,52,0.0,7.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,53,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,54,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,55,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,57,1.0,2.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,58,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,59,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,60,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,61,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,62,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,63,1.0,4.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,64,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,65,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,66,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,67,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,68,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,69,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,70,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,71,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,72,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,73,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,74,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,75,1.0,6.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,76,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,77,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,78,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,79,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,80,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,81,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,82,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,83,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,84,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,85,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,86,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,87,1.0,5.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,88,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,89,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,90,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,91,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,92,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,93,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,95,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,96,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,97,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,98,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,99,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,100,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,101,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,102,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,104,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,105,0.5,5.0,0.0,0.0,5.5
2025-05-31--18h-51m-45s,106,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,107,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,108,0.0,8.0,0.0,0.0,8.0
2025-05-31--18h-51m-45s,109,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,110,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,111,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,112,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,113,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,114,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,115,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,116,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,117,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,119,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,120,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,121,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,122,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,123,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,124,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,125,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,126,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,127,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,128,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,129,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,130,0.5,6.0,0.0,0.0,6.5
2025-05-31--18h-51m-45s,131,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,133,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,134,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,135,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,136,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,137,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,138,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,139,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,140,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,141,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,142,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,143,0.5,5.0,0.0,0.0,5.5
2025-05-31--18h-51m-45s,144,0.5,5.0,0.0,0.0,5.5
2025-05-31--18h-51m-45s,145,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,146,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,147,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,148,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,149,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,150,1.0,6.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,151,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,152,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,153,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,154,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,156,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,157,1.0,0.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,159,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,160,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,161,0.0,6.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,162,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,163,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,164,1.5,3.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,166,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,167,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,168,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,170,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,171,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,172,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,173,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,174,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,175,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,176,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,177,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,178,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,179,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,180,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,181,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,182,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,183,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,184,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,185,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,186,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,187,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,188,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,189,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,190,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,191,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,192,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,193,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,194,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,195,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,197,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,198,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,200,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,201,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,202,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,203,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,204,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,205,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,206,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,207,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,208,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,209,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,210,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,211,1.5,2.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,212,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,213,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,215,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,216,1.0,0.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,217,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,218,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,219,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,220,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,221,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,223,0.0,7.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,224,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,225,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,226,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,227,0.0,6.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,228,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,229,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,230,1.0,6.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,231,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,232,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,233,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,234,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,235,1.0,2.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,236,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,237,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,238,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,239,0.0,6.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,240,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,241,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,243,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,244,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,246,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,247,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,248,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,249,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,250,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,251,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,252,1.0,2.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,253,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,254,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,255,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,256,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,257,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,258,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,259,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,260,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,261,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,262,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,264,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,265,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,266,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,267,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,268,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,269,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,270,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,271,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,272,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,273,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,274,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,275,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,276,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,277,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,278,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,279,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,280,1.5,3.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,281,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,282,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,283,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,284,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,285,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,286,1.5,2.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,287,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,288,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,289,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,290,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,291,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,292,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,293,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,294,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,295,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,296,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,297,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,298,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,299,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,300,1.0,0.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,301,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,302,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,303,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,304,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,305,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,306,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,307,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,308,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,309,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,310,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,311,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,312,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,313,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,314,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,315,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,316,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,317,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,318,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,319,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,320,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,322,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,323,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,324,1.0,2.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,325,1.0,0.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,326,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,327,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,328,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,329,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,330,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,331,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,332,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,333,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,334,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,335,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,336,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,337,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,338,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,339,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,340,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,341,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,343,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,344,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,345,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,346,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,347,0.5,0.0,0.0,0.0,0.5
2025-05-31--18h-51m-45s,348,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,349,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,350,0.0,4.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,351,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,352,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,353,1.0,5.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,354,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,355,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,356,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,357,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,358,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,359,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,361,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,362,0.5,4.0,0.0,0.0,4.5
2025-05-31--18h-51m-45s,363,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,364,1.0,5.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,365,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,366,1.0,6.0,0.0,0.0,7.0
2025-05-31--18h-51m-45s,367,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,368,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,369,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,370,0.0,6.0,0.0,0.0,6.0
2025-05-31--18h-51m-45s,371,0.0,5.0,0.0,0.0,5.0
2025-05-31--18h-51m-45s,372,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,373,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,374,0.0,1.0,0.0,0.0,1.0
2025-05-31--18h-51m-45s,375,1.0,1.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,376,0.5,5.0,0.0,0.0,5.5
2025-05-31--18h-51m-45s,377,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,378,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,379,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,380,0.5,3.0,0.0,0.0,3.5
2025-05-31--18h-51m-45s,381,1.0,3.0,0.0,0.0,4.0
2025-05-31--18h-51m-45s,382,0.5,1.0,0.0,0.0,1.5
2025-05-31--18h-51m-45s,383,0.0,2.0,0.0,0.0,2.0
2025-05-31--18h-51m-45s,384,0.5,2.0,0.0,0.0,2.5
2025-05-31--18h-51m-45s,385,0.0,3.0,0.0,0.0,3.0
2025-05-31--18h-51m-45s,386,0.5,0.0,0.0,0.0,0.5
