data_dir,C,DB_H,DB_V,SB,N
2025-06-03--01h-07m-14s,23.5,1.0,95.0,0.0,119.5
2025-06-03--01h-07m-14s,26.0,2.0,91.0,0.5,119.5
2025-06-03--01h-07m-14s,19.0,2.0,99.0,0.0,120.0
2025-06-03--01h-07m-14s,20.5,1.0,97.0,0.0,118.5
2025-06-03--01h-07m-14s,23.0,2.0,94.0,0.0,119.0
2025-06-03--01h-07m-14s,28.0,0.0,92.0,0.0,120.0
2025-06-03--01h-07m-14s,26.0,0.0,94.0,0.5,120.5
2025-06-03--01h-07m-14s,14.5,2.0,103.0,0.0,119.5
2025-06-03--01h-07m-14s,20.0,0.0,100.0,0.0,120.0
2025-06-03--01h-07m-14s,20.0,1.0,99.0,0.0,120.0
2025-06-03--01h-07m-14s,23.5,1.0,95.0,0.5,120.0
2025-06-03--01h-07m-14s,22.5,0.0,97.0,0.0,119.5
2025-06-03--01h-07m-14s,25.0,2.0,92.0,1.0,120.0
2025-06-03--01h-07m-14s,22.0,0.0,99.0,0.5,121.5
2025-06-03--01h-07m-14s,21.0,4.0,94.0,0.0,119.0
2025-06-03--01h-07m-14s,19.5,0.0,101.0,0.0,120.5
2025-06-03--01h-07m-14s,20.5,0.0,99.0,0.0,119.5
2025-06-03--01h-07m-14s,24.0,0.0,96.0,0.0,120.0
2025-06-03--01h-07m-14s,23.5,0.0,96.0,0.0,119.5
2025-06-03--01h-07m-14s,19.5,1.0,100.0,0.0,120.5
2025-06-03--01h-07m-14s,24.0,0.0,96.0,0.0,120.0
2025-06-03--01h-07m-14s,24.0,0.0,97.0,0.0,121.0
2025-06-03--01h-07m-14s,20.0,1.0,100.0,0.0,121.0
2025-06-03--01h-07m-14s,22.5,1.0,98.0,0.0,121.5
2025-06-03--01h-07m-14s,18.5,1.0,100.0,0.5,120.0
2025-06-03--01h-07m-14s,25.0,0.0,94.0,0.5,119.5
2025-06-03--01h-07m-14s,21.5,2.0,95.0,1.0,119.5
2025-06-03--01h-07m-14s,23.5,0.0,96.0,0.0,119.5
2025-06-03--01h-07m-14s,18.5,1.0,100.0,0.0,119.5
2025-06-03--01h-07m-14s,24.0,0.0,96.0,0.0,120.0
2025-06-03--01h-07m-14s,21.5,0.0,100.0,0.0,121.5
2025-06-03--01h-07m-14s,20.5,0.0,99.0,1.5,121.0
2025-06-03--01h-07m-14s,26.0,3.0,90.0,0.0,119.0
2025-06-03--01h-07m-14s,27.0,1.0,92.0,0.0,120.0
