data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,12.5,65.0,2.0,0.5,80.0
2025-06-02--23h-58m-30s,14.5,65.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,8.5,71.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,10.5,70.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,13.0,67.0,0.0,0.5,80.5
2025-06-02--23h-58m-30s,10.5,70.0,0.0,0.5,81.0
2025-06-02--23h-58m-30s,12.5,67.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,16.5,63.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,14.5,61.0,4.0,0.0,79.5
2025-06-02--23h-58m-30s,13.0,66.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,12.0,68.0,1.0,0.0,81.0
2025-06-02--23h-58m-30s,14.5,64.0,0.0,1.0,79.5
2025-06-02--23h-58m-30s,11.0,67.0,2.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,14.5,65.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,11.5,67.0,1.0,0.5,80.0
2025-06-02--23h-58m-30s,15.5,64.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,14.0,65.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,21.0,59.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,13.5,65.0,1.0,0.0,79.5
2025-06-02--23h-58m-30s,14.5,64.0,1.0,0.0,79.5
2025-06-02--23h-58m-30s,13.0,67.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,14.0,65.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,19.5,59.0,1.0,0.0,79.5
2025-06-02--23h-58m-30s,12.0,66.0,3.0,0.0,81.0
2025-06-02--23h-58m-30s,16.5,64.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,12.5,64.0,3.0,0.5,80.0
2025-06-02--23h-58m-30s,11.0,68.0,0.0,0.5,79.5
2025-06-02--23h-58m-30s,15.0,63.0,2.0,0.5,80.5
2025-06-02--23h-58m-30s,12.5,68.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,16.5,63.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,12.5,67.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,14.0,63.0,2.0,0.5,79.5
2025-06-02--23h-58m-30s,12.0,67.0,0.0,0.5,79.5
2025-06-02--23h-58m-30s,13.5,66.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,10.0,68.0,1.0,0.5,79.5
2025-06-02--23h-58m-30s,10.5,69.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,14.5,63.0,2.0,0.0,79.5
2025-06-02--23h-58m-30s,13.0,65.0,1.0,0.5,79.5
2025-06-02--23h-58m-30s,11.5,69.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,16.0,64.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,11.0,69.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,20.0,60.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,66.0,2.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,66.0,1.0,0.0,79.0
2025-06-02--23h-58m-30s,15.5,64.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,14.5,64.0,0.0,1.0,79.5
2025-06-02--23h-58m-30s,10.5,70.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,13.0,65.0,1.0,0.5,79.5
2025-06-02--23h-58m-30s,15.0,64.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,13.0,67.0,0.0,0.5,80.5
2025-06-02--23h-58m-30s,11.0,68.0,0.0,0.5,79.5
2025-06-02--23h-58m-30s,14.0,67.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,8.5,71.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,12.5,68.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,9.0,72.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,21.0,60.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,11.5,68.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,6.5,73.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,12.5,67.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,14.0,66.0,1.0,0.0,81.0
2025-06-02--23h-58m-30s,11.0,70.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,12.5,68.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,12.0,67.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,14.0,65.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,11.5,67.0,1.0,1.0,80.5
2025-06-02--23h-58m-30s,15.0,65.0,1.0,0.0,81.0
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,18.0,60.0,1.0,0.0,79.0
2025-06-02--23h-58m-30s,13.5,66.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,14.0,63.0,1.0,1.0,79.0
2025-06-02--23h-58m-30s,10.0,68.0,2.0,0.0,80.0
2025-06-02--23h-58m-30s,14.0,65.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,8.5,71.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,13.5,67.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,16.5,60.0,2.0,0.5,79.0
2025-06-02--23h-58m-30s,16.5,63.0,1.0,0.5,81.0
2025-06-02--23h-58m-30s,11.0,69.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,15.0,63.0,2.0,0.5,80.5
2025-06-02--23h-58m-30s,14.0,65.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,13.5,66.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,15.0,65.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,17.5,60.0,1.0,0.5,79.0
2025-06-02--23h-58m-30s,9.0,71.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,11.0,70.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,18.5,61.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,11.5,68.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,13.5,66.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,7.0,72.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,13.0,66.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,69.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,13.5,66.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,16.5,63.0,1.0,0.0,80.5
2025-06-02--23h-58m-30s,12.0,68.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,15.0,64.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,16.0,64.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,11.0,68.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,69.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,9.5,71.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,9.0,71.0,0.0,0.5,80.5
2025-06-02--23h-58m-30s,13.0,67.0,1.0,0.0,81.0
2025-06-02--23h-58m-30s,16.0,62.0,1.0,0.5,79.5
2025-06-02--23h-58m-30s,12.5,67.0,0.0,0.5,80.0
2025-06-02--23h-58m-30s,11.0,67.0,1.0,0.5,79.5
2025-06-02--23h-58m-30s,13.0,67.0,0.0,0.5,80.5
2025-06-02--23h-58m-30s,11.5,67.0,1.0,1.0,80.5
2025-06-02--23h-58m-30s,18.5,62.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,11.5,68.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,11.0,69.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,17.0,59.0,2.0,1.0,79.0
2025-06-02--23h-58m-30s,19.5,57.0,2.0,1.0,79.5
2025-06-02--23h-58m-30s,13.5,65.0,1.0,0.0,79.5
2025-06-02--23h-58m-30s,12.0,67.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,18.5,60.0,2.0,0.0,80.5
2025-06-02--23h-58m-30s,14.5,65.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,13.0,67.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,18.0,62.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,15.5,63.0,0.0,0.5,79.0
2025-06-02--23h-58m-30s,12.0,66.0,2.0,0.5,80.5
2025-06-02--23h-58m-30s,14.5,63.0,2.0,0.5,80.0
2025-06-02--23h-58m-30s,12.5,68.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,17.5,62.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,15.0,64.0,0.0,0.0,79.0
2025-06-02--23h-58m-30s,12.0,69.0,0.0,0.0,81.0
2025-06-02--23h-58m-30s,11.0,69.0,1.0,0.0,81.0
2025-06-02--23h-58m-30s,12.5,66.0,1.0,0.0,79.5
2025-06-02--23h-58m-30s,10.5,70.0,0.0,0.5,81.0
2025-06-02--23h-58m-30s,19.0,60.0,0.0,1.0,80.0
2025-06-02--23h-58m-30s,13.0,66.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,12.0,67.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,16.0,62.0,2.0,0.0,80.0
2025-06-02--23h-58m-30s,15.5,64.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,14.0,66.0,0.0,0.0,80.0
2025-06-02--23h-58m-30s,12.5,66.0,2.0,0.0,80.5
2025-06-02--23h-58m-30s,19.5,60.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,16.5,64.0,0.0,0.0,80.5
2025-06-02--23h-58m-30s,11.0,68.0,1.0,0.0,80.0
2025-06-02--23h-58m-30s,11.5,68.0,0.0,0.0,79.5
2025-06-02--23h-58m-30s,10.0,70.0,0.0,0.0,80.0
