data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--21h-32m-50s,3.0,0.0,35.0,3.0,41.0,,2.593766092982985,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,37.0,0.5,39.5,,2.7839048853000614,1.1071487177940904
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.0,40.0,,2.636232143305636,0.8860771237926136
2025-05-30--21h-32m-50s,3.0,0.0,34.0,2.0,39.0,,2.629650754605658,0.8860771237926136
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.5,39.5,,2.7174512276764275,0.857071947850131
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,1.5,0.0,39.0,0.0,40.5,,2.8685800312651826,1.5707963267948966
2025-05-30--21h-32m-50s,2.0,0.0,37.0,2.0,41.0,,2.6961940795983192,0.7853981633974483
2025-05-30--21h-32m-50s,2.5,0.0,36.0,2.0,40.5,,2.6657104039293764,0.8410686705679303
2025-05-30--21h-32m-50s,3.0,0.0,35.0,1.0,39.0,,2.6847186500571323,1.0471975511965976
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,3.0,0.0,36.0,1.5,40.5,,2.6657104039293764,0.9553166181245093
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.5,40.0,,2.6905658417935308,0.9117382909684876
2025-05-30--21h-32m-50s,2.0,0.0,35.0,4.0,41.0,,2.593766092982985,0.6154797086703874
2025-05-30--21h-32m-50s,1.0,0.0,37.0,1.5,39.5,,2.7839048853000614,0.684719203002283
2025-05-30--21h-32m-50s,1.0,0.0,38.0,1.5,40.5,,2.7883954659177275,0.684719203002283
2025-05-30--21h-32m-50s,3.5,0.0,35.0,1.5,40.0,,2.636232143305636,0.9911565864311923
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-32m-50s,1.0,0.0,35.0,4.0,40.0,,2.636232143305636,0.4636476090008061
2025-05-30--21h-32m-50s,1.5,0.0,37.0,2.0,40.5,,2.7227991739984363,0.7137243789447656
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.5,40.0,,2.636232143305636,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,33.0,4.0,40.5,,2.523206011703791,0.7520400891923357
2025-05-30--21h-32m-50s,2.5,0.0,36.0,2.5,41.0,,2.642565973371566,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,36.0,1.0,40.5,,2.6657104039293764,1.0799136485055854
2025-05-30--21h-32m-50s,3.5,0.0,36.0,1.0,40.5,,2.6657104039293764,1.0799136485055854
2025-05-30--21h-32m-50s,3.0,0.0,36.0,1.0,40.0,,2.6905658417935308,1.0471975511965976
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.0,39.0,,2.746801533890032,0.9553166181245093
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.5,39.5,,2.7174512276764275,0.857071947850131
2025-05-30--21h-32m-50s,2.5,1.0,36.0,0.5,40.0,,2.636232143305636,1.1502619915109316
2025-05-30--21h-32m-50s,3.5,0.0,35.0,2.0,40.5,,2.6143496253890777,0.9235114787792441
2025-05-30--21h-32m-50s,2.0,0.0,37.0,2.0,41.0,,2.6961940795983192,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,35.0,2.5,41.0,,2.593766092982985,0.8691222030072929
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.5,39.5,,2.7174512276764275,0.857071947850131
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.5,40.0,,2.7518319207923185,0.7853981633974483
2025-05-30--21h-32m-50s,1.0,0.0,37.0,1.5,39.5,,2.7839048853000614,0.684719203002283
2025-05-30--21h-32m-50s,0.5,0.0,35.0,3.5,39.0,,2.6847186500571323,0.3613671239067078
2025-05-30--21h-32m-50s,1.0,0.0,37.0,2.0,40.0,,2.7518319207923185,0.6154797086703874
2025-05-30--21h-32m-50s,1.0,0.0,34.0,4.0,39.0,,2.629650754605658,0.4636476090008061
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,3.5,1.0,34.0,2.5,41.0,,2.5062662676252723,0.8691222030072929
2025-05-30--21h-32m-50s,3.5,0.0,36.0,0.5,40.0,,2.6905658417935308,1.2094292028881888
2025-05-30--21h-32m-50s,3.0,0.0,34.0,3.0,40.0,,2.5867816206097216,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.5,39.5,,2.7174512276764275,0.857071947850131
2025-05-30--21h-32m-50s,4.5,0.0,34.0,2.0,40.5,,2.5671700538062927,0.982793723247329
2025-05-30--21h-32m-50s,2.0,1.0,34.0,2.0,39.0,,2.579522850584166,0.7853981633974483
2025-05-30--21h-32m-50s,1.0,0.0,36.0,2.5,39.5,,2.7174512276764275,0.5639426413606289
2025-05-30--21h-32m-50s,1.0,0.0,39.0,1.0,41.0,,2.8279612829009917,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,34.0,4.0,40.0,,2.5867816206097216,0.6154797086703874
2025-05-30--21h-32m-50s,1.0,0.0,37.0,2.0,40.0,,2.7518319207923185,0.6154797086703874
2025-05-30--21h-32m-50s,1.0,0.0,36.0,2.0,39.0,,2.746801533890032,0.6154797086703874
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.0,39.5,,2.7174512276764275,0.7137243789447656
2025-05-30--21h-32m-50s,2.5,0.0,36.0,2.0,40.5,,2.6657104039293764,0.8410686705679303
2025-05-30--21h-32m-50s,3.0,0.0,36.0,2.0,41.0,,2.642565973371566,0.8860771237926136
2025-05-30--21h-32m-50s,1.5,0.0,38.0,0.0,39.5,,2.8651238718347276,1.5707963267948966
2025-05-30--21h-32m-50s,2.0,0.0,37.0,0.5,39.5,,2.7839048853000614,1.1071487177940904
2025-05-30--21h-32m-50s,5.0,1.0,33.0,1.5,40.5,,2.4818067129369057,1.0697033135295395
2025-05-30--21h-32m-50s,3.0,0.0,34.0,2.0,39.0,,2.629650754605658,0.8860771237926136
2025-05-30--21h-32m-50s,3.0,0.0,36.0,0.5,39.5,,2.7174512276764275,1.183199640139716
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.5,40.5,,2.6657104039293764,0.7297276562269663
2025-05-30--21h-32m-50s,3.5,0.0,35.0,1.0,39.5,,2.6596063702655734,1.0799136485055854
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.5,40.0,,2.7518319207923185,0.7853981633974483
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-32m-50s,1.0,0.0,35.0,3.0,39.0,,2.6847186500571323,0.5235987755982988
2025-05-30--21h-32m-50s,1.0,0.0,38.0,1.0,40.0,,2.824032224298272,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,33.0,4.0,39.0,,2.579522850584166,0.6154797086703874
2025-05-30--21h-32m-50s,3.0,1.0,34.0,3.0,41.0,,2.5062662676252723,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,35.0,1.0,39.5,,2.6596063702655734,1.0799136485055854
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.0,39.5,,2.7174512276764275,0.7137243789447656
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,4.0,0.0,34.0,1.5,39.5,,2.6075562163352224,1.0213290820372694
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.5,40.0,,2.6905658417935308,0.659058035826409
2025-05-30--21h-32m-50s,3.5,0.0,33.0,2.5,39.0,,2.579522850584166,0.8691222030072929
2025-05-30--21h-32m-50s,3.0,0.0,34.0,2.0,39.0,,2.629650754605658,0.8860771237926136
2025-05-30--21h-32m-50s,1.0,0.0,37.0,2.5,40.5,,2.7227991739984363,0.5639426413606289
2025-05-30--21h-32m-50s,6.5,0.0,33.0,1.5,41.0,,2.5062662676252723,1.1229639298659642
2025-05-30--21h-32m-50s,4.0,0.0,34.0,2.5,40.5,,2.5671700538062927,0.9018322525264895
2025-05-30--21h-32m-50s,1.0,0.0,37.0,1.0,39.0,,2.819951692240864,0.7853981633974483
2025-05-30--21h-32m-50s,2.5,0.0,35.0,3.0,40.5,,2.6143496253890777,0.7398807743787408
2025-05-30--21h-32m-50s,2.0,0.0,37.0,0.0,39.0,,2.819951692240864,1.5707963267948966
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-32m-50s,2.0,0.0,36.0,1.5,39.5,,2.7174512276764275,0.857071947850131
2025-05-30--21h-32m-50s,2.5,0.0,35.0,3.5,41.0,,2.593766092982985,0.7016741237876036
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.5,40.0,,2.7518319207923185,0.7853981633974483
2025-05-30--21h-32m-50s,1.5,0.0,37.0,2.0,40.5,,2.7227991739984363,0.7137243789447656
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.5,40.0,,2.6905658417935308,0.9117382909684876
2025-05-30--21h-32m-50s,3.0,0.0,35.0,3.0,41.0,,2.593766092982985,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,1.0,34.0,2.5,41.0,,2.5062662676252723,0.8691222030072929
2025-05-30--21h-32m-50s,2.0,0.0,37.0,1.5,40.5,,2.7227991739984363,0.857071947850131
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.0,40.0,,2.636232143305636,0.8860771237926136
2025-05-30--21h-32m-50s,2.0,0.0,37.0,1.0,40.0,,2.7518319207923185,0.9553166181245093
2025-05-30--21h-32m-50s,4.0,0.0,35.0,0.0,39.0,,2.6847186500571323,1.5707963267948966
2025-05-30--21h-32m-50s,3.0,0.0,35.0,1.0,39.0,,2.6847186500571323,1.0471975511965976
2025-05-30--21h-32m-50s,4.0,0.0,36.0,1.0,41.0,,2.642565973371566,1.1071487177940904
2025-05-30--21h-32m-50s,3.0,0.0,36.0,1.5,40.5,,2.6657104039293764,0.9553166181245093
2025-05-30--21h-32m-50s,1.0,0.0,36.0,2.0,39.0,,2.746801533890032,0.6154797086703874
2025-05-30--21h-32m-50s,1.5,1.0,38.0,0.5,41.0,,2.6961940795983192,1.0471975511965976
2025-05-30--21h-32m-50s,2.5,0.0,34.0,3.0,39.5,,2.6075562163352224,0.7398807743787408
2025-05-30--21h-32m-50s,1.0,0.0,36.0,2.5,39.5,,2.7174512276764275,0.5639426413606289
2025-05-30--21h-32m-50s,2.5,0.0,38.0,0.5,41.0,,2.756674767805899,1.1502619915109316
2025-05-30--21h-32m-50s,2.5,0.0,36.0,0.5,39.0,,2.746801533890032,1.1502619915109316
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-32m-50s,2.0,0.0,35.0,3.5,40.5,,2.6143496253890777,0.6472848480156524
2025-05-30--21h-32m-50s,3.5,1.0,33.0,1.5,39.0,,2.5331038914054336,0.9911565864311923
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.0,40.0,,2.6905658417935308,0.7853981633974483
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.5,40.0,,2.6905658417935308,0.659058035826409
2025-05-30--21h-32m-50s,4.0,0.0,34.0,1.0,39.0,,2.629650754605658,1.1071487177940904
2025-05-30--21h-32m-50s,2.5,0.0,35.0,3.0,40.5,,2.6143496253890777,0.7398807743787408
2025-05-30--21h-32m-50s,3.5,0.0,35.0,1.0,39.5,,2.6596063702655734,1.0799136485055854
2025-05-30--21h-32m-50s,2.0,0.0,36.0,3.0,41.0,,2.642565973371566,0.684719203002283
2025-05-30--21h-32m-50s,2.5,1.0,35.0,1.5,40.0,,2.5867816206097216,0.9117382909684876
2025-05-30--21h-32m-50s,3.0,0.0,36.0,1.5,40.5,,2.6657104039293764,0.9553166181245093
2025-05-30--21h-32m-50s,2.0,0.0,35.0,2.0,39.0,,2.6847186500571323,0.7853981633974483
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-32m-50s,4.0,0.0,32.0,3.0,39.0,,2.5331038914054336,0.857071947850131
2025-05-30--21h-32m-50s,2.5,0.0,34.0,2.5,39.0,,2.629650754605658,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.0,40.0,,2.6905658417935308,0.7853981633974483
2025-05-30--21h-32m-50s,2.5,0.0,36.0,0.5,39.0,,2.746801533890032,1.1502619915109316
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,1.0,0.0,36.0,3.0,40.0,,2.6905658417935308,0.5235987755982988
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.5,40.0,,2.7518319207923185,0.7853981633974483
2025-05-30--21h-32m-50s,3.0,0.0,37.0,0.0,40.0,,2.7518319207923185,1.5707963267948966
2025-05-30--21h-32m-50s,1.5,0.0,34.0,3.5,39.0,,2.629650754605658,0.5796397403637042
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,2.0,0.0,37.0,1.0,40.0,,2.7518319207923185,0.9553166181245093
2025-05-30--21h-32m-50s,1.0,0.0,36.0,3.0,40.0,,2.6905658417935308,0.5235987755982988
2025-05-30--21h-32m-50s,2.0,0.0,35.0,4.0,41.0,,2.593766092982985,0.6154797086703874
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,2.5,0.0,36.0,0.5,39.0,,2.746801533890032,1.1502619915109316
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,4.0,1.0,34.0,1.5,40.5,,2.523206011703791,1.0213290820372694
2025-05-30--21h-32m-50s,2.0,0.0,37.0,0.5,39.5,,2.7839048853000614,1.1071487177940904
2025-05-30--21h-32m-50s,2.5,0.0,35.0,3.5,41.0,,2.593766092982985,0.7016741237876036
2025-05-30--21h-32m-50s,3.5,0.0,34.0,2.0,39.5,,2.6075562163352224,0.9235114787792441
2025-05-30--21h-32m-50s,3.0,1.0,35.0,2.0,41.0,,2.5485934290704084,0.8860771237926136
2025-05-30--21h-32m-50s,4.0,0.0,33.0,2.0,39.0,,2.579522850584166,0.9553166181245093
2025-05-30--21h-32m-50s,4.5,1.0,33.0,2.0,40.5,,2.4818067129369057,0.982793723247329
2025-05-30--21h-32m-50s,2.5,0.0,34.0,4.0,40.5,,2.5671700538062927,0.6689640742684072
2025-05-30--21h-32m-50s,2.0,0.0,35.0,3.0,40.0,,2.636232143305636,0.684719203002283
2025-05-30--21h-32m-50s,3.5,0.0,34.0,1.5,39.0,,2.629650754605658,0.9911565864311923
2025-05-30--21h-32m-50s,2.5,0.0,36.0,2.0,40.5,,2.6657104039293764,0.8410686705679303
2025-05-30--21h-32m-50s,3.0,1.0,34.0,2.5,40.5,,2.523206011703791,0.8309155524161558
2025-05-30--21h-32m-50s,2.0,0.0,37.0,1.5,40.5,,2.7227991739984363,0.857071947850131
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.5,40.5,,2.6657104039293764,0.7297276562269663
2025-05-30--21h-32m-50s,3.5,0.0,33.0,3.0,39.5,,2.5597347623114204,0.8238977337258602
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,0.5,2.0,37.0,1.0,40.5,,2.6143496253890777,0.6154797086703874
2025-05-30--21h-32m-50s,3.0,0.0,33.0,3.0,39.0,,2.579522850584166,0.7853981633974483
2025-05-30--21h-32m-50s,3.0,0.0,36.0,1.0,40.0,,2.6905658417935308,1.0471975511965976
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-32m-50s,2.5,0.0,34.0,2.5,39.0,,2.629650754605658,0.7853981633974483
2025-05-30--21h-32m-50s,4.5,0.0,35.0,1.0,40.5,,2.6143496253890777,1.1302856637901981
2025-05-30--21h-32m-50s,5.0,0.0,33.0,1.5,39.5,,2.5597347623114204,1.0697033135295395
2025-05-30--21h-32m-50s,2.0,0.0,37.0,2.0,41.0,,2.6961940795983192,0.7853981633974483
2025-05-30--21h-32m-50s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-05-30--21h-32m-50s,3.5,0.0,34.0,2.0,39.5,,2.6075562163352224,0.9235114787792441
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.5,40.0,,2.7518319207923185,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,38.0,1.0,41.0,,2.756674767805899,0.9553166181245093
2025-05-30--21h-32m-50s,2.5,1.0,33.0,3.5,40.0,,2.498091544796509,0.7016741237876036
2025-05-30--21h-32m-50s,2.0,0.0,37.0,2.0,41.0,,2.6961940795983192,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,35.0,2.0,39.0,,2.6847186500571323,0.7853981633974483
2025-05-30--21h-32m-50s,1.0,0.0,36.0,2.5,39.5,,2.7174512276764275,0.5639426413606289
2025-05-30--21h-32m-50s,1.0,0.0,36.0,3.0,40.0,,2.6905658417935308,0.5235987755982988
2025-05-30--21h-32m-50s,0.5,1.0,36.0,2.5,40.0,,2.636232143305636,0.4205343352839651
2025-05-30--21h-32m-50s,1.5,0.0,37.0,2.5,41.0,,2.6961940795983192,0.659058035826409
2025-05-30--21h-32m-50s,2.0,0.0,37.0,2.0,41.0,,2.6961940795983192,0.7853981633974483
2025-05-30--21h-32m-50s,2.0,0.0,37.0,0.5,39.5,,2.7839048853000614,1.1071487177940904
2025-05-30--21h-32m-50s,3.5,0.0,36.0,0.0,39.5,,2.7174512276764275,1.5707963267948966
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.5,40.5,,2.6657104039293764,0.7297276562269663
2025-05-30--21h-32m-50s,1.0,0.0,39.0,1.0,41.0,,2.8279612829009917,0.7853981633974483
2025-05-30--21h-32m-50s,4.0,0.0,36.0,0.5,40.5,,2.6657104039293764,1.2309594173407747
2025-05-30--21h-32m-50s,2.5,0.0,36.0,1.0,39.5,,2.7174512276764275,1.0068536854342678
2025-05-30--21h-32m-50s,4.5,0.0,33.0,3.0,40.5,,2.523206011703791,0.8860771237926136
2025-05-30--21h-32m-50s,2.5,0.0,36.0,0.5,39.0,,2.746801533890032,1.1502619915109316
2025-05-30--21h-32m-50s,2.0,0.0,32.0,5.0,39.0,,2.5331038914054336,0.5639426413606289
2025-05-30--21h-32m-50s,3.5,0.0,33.0,3.0,39.5,,2.5597347623114204,0.8238977337258602
2025-05-30--21h-32m-50s,2.0,0.0,37.0,1.5,40.5,,2.7227991739984363,0.857071947850131
2025-05-30--21h-32m-50s,4.0,0.0,34.0,1.5,39.5,,2.6075562163352224,1.0213290820372694
2025-05-30--21h-32m-50s,3.0,0.0,33.0,3.5,39.5,,2.5597347623114204,0.7468985930690365
2025-05-30--21h-32m-50s,3.0,1.0,36.0,1.0,41.0,,2.593766092982985,1.0471975511965976
2025-05-30--21h-32m-50s,1.5,0.0,35.0,2.5,39.0,,2.6847186500571323,0.659058035826409
2025-05-30--21h-32m-50s,4.0,1.0,33.0,2.5,40.5,,2.4818067129369057,0.9018322525264895
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.0,39.5,,2.7174512276764275,0.7137243789447656
2025-05-30--21h-32m-50s,2.0,0.0,36.0,2.5,40.5,,2.6657104039293764,0.7297276562269663
2025-05-30--21h-32m-50s,2.0,1.0,35.0,2.5,40.5,,2.5671700538062927,0.7297276562269663
2025-05-30--21h-32m-50s,1.5,0.0,36.0,2.5,40.0,,2.6905658417935308,0.659058035826409
2025-05-30--21h-32m-50s,2.0,1.0,35.0,1.5,39.5,,2.6075562163352224,0.857071947850131
2025-05-30--21h-32m-50s,2.5,1.0,35.0,1.0,39.5,,2.6075562163352224,1.0068536854342678
2025-05-30--21h-32m-50s,3.0,0.0,35.0,2.0,40.0,,2.636232143305636,0.8860771237926136
2025-05-30--21h-32m-50s,3.0,0.0,34.0,3.0,40.0,,2.5867816206097216,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,35.0,2.0,40.5,,2.6143496253890777,0.9235114787792441
2025-05-30--21h-32m-50s,3.0,0.0,35.0,1.5,39.5,,2.6596063702655734,0.9553166181245093
2025-05-30--21h-32m-50s,0.5,0.0,38.0,1.5,40.0,,2.824032224298272,0.5235987755982988
2025-05-30--21h-32m-50s,1.0,0.0,36.0,3.0,40.0,,2.6905658417935308,0.5235987755982988
2025-05-30--21h-32m-50s,1.0,0.0,37.0,1.5,39.5,,2.7839048853000614,0.684719203002283
2025-05-30--21h-32m-50s,4.5,0.0,34.0,2.0,40.5,,2.5671700538062927,0.982793723247329
2025-05-30--21h-32m-50s,2.0,0.0,36.0,3.0,41.0,,2.642565973371566,0.684719203002283
2025-05-30--21h-32m-50s,3.0,0.0,33.0,3.5,39.5,,2.5597347623114204,0.7468985930690365
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.0,39.5,,2.7839048853000614,0.8860771237926136
2025-05-30--21h-32m-50s,2.5,0.0,37.0,1.0,40.5,,2.7227991739984363,1.0068536854342678
2025-05-30--21h-32m-50s,2.5,0.0,34.0,3.5,40.0,,2.5867816206097216,0.7016741237876036
2025-05-30--21h-32m-50s,3.5,0.0,36.0,1.5,41.0,,2.642565973371566,0.9911565864311923
2025-05-30--21h-32m-50s,4.0,0.0,34.0,1.0,39.0,,2.629650754605658,1.1071487177940904
2025-05-30--21h-32m-50s,3.5,0.0,34.0,2.5,40.0,,2.5867816206097216,0.8691222030072929
2025-05-30--21h-32m-50s,3.5,1.0,34.0,1.0,39.5,,2.5597347623114204,1.0799136485055854
2025-05-30--21h-32m-50s,3.0,0.0,33.0,3.0,39.0,,2.579522850584166,0.7853981633974483
2025-05-30--21h-32m-50s,3.5,0.0,34.0,2.0,39.5,,2.6075562163352224,0.9235114787792441
2025-05-30--21h-32m-50s,2.5,0.0,32.0,5.0,39.5,,2.5151643265075223,0.6154797086703874
2025-05-30--21h-32m-50s,2.5,0.0,34.0,3.0,39.5,,2.6075562163352224,0.7398807743787408
2025-05-30--21h-32m-50s,5.5,0.0,32.0,2.0,39.5,,2.5151643265075223,1.028157224545244
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,1.5,0.0,37.0,2.0,40.5,,2.7227991739984363,0.7137243789447656
2025-05-30--21h-32m-50s,1.0,0.0,37.0,1.0,39.0,,2.819951692240864,0.7853981633974483
2025-05-30--21h-32m-50s,1.5,0.0,35.0,2.5,39.0,,2.6847186500571323,0.659058035826409
2025-05-30--21h-32m-50s,0.0,0.0,37.0,3.0,40.0,,2.7518319207923185,0.0
2025-05-30--21h-32m-50s,3.5,0.0,33.0,3.0,39.5,,2.5597347623114204,0.8238977337258602
2025-05-30--21h-32m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-30--21h-32m-50s,1.5,0.0,35.0,4.0,40.5,,2.6143496253890777,0.5494672447576273
2025-05-30--21h-32m-50s,4.0,0.0,35.0,2.0,41.0,,2.593766092982985,0.9553166181245093
2025-05-30--21h-32m-50s,2.5,0.0,35.0,1.5,39.0,,2.6847186500571323,0.9117382909684876
2025-05-30--21h-32m-50s,1.5,0.0,37.0,1.0,39.5,,2.7839048853000614,0.8860771237926136
2025-05-30--21h-32m-50s,3.5,0.0,35.0,2.5,41.0,,2.593766092982985,0.8691222030072929
