data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--16h-03m-27s,29,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,30,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,32,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,33,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,34,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,35,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,36,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,37,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,38,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-03m-27s,39,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,40,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,41,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,42,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-03m-27s,43,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,44,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,45,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,46,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-03m-27s,47,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,48,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,49,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,51,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,52,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,53,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,54,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,55,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,56,0.5,2.0,0.0,1.0,3.5
2025-05-31--16h-03m-27s,57,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,58,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,59,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,60,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,61,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,62,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-03m-27s,63,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,64,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,65,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,66,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,67,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,68,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,69,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,70,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,71,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,72,0.5,3.0,0.0,1.0,4.5
2025-05-31--16h-03m-27s,73,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,75,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,76,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,77,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,78,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,79,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,80,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,81,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,82,0.0,5.0,0.0,1.0,6.0
2025-05-31--16h-03m-27s,83,0.5,6.0,0.0,0.0,6.5
2025-05-31--16h-03m-27s,84,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-03m-27s,85,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,86,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,87,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,88,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,89,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,90,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,91,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,92,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,93,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,94,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,95,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,96,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,97,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,98,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,99,1.0,4.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,100,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,101,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,102,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,103,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,104,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,105,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,106,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-03m-27s,107,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,108,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,109,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,110,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,111,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,112,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,113,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,114,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,115,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,116,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,117,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-03m-27s,118,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,119,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,120,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,121,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,123,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,124,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,126,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,127,0.0,6.0,0.0,0.5,6.5
2025-05-31--16h-03m-27s,128,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-03m-27s,129,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,130,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,131,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,132,1.0,1.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,133,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,134,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,135,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,136,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,137,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,138,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,139,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,140,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,141,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,142,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,143,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,145,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,146,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,147,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,148,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,149,0.5,2.0,0.0,1.0,3.5
2025-05-31--16h-03m-27s,150,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,151,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,152,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,153,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,156,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,157,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,158,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,159,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,160,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,161,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,162,0.5,5.0,0.0,0.0,5.5
2025-05-31--16h-03m-27s,163,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,164,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,165,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,167,0.5,3.0,0.0,1.0,4.5
2025-05-31--16h-03m-27s,168,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,169,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,170,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,171,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,172,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,173,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,174,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,175,1.0,3.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,176,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,177,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-03m-27s,178,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,179,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,180,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-03m-27s,181,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,182,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,183,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,184,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,185,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,187,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,188,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,189,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,190,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,191,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,192,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,193,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,194,0.5,5.0,0.0,0.0,5.5
2025-05-31--16h-03m-27s,195,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,196,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,197,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,198,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,199,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,200,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,201,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,202,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,203,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,204,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,205,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,208,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,209,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,210,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,211,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,212,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,213,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-03m-27s,214,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,215,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,216,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,217,0.0,4.0,0.0,1.0,5.0
2025-05-31--16h-03m-27s,218,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,219,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,220,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,221,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,222,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,223,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,224,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,225,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,226,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,227,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-03m-27s,228,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,229,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,230,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,231,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,232,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,233,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-03m-27s,234,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,235,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,236,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,237,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,238,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,239,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,240,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,241,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,242,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,244,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,245,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,246,0.0,3.0,0.0,1.0,4.0
2025-05-31--16h-03m-27s,247,0.0,3.0,0.0,1.5,4.5
2025-05-31--16h-03m-27s,248,1.5,0.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,249,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,250,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,251,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,252,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,253,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,254,0.0,1.0,0.0,1.0,2.0
2025-05-31--16h-03m-27s,256,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,257,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,258,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,260,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-03m-27s,261,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,262,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,263,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,264,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,265,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,266,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,267,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,268,0.0,1.0,0.0,1.0,2.0
2025-05-31--16h-03m-27s,269,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,270,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,272,0.5,4.0,0.0,0.5,5.0
2025-05-31--16h-03m-27s,273,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,274,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,275,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,276,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-03m-27s,277,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-03m-27s,278,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,279,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,281,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-03m-27s,282,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-03m-27s,283,0.5,4.0,0.0,0.5,5.0
2025-05-31--16h-03m-27s,284,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,285,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,286,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,287,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,288,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,289,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,290,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,291,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,292,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,293,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,294,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,295,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-03m-27s,296,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-03m-27s,297,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,298,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,299,1.5,4.0,0.0,0.0,5.5
2025-05-31--16h-03m-27s,300,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,301,1.0,4.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,302,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,303,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,304,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,305,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,306,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,307,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,308,0.0,4.0,0.0,1.0,5.0
2025-05-31--16h-03m-27s,309,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,310,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,311,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,312,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,313,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,314,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,315,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-03m-27s,316,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,317,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,318,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-03m-27s,319,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,321,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,322,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,323,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,324,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,325,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,326,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,327,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,328,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-03m-27s,329,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,330,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,331,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,332,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,333,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,334,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,335,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,336,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,337,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,338,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,339,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,340,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,341,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,342,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,343,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,344,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,345,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-03m-27s,346,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,347,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,348,0.0,4.0,0.0,1.0,5.0
2025-05-31--16h-03m-27s,349,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,350,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,351,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-03m-27s,352,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,353,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,354,0.5,1.0,0.0,1.0,2.5
2025-05-31--16h-03m-27s,355,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,356,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,357,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,359,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,360,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,361,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-03m-27s,362,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-03m-27s,363,0.5,4.0,0.0,0.5,5.0
2025-05-31--16h-03m-27s,364,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-03m-27s,367,0.0,6.0,0.0,0.5,6.5
2025-05-31--16h-03m-27s,368,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,369,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-03m-27s,370,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,371,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,372,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,373,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-03m-27s,375,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,376,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,377,0.0,4.0,0.0,1.0,5.0
2025-05-31--16h-03m-27s,378,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-03m-27s,379,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,380,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,381,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,382,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,383,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-03m-27s,384,0.0,6.0,0.0,0.5,6.5
2025-05-31--16h-03m-27s,386,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-03m-27s,387,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-03m-27s,388,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-03m-27s,390,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-03m-27s,392,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-03m-27s,393,0.5,1.0,0.0,0.0,1.5
