data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-11m-25s,49,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,50,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,51,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,52,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-11m-25s,53,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,54,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,55,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-11m-25s,56,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,57,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-11m-25s,58,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,59,0.0,1.0,2.0,1.5,4.5
2025-05-23--18h-11m-25s,60,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,61,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,62,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,63,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,64,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,65,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,66,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,67,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,69,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,70,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,71,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,72,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,73,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-11m-25s,74,0.0,3.0,0.0,1.0,4.0
2025-05-23--18h-11m-25s,75,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,76,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,78,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-11m-25s,80,0.0,2.0,1.0,0.0,3.0
2025-05-23--18h-11m-25s,81,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,82,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,84,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,85,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,86,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,87,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,88,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,89,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,90,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-11m-25s,91,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,93,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,95,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,96,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,97,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,98,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,99,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,100,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,101,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,102,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,103,0.0,2.0,0.0,3.0,5.0
2025-05-23--18h-11m-25s,104,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,107,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,108,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,109,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,110,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,111,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-11m-25s,112,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,113,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,114,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,115,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,116,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,119,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,120,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,122,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-11m-25s,123,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,124,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,125,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,126,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,127,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,129,0.5,1.0,0.0,1.0,2.5
2025-05-23--18h-11m-25s,130,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-11m-25s,131,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,132,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,134,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,135,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,136,0.0,0.0,1.0,2.5,3.5
2025-05-23--18h-11m-25s,138,0.0,3.0,1.0,1.0,5.0
2025-05-23--18h-11m-25s,139,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,140,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,143,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,144,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,145,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,146,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,147,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,148,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,149,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,150,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,152,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,153,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,154,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,155,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,156,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-11m-25s,157,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,158,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,159,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-11m-25s,160,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,162,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-11m-25s,164,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,165,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,166,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-11m-25s,167,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,169,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,171,0.0,2.0,1.0,0.0,3.0
2025-05-23--18h-11m-25s,173,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,174,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,175,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,176,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,177,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,178,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,179,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,180,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,181,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,182,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,183,0.0,2.0,1.0,0.0,3.0
2025-05-23--18h-11m-25s,184,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,185,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-11m-25s,186,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,187,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-11m-25s,188,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,189,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,190,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,191,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,193,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,194,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,195,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,196,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,198,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,199,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,200,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,202,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,203,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-11m-25s,206,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,207,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,208,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,209,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,210,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,211,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,212,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,214,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-11m-25s,215,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,216,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,217,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,218,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,219,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,220,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,222,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,223,0.0,2.0,1.0,1.0,4.0
2025-05-23--18h-11m-25s,224,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,225,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,226,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,230,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,231,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,232,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,234,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,235,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,236,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,238,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,239,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,240,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,241,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,243,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,244,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,245,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,246,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,247,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,248,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,249,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,250,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,251,0.0,3.0,1.0,1.0,5.0
2025-05-23--18h-11m-25s,252,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,254,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,255,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,257,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,258,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,259,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,260,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,261,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,263,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,265,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,267,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,268,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,269,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,270,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-11m-25s,271,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,272,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,273,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,274,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,275,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,277,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-11m-25s,278,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,279,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,280,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,281,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,282,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,283,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,284,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,285,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,286,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,287,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,288,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,289,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,290,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,291,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,292,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-11m-25s,293,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,294,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,296,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,297,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,298,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,299,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,300,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-11m-25s,301,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,302,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,303,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-11m-25s,304,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,306,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,308,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,309,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,310,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,311,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,312,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-11m-25s,313,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,314,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,316,0.0,0.0,0.0,2.5,2.5
2025-05-23--18h-11m-25s,317,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,318,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-11m-25s,319,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,321,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,322,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,323,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,324,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,325,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,326,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,327,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,328,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,329,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-11m-25s,330,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,332,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,333,0.5,0.0,0.0,1.5,2.0
2025-05-23--18h-11m-25s,334,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,335,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,336,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-11m-25s,337,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,338,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,339,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,340,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-11m-25s,341,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,342,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,343,0.0,3.0,1.0,1.0,5.0
2025-05-23--18h-11m-25s,344,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,345,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,346,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,347,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,348,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,349,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,350,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,351,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,352,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-11m-25s,353,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,354,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-11m-25s,355,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,356,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,357,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,358,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,359,0.5,1.0,0.0,0.5,2.0
2025-05-23--18h-11m-25s,360,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,361,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,362,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,363,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,364,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,367,0.0,2.0,1.0,0.0,3.0
2025-05-23--18h-11m-25s,368,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,369,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,370,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,371,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,372,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,373,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,374,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-11m-25s,375,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,376,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,377,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,378,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,379,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,380,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,381,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,382,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,383,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,384,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,385,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-11m-25s,386,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,387,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-11m-25s,388,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,389,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,390,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,391,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-11m-25s,394,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,395,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,396,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-11m-25s,397,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-11m-25s,398,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,399,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,400,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,401,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,402,0.5,3.0,1.0,1.0,5.5
2025-05-23--18h-11m-25s,403,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,404,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-11m-25s,405,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,406,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,407,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-11m-25s,408,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,409,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-11m-25s,410,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-11m-25s,411,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,412,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,413,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-11m-25s,414,0.0,1.0,1.0,2.0,4.0
2025-05-23--18h-11m-25s,415,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-11m-25s,416,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-11m-25s,420,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-11m-25s,422,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-11m-25s,423,0.0,1.0,0.0,0.0,1.0
