data_dir,C,DB_H,DB_V,SB,N
2025-05-29--00h-23m-33s,1.0,3.0,52.0,24.0,80.0
2025-05-29--00h-23m-33s,2.0,3.0,50.0,25.0,80.0
2025-05-29--00h-23m-33s,2.0,5.0,45.0,28.0,80.0
2025-05-29--00h-23m-33s,1.0,4.0,53.0,22.0,80.0
2025-05-29--00h-23m-33s,1.0,5.0,52.0,22.0,80.0
2025-05-29--00h-23m-33s,3.0,3.0,51.0,23.0,80.0
2025-05-29--00h-23m-33s,0.0,2.0,48.0,30.0,80.0
2025-05-29--00h-23m-33s,1.5,2.0,51.0,25.5,80.0
2025-05-29--00h-23m-33s,1.0,4.0,52.0,23.0,80.0
2025-05-29--00h-23m-33s,1.0,6.0,50.0,23.0,80.0
2025-05-29--00h-23m-33s,1.0,5.0,49.0,25.0,80.0
2025-05-29--00h-23m-33s,1.0,5.0,43.0,31.0,80.0
2025-05-29--00h-23m-33s,0.0,5.0,49.0,26.0,80.0
2025-05-29--00h-23m-33s,0.5,3.0,50.0,26.5,80.0
2025-05-29--00h-23m-33s,2.5,5.0,44.0,28.5,80.0
2025-05-29--00h-23m-33s,2.0,6.0,48.0,24.0,80.0
2025-05-29--00h-23m-33s,3.0,10.0,36.0,31.0,80.0
2025-05-29--00h-23m-33s,2.5,7.0,42.0,28.5,80.0
2025-05-29--00h-23m-33s,1.5,4.0,52.0,22.5,80.0
2025-05-29--00h-23m-33s,1.0,7.0,48.0,24.0,80.0
2025-05-29--00h-23m-33s,1.0,6.0,47.0,26.0,80.0
2025-05-29--00h-23m-33s,1.5,2.0,48.0,28.5,80.0
2025-05-29--00h-23m-33s,0.5,7.0,41.0,31.5,80.0
2025-05-29--00h-23m-33s,1.0,5.0,49.0,25.0,80.0
2025-05-29--00h-23m-33s,0.5,5.0,50.0,24.5,80.0
2025-05-29--00h-23m-33s,0.0,2.0,52.0,26.0,80.0
2025-05-29--00h-23m-33s,1.5,3.0,50.0,25.5,80.0
2025-05-29--00h-23m-33s,0.5,9.0,44.0,26.5,80.0
2025-05-29--00h-23m-33s,1.5,3.0,49.0,26.5,80.0
2025-05-29--00h-23m-33s,1.5,4.0,47.0,27.5,80.0
2025-05-29--00h-23m-33s,1.0,4.0,44.0,31.0,80.0
2025-05-29--00h-23m-33s,0.5,4.0,50.0,25.5,80.0
2025-05-29--00h-23m-33s,1.5,3.0,48.0,27.5,80.0
2025-05-29--00h-23m-33s,2.0,7.0,44.0,27.0,80.0
2025-05-29--00h-23m-33s,0.5,5.0,50.0,24.5,80.0
2025-05-29--00h-23m-33s,1.0,11.0,43.0,25.0,80.0
2025-05-29--00h-23m-33s,3.5,6.0,44.0,26.5,80.0
2025-05-29--00h-23m-33s,0.5,4.0,47.0,28.5,80.0
2025-05-29--00h-23m-33s,1.0,4.0,50.0,25.0,80.0
2025-05-29--00h-23m-33s,2.0,5.0,50.0,23.0,80.0
2025-05-29--00h-23m-33s,0.5,2.0,52.0,25.5,80.0
2025-05-29--00h-23m-33s,1.0,8.0,45.0,26.0,80.0
2025-05-29--00h-23m-33s,1.5,4.0,48.0,26.5,80.0
2025-05-29--00h-23m-33s,1.0,5.0,49.0,25.0,80.0
2025-05-29--00h-23m-33s,2.0,5.0,43.0,30.0,80.0
2025-05-29--00h-23m-33s,0.5,6.0,47.0,26.5,80.0
2025-05-29--00h-23m-33s,0.5,2.0,51.0,26.5,80.0
2025-05-29--00h-23m-33s,3.0,4.0,52.0,21.0,80.0
2025-05-29--00h-23m-33s,1.0,2.0,50.0,27.0,80.0
2025-05-29--00h-23m-33s,2.0,5.0,39.0,34.0,80.0
2025-05-29--00h-23m-33s,0.5,6.0,48.0,25.5,80.0
2025-05-29--00h-23m-33s,0.5,6.0,49.0,24.5,80.0
2025-05-29--00h-23m-33s,0.5,6.0,46.0,27.5,80.0
2025-05-29--00h-23m-33s,2.5,4.0,49.0,24.5,80.0
2025-05-29--00h-23m-33s,0.5,9.0,48.0,22.5,80.0
2025-05-29--00h-23m-33s,2.0,3.0,42.0,33.0,80.0
2025-05-29--00h-23m-33s,0.5,3.0,53.0,23.5,80.0
2025-05-29--00h-23m-33s,1.0,5.0,51.0,23.0,80.0
2025-05-29--00h-23m-33s,1.5,6.0,49.0,23.5,80.0
2025-05-29--00h-23m-33s,0.0,9.0,49.0,22.0,80.0
2025-05-29--00h-23m-33s,1.5,9.0,39.0,30.5,80.0
2025-05-29--00h-23m-33s,0.5,3.0,52.0,24.5,80.0
