data_dir,C,SB,DB_V,DB_H,N
2025-07-08--10h-40m-12s,63.0,40.0,48.0,49.0,200.0
2025-07-08--10h-40m-12s,50.0,44.0,49.0,57.0,200.0
2025-07-08--10h-40m-12s,49.0,48.0,50.0,53.0,200.0
2025-07-08--10h-40m-12s,51.0,62.0,42.0,45.0,200.0
2025-07-08--10h-40m-12s,43.0,51.0,55.0,51.0,200.0
2025-07-08--10h-40m-12s,39.0,60.0,47.0,54.0,200.0
2025-07-08--10h-40m-12s,55.0,46.0,43.0,56.0,200.0
2025-07-08--10h-40m-12s,55.0,43.0,54.0,48.0,200.0
2025-07-08--10h-40m-12s,54.0,44.0,55.0,47.0,200.0
2025-07-08--10h-40m-12s,45.0,56.0,43.0,56.0,200.0
2025-07-08--10h-40m-12s,66.0,44.0,51.0,39.0,200.0
2025-07-08--10h-40m-12s,57.0,46.0,45.0,52.0,200.0
2025-07-08--10h-40m-12s,58.0,49.0,53.0,40.0,200.0
2025-07-08--10h-40m-12s,38.0,57.0,53.0,52.0,200.0
2025-07-08--10h-40m-12s,62.0,48.0,46.0,44.0,200.0
2025-07-08--10h-40m-12s,53.0,48.0,57.0,42.0,200.0
2025-07-08--10h-40m-12s,54.0,52.0,44.0,50.0,200.0
2025-07-08--10h-40m-12s,56.0,45.0,39.0,60.0,200.0
2025-07-08--10h-40m-12s,51.0,49.0,51.0,49.0,200.0
2025-07-08--10h-40m-12s,58.0,49.0,47.0,46.0,200.0
2025-07-08--10h-40m-12s,57.0,51.0,48.0,44.0,200.0
2025-07-08--10h-40m-12s,41.0,56.0,44.0,59.0,200.0
2025-07-08--10h-40m-12s,45.0,53.0,58.0,44.0,200.0
2025-07-08--10h-40m-12s,41.0,56.0,47.0,56.0,200.0
2025-07-08--10h-40m-12s,44.0,60.0,43.0,53.0,200.0
2025-07-08--10h-40m-12s,45.0,55.0,52.0,48.0,200.0
2025-07-08--10h-40m-12s,63.0,41.0,48.0,48.0,200.0
2025-07-08--10h-40m-12s,52.0,61.0,46.0,41.0,200.0
2025-07-08--10h-40m-12s,48.0,46.0,51.0,55.0,200.0
2025-07-08--10h-40m-12s,56.0,48.0,44.0,52.0,200.0
2025-07-08--10h-40m-12s,50.0,53.0,45.0,52.0,200.0
2025-07-08--10h-40m-12s,62.0,42.0,44.0,52.0,200.0
2025-07-08--10h-40m-12s,51.0,49.0,54.0,46.0,200.0
2025-07-08--10h-40m-12s,55.0,51.0,40.0,54.0,200.0
2025-07-08--10h-40m-12s,45.0,56.0,51.0,48.0,200.0
2025-07-08--10h-40m-12s,49.0,49.0,48.0,54.0,200.0
2025-07-08--10h-40m-12s,47.0,56.0,47.0,50.0,200.0
2025-07-08--10h-40m-12s,54.0,46.0,57.0,43.0,200.0
2025-07-08--10h-40m-12s,53.0,48.0,46.0,53.0,200.0
2025-07-08--10h-40m-12s,55.0,50.0,41.0,54.0,200.0
2025-07-08--10h-40m-12s,47.0,56.0,49.0,48.0,200.0
2025-07-08--10h-40m-12s,61.0,42.0,49.0,48.0,200.0
2025-07-08--10h-40m-12s,48.0,43.0,46.0,63.0,200.0
2025-07-08--10h-40m-12s,67.0,52.0,38.0,43.0,200.0
2025-07-08--10h-40m-12s,45.0,52.0,52.0,51.0,200.0
2025-07-08--10h-40m-12s,46.0,52.0,56.0,46.0,200.0
2025-07-08--10h-40m-12s,50.0,41.0,57.0,52.0,200.0
2025-07-08--10h-40m-12s,52.0,48.0,55.0,45.0,200.0
2025-07-08--10h-40m-12s,50.0,51.0,58.0,41.0,200.0
2025-07-08--10h-40m-12s,53.0,57.0,51.0,39.0,200.0
2025-07-08--10h-40m-12s,48.0,48.0,58.0,46.0,200.0
2025-07-08--10h-40m-12s,44.0,47.0,58.0,51.0,200.0
2025-07-08--10h-40m-12s,54.0,51.0,45.0,50.0,200.0
2025-07-08--10h-40m-12s,48.0,57.0,45.0,50.0,200.0
2025-07-08--10h-40m-12s,53.0,38.0,60.0,49.0,200.0
2025-07-08--10h-40m-12s,49.0,48.0,56.0,47.0,200.0
2025-07-08--10h-40m-12s,57.0,48.0,45.0,50.0,200.0
2025-07-08--10h-40m-12s,53.0,54.0,39.0,54.0,200.0
2025-07-08--10h-40m-12s,51.0,50.0,46.0,53.0,200.0
2025-07-08--10h-40m-12s,43.0,44.0,60.0,53.0,200.0
2025-07-08--10h-40m-12s,48.0,40.0,62.0,50.0,200.0
2025-07-08--10h-40m-12s,43.0,49.0,55.0,53.0,200.0
2025-07-08--10h-40m-12s,60.0,50.0,46.0,44.0,200.0
2025-07-08--10h-40m-12s,50.0,47.0,37.0,66.0,200.0
2025-07-08--10h-40m-12s,51.0,48.0,33.0,68.0,200.0
2025-07-08--10h-40m-12s,54.0,50.0,46.0,50.0,200.0
2025-07-08--10h-40m-12s,36.0,43.0,53.0,68.0,200.0
2025-07-08--10h-40m-12s,59.0,47.0,49.0,45.0,200.0
2025-07-08--10h-40m-12s,61.0,46.0,46.0,47.0,200.0
2025-07-08--10h-40m-12s,48.0,65.0,40.0,47.0,200.0
2025-07-08--10h-40m-12s,61.0,51.0,47.0,41.0,200.0
2025-07-08--10h-40m-12s,61.0,57.0,41.0,41.0,200.0
2025-07-08--10h-40m-12s,56.0,52.0,49.0,43.0,200.0
2025-07-08--10h-40m-12s,47.0,60.0,39.0,54.0,200.0
2025-07-08--10h-40m-12s,54.0,51.0,42.0,53.0,200.0
2025-07-08--10h-40m-12s,68.0,43.0,48.0,41.0,200.0
2025-07-08--10h-40m-12s,56.0,48.0,54.0,42.0,200.0
2025-07-08--10h-40m-12s,49.0,61.0,44.0,46.0,200.0
2025-07-08--10h-40m-12s,58.0,46.0,54.0,42.0,200.0
2025-07-08--10h-40m-12s,47.0,54.0,53.0,46.0,200.0
2025-07-08--10h-40m-12s,53.0,49.0,62.0,36.0,200.0
2025-07-08--10h-40m-12s,52.0,46.0,44.0,58.0,200.0
2025-07-08--10h-40m-12s,56.0,40.0,51.0,53.0,200.0
2025-07-08--10h-40m-12s,48.0,45.0,59.0,48.0,200.0
2025-07-08--10h-40m-12s,53.0,47.0,40.0,60.0,200.0
2025-07-08--10h-40m-12s,57.0,40.0,53.0,50.0,200.0
2025-07-08--10h-40m-12s,57.0,36.0,47.0,60.0,200.0
2025-07-08--10h-40m-12s,57.0,49.0,46.0,48.0,200.0
2025-07-08--10h-40m-12s,47.0,41.0,53.0,59.0,200.0
2025-07-08--10h-40m-12s,56.0,47.0,42.0,55.0,200.0
2025-07-08--10h-40m-12s,57.0,48.0,51.0,44.0,200.0
2025-07-08--10h-40m-12s,44.0,53.0,57.0,46.0,200.0
2025-07-08--10h-40m-12s,52.0,52.0,51.0,45.0,200.0
2025-07-08--10h-40m-12s,56.0,44.0,49.0,51.0,200.0
2025-07-08--10h-40m-12s,60.0,41.0,50.0,49.0,200.0
2025-07-08--10h-40m-12s,58.0,46.0,49.0,47.0,200.0
2025-07-08--10h-40m-12s,52.0,52.0,52.0,44.0,200.0
2025-07-08--10h-40m-12s,53.0,42.0,53.0,52.0,200.0
2025-07-08--10h-40m-12s,66.0,48.0,39.0,47.0,200.0
2025-07-08--10h-40m-12s,53.0,50.0,48.0,49.0,200.0
2025-07-08--10h-40m-12s,54.0,51.0,47.0,48.0,200.0
2025-07-08--10h-40m-12s,48.0,56.0,42.0,54.0,200.0
2025-07-08--10h-40m-12s,57.0,53.0,42.0,48.0,200.0
2025-07-08--10h-40m-12s,53.0,43.0,52.0,52.0,200.0
2025-07-08--10h-40m-12s,48.0,48.0,49.0,55.0,200.0
2025-07-08--10h-40m-12s,44.0,45.0,58.0,53.0,200.0
2025-07-08--10h-40m-12s,55.0,59.0,42.0,44.0,200.0
2025-07-08--10h-40m-12s,58.0,44.0,47.0,51.0,200.0
2025-07-08--10h-40m-12s,59.0,49.0,41.0,51.0,200.0
2025-07-08--10h-40m-12s,53.0,52.0,45.0,50.0,200.0
2025-07-08--10h-40m-12s,61.0,46.0,38.0,55.0,200.0
2025-07-08--10h-40m-12s,53.0,53.0,47.0,47.0,200.0
2025-07-08--10h-40m-12s,53.0,42.0,63.0,42.0,200.0
2025-07-08--10h-40m-12s,44.0,50.0,53.0,53.0,200.0
2025-07-08--10h-40m-12s,56.0,41.0,45.0,58.0,200.0
2025-07-08--10h-40m-12s,53.0,50.0,45.0,52.0,200.0
2025-07-08--10h-40m-12s,51.0,42.0,59.0,48.0,200.0
2025-07-08--10h-40m-12s,48.0,54.0,42.0,56.0,200.0
2025-07-08--10h-40m-12s,59.0,38.0,54.0,49.0,200.0
2025-07-08--10h-40m-12s,51.0,43.0,58.0,48.0,200.0
2025-07-08--10h-40m-12s,49.0,45.0,43.0,63.0,200.0
2025-07-08--10h-40m-12s,45.0,50.0,48.0,57.0,200.0
2025-07-08--10h-40m-12s,62.0,42.0,52.0,44.0,200.0
2025-07-08--10h-40m-12s,57.0,56.0,42.0,45.0,200.0
2025-07-08--10h-40m-12s,48.0,41.0,49.0,62.0,200.0
2025-07-08--10h-40m-12s,51.0,51.0,50.0,48.0,200.0
2025-07-08--10h-40m-12s,57.0,45.0,48.0,50.0,200.0
2025-07-08--10h-40m-12s,43.0,54.0,51.0,52.0,200.0
2025-07-08--10h-40m-12s,41.0,50.0,54.0,55.0,200.0
2025-07-08--10h-40m-12s,52.0,35.0,51.0,62.0,200.0
2025-07-08--10h-40m-12s,54.0,46.0,52.0,48.0,200.0
2025-07-08--10h-40m-12s,50.0,50.0,44.0,56.0,200.0
2025-07-08--10h-40m-12s,50.0,61.0,53.0,36.0,200.0
2025-07-08--10h-40m-12s,45.0,48.0,49.0,58.0,200.0
2025-07-08--10h-40m-12s,47.0,54.0,48.0,51.0,200.0
2025-07-08--10h-40m-12s,46.0,43.0,62.0,49.0,200.0
2025-07-08--10h-40m-12s,60.0,54.0,38.0,48.0,200.0
2025-07-08--10h-40m-12s,60.0,46.0,48.0,46.0,200.0
2025-07-08--10h-40m-12s,50.0,37.0,59.0,54.0,200.0
2025-07-08--10h-40m-12s,46.0,54.0,46.0,54.0,200.0
2025-07-08--10h-40m-12s,58.0,48.0,38.0,56.0,200.0
2025-07-08--10h-40m-12s,48.0,51.0,42.0,59.0,200.0
2025-07-08--10h-40m-12s,42.0,53.0,46.0,59.0,200.0
2025-07-08--10h-40m-12s,52.0,53.0,45.0,50.0,200.0
2025-07-08--10h-40m-12s,66.0,45.0,42.0,47.0,200.0
2025-07-08--10h-40m-12s,58.0,41.0,51.0,50.0,200.0
2025-07-08--10h-40m-12s,43.0,51.0,58.0,48.0,200.0
2025-07-08--10h-40m-12s,55.0,55.0,42.0,48.0,200.0
2025-07-08--10h-40m-12s,46.0,48.0,57.0,49.0,200.0
2025-07-08--10h-40m-12s,54.0,50.0,43.0,53.0,200.0
2025-07-08--10h-40m-12s,41.0,50.0,50.0,59.0,200.0
2025-07-08--10h-40m-12s,52.0,50.0,46.0,52.0,200.0
2025-07-08--10h-40m-12s,57.0,44.0,58.0,41.0,200.0
2025-07-08--10h-40m-12s,51.0,43.0,50.0,56.0,200.0
2025-07-08--10h-40m-12s,36.0,56.0,56.0,52.0,200.0
2025-07-08--10h-40m-12s,62.0,46.0,46.0,46.0,200.0
2025-07-08--10h-40m-12s,37.0,60.0,47.0,56.0,200.0
2025-07-08--10h-40m-12s,55.0,45.0,49.0,51.0,200.0
2025-07-08--10h-40m-12s,58.0,53.0,35.0,54.0,200.0
2025-07-08--10h-40m-12s,44.0,60.0,50.0,46.0,200.0
2025-07-08--10h-40m-12s,64.0,48.0,43.0,45.0,200.0
2025-07-08--10h-40m-12s,51.0,60.0,49.0,40.0,200.0
2025-07-08--10h-40m-12s,56.0,51.0,42.0,51.0,200.0
2025-07-08--10h-40m-12s,47.0,39.0,55.0,59.0,200.0
2025-07-08--10h-40m-12s,55.0,54.0,38.0,53.0,200.0
2025-07-08--10h-40m-12s,46.0,60.0,50.0,44.0,200.0
2025-07-08--10h-40m-12s,43.0,46.0,58.0,53.0,200.0
2025-07-08--10h-40m-12s,63.0,54.0,34.0,49.0,200.0
2025-07-08--10h-40m-12s,53.0,45.0,47.0,55.0,200.0
2025-07-08--10h-40m-12s,52.0,48.0,49.0,51.0,200.0
2025-07-08--10h-40m-12s,43.0,54.0,49.0,54.0,200.0
2025-07-08--10h-40m-12s,58.0,48.0,39.0,55.0,200.0
2025-07-08--10h-40m-12s,47.0,56.0,47.0,50.0,200.0
2025-07-08--10h-40m-12s,58.0,48.0,48.0,46.0,200.0
2025-07-08--10h-40m-12s,49.0,41.0,62.0,48.0,200.0
2025-07-08--10h-40m-12s,56.0,49.0,47.0,48.0,200.0
2025-07-08--10h-40m-12s,51.0,46.0,55.0,48.0,200.0
2025-07-08--10h-40m-12s,51.0,45.0,56.0,48.0,200.0
2025-07-08--10h-40m-12s,59.0,58.0,41.0,42.0,200.0
2025-07-08--10h-40m-12s,45.0,51.0,51.0,53.0,200.0
2025-07-08--10h-40m-12s,50.0,46.0,55.0,49.0,200.0
2025-07-08--10h-40m-12s,57.0,48.0,46.0,49.0,200.0
2025-07-08--10h-40m-12s,53.0,51.0,53.0,43.0,200.0
2025-07-08--10h-40m-12s,63.0,39.0,43.0,55.0,200.0
2025-07-08--10h-40m-12s,48.0,49.0,53.0,50.0,200.0
2025-07-08--10h-40m-12s,45.0,47.0,62.0,46.0,200.0
2025-07-08--10h-40m-12s,50.0,56.0,44.0,50.0,200.0
2025-07-08--10h-40m-12s,52.0,51.0,45.0,52.0,200.0
2025-07-08--10h-40m-12s,55.0,50.0,50.0,45.0,200.0
2025-07-08--10h-40m-12s,48.0,56.0,44.0,52.0,200.0
2025-07-08--10h-40m-12s,55.0,43.0,50.0,52.0,200.0
2025-07-08--10h-40m-12s,64.0,48.0,44.0,44.0,200.0
2025-07-08--10h-40m-12s,58.0,45.0,46.0,51.0,200.0
2025-07-08--10h-40m-12s,58.0,42.0,47.0,53.0,200.0
2025-07-08--10h-40m-12s,46.0,45.0,61.0,48.0,200.0
2025-07-08--10h-40m-12s,58.0,50.0,47.0,45.0,200.0
2025-07-08--10h-40m-12s,50.0,46.0,49.0,55.0,200.0
2025-07-08--10h-40m-12s,51.0,50.0,49.0,50.0,200.0
2025-07-08--10h-40m-12s,52.0,54.0,44.0,50.0,200.0
2025-07-08--10h-40m-12s,57.0,50.0,52.0,41.0,200.0
2025-07-08--10h-40m-12s,63.0,40.0,45.0,52.0,200.0
2025-07-08--10h-40m-12s,51.0,39.0,50.0,60.0,200.0
2025-07-08--10h-40m-12s,45.0,44.0,51.0,60.0,200.0
2025-07-08--10h-40m-12s,50.0,53.0,52.0,45.0,200.0
2025-07-08--10h-40m-12s,53.0,45.0,45.0,57.0,200.0
2025-07-08--10h-40m-12s,44.0,59.0,55.0,42.0,200.0
2025-07-08--10h-40m-12s,55.0,52.0,45.0,48.0,200.0
2025-07-08--10h-40m-12s,66.0,40.0,42.0,52.0,200.0
2025-07-08--10h-40m-12s,53.0,51.0,37.0,59.0,200.0
2025-07-08--10h-40m-12s,51.0,55.0,44.0,50.0,200.0
2025-07-08--10h-40m-12s,65.0,43.0,46.0,46.0,200.0
2025-07-08--10h-40m-12s,48.0,43.0,55.0,54.0,200.0
2025-07-08--10h-40m-12s,53.0,41.0,58.0,48.0,200.0
2025-07-08--10h-40m-12s,58.0,44.0,43.0,55.0,200.0
2025-07-08--10h-40m-12s,45.0,56.0,42.0,57.0,200.0
2025-07-08--10h-40m-12s,48.0,46.0,55.0,51.0,200.0
2025-07-08--10h-40m-12s,48.0,53.0,39.0,60.0,200.0
2025-07-08--10h-40m-12s,51.0,43.0,54.0,52.0,200.0
2025-07-08--10h-40m-12s,54.0,55.0,36.0,55.0,200.0
2025-07-08--10h-40m-12s,55.0,49.0,48.0,48.0,200.0
2025-07-08--10h-40m-12s,50.0,46.0,45.0,59.0,200.0
2025-07-08--10h-40m-12s,47.0,46.0,58.0,49.0,200.0
2025-07-08--10h-40m-12s,55.0,43.0,51.0,51.0,200.0
2025-07-08--10h-40m-12s,59.0,51.0,50.0,40.0,200.0
2025-07-08--10h-40m-12s,49.0,55.0,45.0,51.0,200.0
2025-07-08--10h-40m-12s,53.0,48.0,46.0,53.0,200.0
2025-07-08--10h-40m-12s,38.0,53.0,59.0,50.0,200.0
2025-07-08--10h-40m-12s,53.0,53.0,47.0,47.0,200.0
2025-07-08--10h-40m-12s,47.0,57.0,52.0,44.0,200.0
2025-07-08--10h-40m-12s,41.0,52.0,56.0,51.0,200.0
2025-07-08--10h-40m-12s,58.0,55.0,43.0,44.0,200.0
2025-07-08--10h-40m-12s,55.0,48.0,46.0,51.0,200.0
2025-07-08--10h-40m-12s,62.0,41.0,43.0,54.0,200.0
2025-07-08--10h-40m-12s,48.0,56.0,47.0,49.0,200.0
2025-07-08--10h-40m-12s,46.0,48.0,54.0,52.0,200.0
2025-07-08--10h-40m-12s,52.0,45.0,56.0,47.0,200.0
2025-07-08--10h-40m-12s,48.0,57.0,64.0,31.0,200.0
2025-07-08--10h-40m-12s,56.0,43.0,50.0,51.0,200.0
2025-07-08--10h-40m-12s,48.0,52.0,45.0,55.0,200.0
