data_dir,C',SB,VV,HH,N
2025-06-19--18h-46m-18s,78.0,3.0,52.0,67.0,200.0
2025-06-19--18h-46m-18s,87.0,2.0,56.0,55.0,200.0
2025-06-19--18h-46m-18s,110.0,1.0,50.0,39.0,200.0
2025-06-19--18h-46m-18s,96.0,4.0,44.0,56.0,200.0
2025-06-19--18h-46m-18s,76.0,5.0,59.0,60.0,200.0
2025-06-19--18h-46m-18s,107.0,2.0,37.0,54.0,200.0
2025-06-19--18h-46m-18s,95.0,3.0,45.0,57.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,48.0,57.0,200.0
2025-06-19--18h-46m-18s,88.0,5.0,42.0,65.0,200.0
2025-06-19--18h-46m-18s,87.0,4.0,49.0,60.0,200.0
2025-06-19--18h-46m-18s,90.0,3.0,51.0,56.0,200.0
2025-06-19--18h-46m-18s,91.0,1.0,54.0,54.0,200.0
2025-06-19--18h-46m-18s,90.0,8.0,52.0,50.0,200.0
2025-06-19--18h-46m-18s,91.0,1.0,54.0,54.0,200.0
2025-06-19--18h-46m-18s,92.0,5.0,54.0,49.0,200.0
2025-06-19--18h-46m-18s,92.0,9.0,53.0,46.0,200.0
2025-06-19--18h-46m-18s,94.0,3.0,61.0,42.0,200.0
2025-06-19--18h-46m-18s,92.0,5.0,55.0,48.0,200.0
2025-06-19--18h-46m-18s,92.0,1.0,54.0,53.0,200.0
2025-06-19--18h-46m-18s,74.0,4.0,51.0,71.0,200.0
2025-06-19--18h-46m-18s,91.0,1.0,50.0,58.0,200.0
2025-06-19--18h-46m-18s,91.0,3.0,47.0,59.0,200.0
2025-06-19--18h-46m-18s,86.0,4.0,48.0,62.0,200.0
2025-06-19--18h-46m-18s,93.0,8.0,45.0,54.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,57.0,51.0,200.0
2025-06-19--18h-46m-18s,100.0,2.0,41.0,57.0,200.0
2025-06-19--18h-46m-18s,89.0,5.0,54.0,52.0,200.0
2025-06-19--18h-46m-18s,95.0,6.0,42.0,57.0,200.0
2025-06-19--18h-46m-18s,89.0,3.0,47.0,61.0,200.0
2025-06-19--18h-46m-18s,97.0,4.0,41.0,58.0,200.0
2025-06-19--18h-46m-18s,83.0,8.0,60.0,49.0,200.0
2025-06-19--18h-46m-18s,79.0,7.0,68.0,46.0,200.0
2025-06-19--18h-46m-18s,91.0,3.0,60.0,46.0,200.0
2025-06-19--18h-46m-18s,98.0,3.0,59.0,40.0,200.0
2025-06-19--18h-46m-18s,97.0,3.0,47.0,53.0,200.0
2025-06-19--18h-46m-18s,109.0,3.0,49.0,39.0,200.0
2025-06-19--18h-46m-18s,91.0,5.0,44.0,60.0,200.0
2025-06-19--18h-46m-18s,82.0,4.0,51.0,63.0,200.0
2025-06-19--18h-46m-18s,88.0,5.0,52.0,55.0,200.0
2025-06-19--18h-46m-18s,97.0,5.0,42.0,56.0,200.0
2025-06-19--18h-46m-18s,93.0,4.0,56.0,47.0,200.0
2025-06-19--18h-46m-18s,94.0,3.0,42.0,61.0,200.0
2025-06-19--18h-46m-18s,83.0,4.0,50.0,63.0,200.0
2025-06-19--18h-46m-18s,94.0,2.0,44.0,60.0,200.0
2025-06-19--18h-46m-18s,102.0,3.0,52.0,43.0,200.0
2025-06-19--18h-46m-18s,101.0,2.0,46.0,51.0,200.0
2025-06-19--18h-46m-18s,99.0,1.0,39.0,61.0,200.0
2025-06-19--18h-46m-18s,94.0,4.0,51.0,51.0,200.0
2025-06-19--18h-46m-18s,93.0,3.0,45.0,59.0,200.0
2025-06-19--18h-46m-18s,80.0,3.0,60.0,57.0,200.0
2025-06-19--18h-46m-18s,92.0,8.0,43.0,57.0,200.0
2025-06-19--18h-46m-18s,92.0,4.0,47.0,57.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,44.0,61.0,200.0
2025-06-19--18h-46m-18s,99.0,7.0,42.0,52.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,45.0,63.0,200.0
2025-06-19--18h-46m-18s,95.0,2.0,43.0,60.0,200.0
2025-06-19--18h-46m-18s,81.0,3.0,51.0,65.0,200.0
2025-06-19--18h-46m-18s,91.0,1.0,49.0,59.0,200.0
2025-06-19--18h-46m-18s,80.0,3.0,63.0,54.0,200.0
2025-06-19--18h-46m-18s,86.0,2.0,55.0,57.0,200.0
2025-06-19--18h-46m-18s,69.0,9.0,63.0,59.0,200.0
2025-06-19--18h-46m-18s,84.0,5.0,51.0,60.0,200.0
2025-06-19--18h-46m-18s,103.0,7.0,42.0,48.0,200.0
2025-06-19--18h-46m-18s,80.0,2.0,58.0,60.0,200.0
2025-06-19--18h-46m-18s,89.0,6.0,52.0,53.0,200.0
2025-06-19--18h-46m-18s,81.0,2.0,58.0,59.0,200.0
2025-06-19--18h-46m-18s,96.0,5.0,46.0,53.0,200.0
2025-06-19--18h-46m-18s,106.0,3.0,48.0,43.0,200.0
2025-06-19--18h-46m-18s,91.0,4.0,49.0,56.0,200.0
2025-06-19--18h-46m-18s,90.0,7.0,45.0,58.0,200.0
2025-06-19--18h-46m-18s,86.0,5.0,53.0,56.0,200.0
2025-06-19--18h-46m-18s,99.0,4.0,42.0,55.0,200.0
2025-06-19--18h-46m-18s,90.0,3.0,54.0,53.0,200.0
2025-06-19--18h-46m-18s,97.0,3.0,50.0,50.0,200.0
2025-06-19--18h-46m-18s,81.0,3.0,55.0,61.0,200.0
2025-06-19--18h-46m-18s,95.0,7.0,52.0,46.0,200.0
2025-06-19--18h-46m-18s,86.0,3.0,68.0,43.0,200.0
2025-06-19--18h-46m-18s,104.0,3.0,32.0,61.0,200.0
2025-06-19--18h-46m-18s,93.0,7.0,42.0,58.0,200.0
2025-06-19--18h-46m-18s,90.0,6.0,47.0,57.0,200.0
2025-06-19--18h-46m-18s,91.0,6.0,48.0,55.0,200.0
2025-06-19--18h-46m-18s,91.0,2.0,49.0,58.0,200.0
2025-06-19--18h-46m-18s,96.0,6.0,41.0,57.0,200.0
2025-06-19--18h-46m-18s,98.0,1.0,41.0,60.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,45.0,60.0,200.0
2025-06-19--18h-46m-18s,89.0,6.0,47.0,58.0,200.0
2025-06-19--18h-46m-18s,105.0,2.0,41.0,52.0,200.0
2025-06-19--18h-46m-18s,92.0,5.0,51.0,52.0,200.0
2025-06-19--18h-46m-18s,108.0,5.0,36.0,51.0,200.0
2025-06-19--18h-46m-18s,95.0,3.0,47.0,55.0,200.0
2025-06-19--18h-46m-18s,91.0,3.0,49.0,57.0,200.0
2025-06-19--18h-46m-18s,98.0,3.0,46.0,53.0,200.0
2025-06-19--18h-46m-18s,97.0,4.0,48.0,51.0,200.0
2025-06-19--18h-46m-18s,86.0,1.0,52.0,61.0,200.0
2025-06-19--18h-46m-18s,100.0,3.0,50.0,47.0,200.0
2025-06-19--18h-46m-18s,99.0,3.0,47.0,51.0,200.0
2025-06-19--18h-46m-18s,103.0,3.0,49.0,45.0,200.0
2025-06-19--18h-46m-18s,87.0,1.0,55.0,57.0,200.0
2025-06-19--18h-46m-18s,93.0,5.0,44.0,58.0,200.0
2025-06-19--18h-46m-18s,70.0,3.0,62.0,65.0,200.0
2025-06-19--18h-46m-18s,95.0,4.0,49.0,52.0,200.0
2025-06-19--18h-46m-18s,97.0,2.0,46.0,55.0,200.0
2025-06-19--18h-46m-18s,95.0,3.0,53.0,49.0,200.0
2025-06-19--18h-46m-18s,96.0,4.0,54.0,46.0,200.0
2025-06-19--18h-46m-18s,82.0,6.0,49.0,63.0,200.0
2025-06-19--18h-46m-18s,79.0,4.0,57.0,60.0,200.0
2025-06-19--18h-46m-18s,106.0,4.0,46.0,44.0,200.0
2025-06-19--18h-46m-18s,99.0,5.0,44.0,52.0,200.0
2025-06-19--18h-46m-18s,85.0,3.0,50.0,62.0,200.0
2025-06-19--18h-46m-18s,90.0,3.0,56.0,51.0,200.0
2025-06-19--18h-46m-18s,82.0,5.0,58.0,55.0,200.0
2025-06-19--18h-46m-18s,93.0,6.0,51.0,50.0,200.0
2025-06-19--18h-46m-18s,104.0,2.0,38.0,56.0,200.0
2025-06-19--18h-46m-18s,85.0,5.0,52.0,58.0,200.0
2025-06-19--18h-46m-18s,84.0,2.0,47.0,67.0,200.0
2025-06-19--18h-46m-18s,93.0,3.0,51.0,53.0,200.0
2025-06-19--18h-46m-18s,97.0,6.0,42.0,55.0,200.0
2025-06-19--18h-46m-18s,99.0,2.0,48.0,51.0,200.0
2025-06-19--18h-46m-18s,87.0,3.0,52.0,58.0,200.0
2025-06-19--18h-46m-18s,82.0,6.0,57.0,55.0,200.0
2025-06-19--18h-46m-18s,99.0,6.0,50.0,45.0,200.0
2025-06-19--18h-46m-18s,88.0,4.0,54.0,54.0,200.0
2025-06-19--18h-46m-18s,86.0,5.0,51.0,58.0,200.0
2025-06-19--18h-46m-18s,84.0,4.0,51.0,61.0,200.0
2025-06-19--18h-46m-18s,96.0,2.0,48.0,54.0,200.0
2025-06-19--18h-46m-18s,80.0,2.0,59.0,59.0,200.0
2025-06-19--18h-46m-18s,99.0,1.0,37.0,63.0,200.0
2025-06-19--18h-46m-18s,86.0,5.0,49.0,60.0,200.0
2025-06-19--18h-46m-18s,97.0,2.0,42.0,59.0,200.0
2025-06-19--18h-46m-18s,77.0,7.0,59.0,57.0,200.0
2025-06-19--18h-46m-18s,86.0,3.0,48.0,63.0,200.0
2025-06-19--18h-46m-18s,95.0,4.0,52.0,49.0,200.0
2025-06-19--18h-46m-18s,82.0,0.0,52.0,66.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,42.0,63.0,200.0
2025-06-19--18h-46m-18s,86.0,3.0,56.0,55.0,200.0
2025-06-19--18h-46m-18s,94.0,6.0,47.0,53.0,200.0
2025-06-19--18h-46m-18s,105.0,3.0,44.0,48.0,200.0
2025-06-19--18h-46m-18s,91.0,3.0,51.0,55.0,200.0
2025-06-19--18h-46m-18s,83.0,4.0,49.0,64.0,200.0
2025-06-19--18h-46m-18s,95.0,2.0,54.0,49.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,44.0,64.0,200.0
2025-06-19--18h-46m-18s,97.0,4.0,42.0,57.0,200.0
2025-06-19--18h-46m-18s,97.0,2.0,43.0,58.0,200.0
2025-06-19--18h-46m-18s,96.0,1.0,48.0,55.0,200.0
2025-06-19--18h-46m-18s,91.0,2.0,50.0,57.0,200.0
2025-06-19--18h-46m-18s,89.0,2.0,56.0,53.0,200.0
2025-06-19--18h-46m-18s,90.0,3.0,57.0,50.0,200.0
2025-06-19--18h-46m-18s,98.0,2.0,50.0,50.0,200.0
2025-06-19--18h-46m-18s,99.0,2.0,54.0,45.0,200.0
2025-06-19--18h-46m-18s,92.0,1.0,59.0,48.0,200.0
2025-06-19--18h-46m-18s,96.0,1.0,52.0,51.0,200.0
2025-06-19--18h-46m-18s,87.0,5.0,50.0,58.0,200.0
2025-06-19--18h-46m-18s,100.0,4.0,45.0,51.0,200.0
2025-06-19--18h-46m-18s,102.0,3.0,42.0,53.0,200.0
2025-06-19--18h-46m-18s,104.0,2.0,37.0,57.0,200.0
2025-06-19--18h-46m-18s,78.0,3.0,54.0,65.0,200.0
2025-06-19--18h-46m-18s,88.0,5.0,51.0,56.0,200.0
2025-06-19--18h-46m-18s,86.0,4.0,55.0,55.0,200.0
2025-06-19--18h-46m-18s,85.0,1.0,49.0,65.0,200.0
2025-06-19--18h-46m-18s,90.0,8.0,60.0,42.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,50.0,55.0,200.0
2025-06-19--18h-46m-18s,93.0,5.0,47.0,55.0,200.0
2025-06-19--18h-46m-18s,94.0,5.0,51.0,50.0,200.0
2025-06-19--18h-46m-18s,81.0,4.0,57.0,58.0,200.0
2025-06-19--18h-46m-18s,86.0,2.0,59.0,53.0,200.0
2025-06-19--18h-46m-18s,92.0,1.0,53.0,54.0,200.0
2025-06-19--18h-46m-18s,89.0,1.0,56.0,54.0,200.0
2025-06-19--18h-46m-18s,98.0,5.0,47.0,50.0,200.0
2025-06-19--18h-46m-18s,101.0,1.0,49.0,49.0,200.0
2025-06-19--18h-46m-18s,92.0,5.0,52.0,51.0,200.0
2025-06-19--18h-46m-18s,76.0,6.0,60.0,58.0,200.0
2025-06-19--18h-46m-18s,87.0,6.0,51.0,56.0,200.0
2025-06-19--18h-46m-18s,97.0,3.0,37.0,63.0,200.0
2025-06-19--18h-46m-18s,102.0,3.0,45.0,50.0,200.0
2025-06-19--18h-46m-18s,85.0,2.0,53.0,60.0,200.0
2025-06-19--18h-46m-18s,111.0,4.0,41.0,44.0,200.0
2025-06-19--18h-46m-18s,83.0,1.0,58.0,58.0,200.0
2025-06-19--18h-46m-18s,99.0,2.0,45.0,54.0,200.0
2025-06-19--18h-46m-18s,96.0,2.0,43.0,59.0,200.0
2025-06-19--18h-46m-18s,86.0,4.0,63.0,47.0,200.0
2025-06-19--18h-46m-18s,87.0,0.0,52.0,61.0,200.0
2025-06-19--18h-46m-18s,90.0,4.0,48.0,58.0,200.0
2025-06-19--18h-46m-18s,93.0,3.0,42.0,62.0,200.0
2025-06-19--18h-46m-18s,92.0,4.0,44.0,60.0,200.0
2025-06-19--18h-46m-18s,96.0,2.0,52.0,50.0,200.0
2025-06-19--18h-46m-18s,95.0,4.0,52.0,49.0,200.0
2025-06-19--18h-46m-18s,91.0,5.0,56.0,48.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,54.0,51.0,200.0
2025-06-19--18h-46m-18s,72.0,1.0,65.0,62.0,200.0
2025-06-19--18h-46m-18s,86.0,2.0,47.0,65.0,200.0
2025-06-19--18h-46m-18s,97.0,8.0,45.0,50.0,200.0
2025-06-19--18h-46m-18s,85.0,6.0,49.0,60.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,49.0,59.0,200.0
2025-06-19--18h-46m-18s,92.0,3.0,46.0,59.0,200.0
2025-06-19--18h-46m-18s,94.0,4.0,57.0,45.0,200.0
2025-06-19--18h-46m-18s,93.0,4.0,53.0,50.0,200.0
2025-06-19--18h-46m-18s,86.0,3.0,51.0,60.0,200.0
2025-06-19--18h-46m-18s,92.0,7.0,47.0,54.0,200.0
2025-06-19--18h-46m-18s,91.0,7.0,50.0,52.0,200.0
2025-06-19--18h-46m-18s,93.0,3.0,50.0,54.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,41.0,64.0,200.0
2025-06-19--18h-46m-18s,92.0,6.0,53.0,49.0,200.0
2025-06-19--18h-46m-18s,96.0,1.0,51.0,52.0,200.0
2025-06-19--18h-46m-18s,81.0,2.0,57.0,60.0,200.0
2025-06-19--18h-46m-18s,89.0,6.0,53.0,52.0,200.0
2025-06-19--18h-46m-18s,92.0,3.0,47.0,58.0,200.0
2025-06-19--18h-46m-18s,74.0,5.0,62.0,59.0,200.0
2025-06-19--18h-46m-18s,85.0,4.0,51.0,60.0,200.0
2025-06-19--18h-46m-18s,88.0,2.0,51.0,59.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,52.0,56.0,200.0
2025-06-19--18h-46m-18s,96.0,2.0,48.0,54.0,200.0
2025-06-19--18h-46m-18s,93.0,2.0,57.0,48.0,200.0
2025-06-19--18h-46m-18s,76.0,6.0,59.0,59.0,200.0
2025-06-19--18h-46m-18s,87.0,4.0,36.0,73.0,200.0
2025-06-19--18h-46m-18s,96.0,3.0,47.0,54.0,200.0
2025-06-19--18h-46m-18s,90.0,2.0,39.0,69.0,200.0
2025-06-19--18h-46m-18s,93.0,4.0,46.0,57.0,200.0
