data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-43m-02s,2.5,0.0,113.0,3.5,119.0
2025-05-31--17h-43m-02s,3.0,0.0,115.0,2.0,120.0
2025-05-31--17h-43m-02s,2.5,0.0,116.0,2.0,120.5
2025-05-31--17h-43m-02s,1.5,0.0,117.0,1.0,119.5
2025-05-31--17h-43m-02s,3.0,0.0,117.0,2.0,122.0
2025-05-31--17h-43m-02s,4.0,0.0,116.0,2.0,122.0
2025-05-31--17h-43m-02s,3.5,1.0,110.0,3.0,117.5
2025-05-31--17h-43m-02s,3.0,0.0,115.0,4.0,122.0
2025-05-31--17h-43m-02s,6.5,1.0,113.0,1.5,122.0
2025-05-31--17h-43m-02s,2.0,0.0,118.0,2.0,122.0
2025-05-31--17h-43m-02s,4.0,0.0,112.0,3.0,119.0
2025-05-31--17h-43m-02s,7.0,0.0,108.0,4.0,119.0
2025-05-31--17h-43m-02s,5.0,0.0,112.0,2.5,119.5
2025-05-31--17h-43m-02s,2.0,0.0,115.0,2.0,119.0
2025-05-31--17h-43m-02s,1.5,0.0,116.0,1.5,119.0
2025-05-31--17h-43m-02s,2.5,0.0,116.0,3.0,121.5
2025-05-31--17h-43m-02s,4.0,0.0,115.0,1.0,120.0
2025-05-31--17h-43m-02s,4.0,0.0,116.0,2.0,122.0
2025-05-31--17h-43m-02s,5.5,0.0,112.0,1.5,119.0
2025-05-31--17h-43m-02s,3.5,0.0,113.0,3.5,120.0
2025-05-31--17h-43m-02s,4.5,0.0,112.0,2.5,119.0
2025-05-31--17h-43m-02s,6.0,0.0,113.0,1.0,120.0
2025-05-31--17h-43m-02s,6.0,0.0,111.0,2.0,119.0
2025-05-31--17h-43m-02s,5.0,0.0,112.0,3.5,120.5
2025-05-31--17h-43m-02s,3.0,0.0,116.0,1.5,120.5
2025-05-31--17h-43m-02s,7.5,0.0,106.0,4.0,117.5
2025-05-31--17h-43m-02s,2.0,0.0,115.0,2.5,119.5
2025-05-31--17h-43m-02s,6.5,0.0,110.0,3.0,119.5
2025-05-31--17h-43m-02s,3.5,0.0,113.0,2.5,119.0
2025-05-31--17h-43m-02s,4.0,0.0,114.0,2.0,120.0
2025-05-31--17h-43m-02s,5.0,0.0,113.0,2.0,120.0
2025-05-31--17h-43m-02s,7.0,0.0,108.0,3.5,118.5
2025-05-31--17h-43m-02s,3.0,0.0,113.0,5.5,121.5
2025-05-31--17h-43m-02s,3.0,1.0,117.0,1.5,122.5
2025-05-31--17h-43m-02s,4.5,0.0,114.0,1.0,119.5
2025-05-31--17h-43m-02s,5.5,0.0,110.0,2.5,118.0
2025-05-31--17h-43m-02s,4.0,0.0,111.0,3.0,118.0
2025-05-31--17h-43m-02s,1.5,0.0,115.0,1.5,118.0
2025-05-31--17h-43m-02s,5.0,0.0,109.0,3.0,117.0
2025-05-31--17h-43m-02s,4.0,0.0,114.0,2.5,120.5
2025-05-31--17h-43m-02s,3.5,0.0,114.0,3.5,121.0
2025-05-31--17h-43m-02s,4.0,0.0,111.0,3.5,118.5
2025-05-31--17h-43m-02s,3.0,0.0,115.0,2.5,120.5
2025-05-31--17h-43m-02s,6.5,0.0,111.0,1.5,119.0
2025-05-31--17h-43m-02s,2.5,0.0,113.0,2.5,118.0
2025-05-31--17h-43m-02s,3.0,0.0,115.0,2.5,120.5
2025-05-31--17h-43m-02s,5.0,0.0,115.0,0.0,120.0
2025-05-31--17h-43m-02s,3.0,0.0,109.0,6.0,118.0
2025-05-31--17h-43m-02s,4.5,0.0,114.0,2.0,120.5
2025-05-31--17h-43m-02s,5.5,1.0,110.0,2.5,119.0
2025-05-31--17h-43m-02s,3.5,1.0,110.0,4.0,118.5
2025-05-31--17h-43m-02s,1.5,0.0,114.0,4.5,120.0
2025-05-31--17h-43m-02s,2.5,0.0,116.0,2.0,120.5
2025-05-31--17h-43m-02s,5.5,0.0,114.0,1.0,120.5
2025-05-31--17h-43m-02s,4.0,0.0,114.0,1.5,119.5
2025-05-31--17h-43m-02s,5.0,0.0,110.0,5.0,120.0
2025-05-31--17h-43m-02s,2.5,0.0,114.0,4.5,121.0
2025-05-31--17h-43m-02s,3.5,0.0,113.0,2.5,119.0
2025-05-31--17h-43m-02s,4.5,0.0,115.0,1.0,120.5
2025-05-31--17h-43m-02s,2.5,0.0,115.0,1.0,118.5
2025-05-31--17h-43m-02s,4.0,0.0,115.0,1.5,120.5
2025-05-31--17h-43m-02s,7.0,0.0,108.0,4.0,119.0
2025-05-31--17h-43m-02s,4.5,0.0,113.0,3.0,120.5
2025-05-31--17h-43m-02s,3.0,0.0,114.0,4.0,121.0
2025-05-31--17h-43m-02s,2.5,0.0,114.0,3.5,120.0
2025-05-31--17h-43m-02s,2.5,0.0,113.0,3.0,118.5
2025-05-31--17h-43m-02s,6.5,0.0,110.0,2.5,119.0
2025-05-31--17h-43m-02s,3.0,0.0,115.0,1.5,119.5
2025-05-31--17h-43m-02s,4.5,0.0,112.0,1.5,118.0
2025-05-31--17h-43m-02s,2.0,1.0,114.0,2.5,119.5
2025-05-31--17h-43m-02s,2.5,0.0,113.0,2.0,117.5
2025-05-31--17h-43m-02s,5.0,0.0,109.0,4.0,118.0
2025-05-31--17h-43m-02s,4.0,0.0,114.0,2.0,120.0
2025-05-31--17h-43m-02s,2.5,0.0,115.0,3.5,121.0
2025-05-31--17h-43m-02s,5.0,0.0,111.0,4.0,120.0
2025-05-31--17h-43m-02s,4.0,0.0,112.0,3.0,119.0
2025-05-31--17h-43m-02s,5.0,0.0,112.0,3.5,120.5
2025-05-31--17h-43m-02s,3.5,1.0,114.0,2.5,121.0
2025-05-31--17h-43m-02s,8.5,0.0,108.0,1.5,118.0
2025-05-31--17h-43m-02s,6.0,0.0,112.0,3.0,121.0
2025-05-31--17h-43m-02s,3.0,0.0,114.0,1.0,118.0
2025-05-31--17h-43m-02s,5.5,0.0,109.0,4.0,118.5
2025-05-31--17h-43m-02s,1.5,0.0,114.0,4.5,120.0
2025-05-31--17h-43m-02s,4.0,0.0,112.0,3.0,119.0
2025-05-31--17h-43m-02s,5.0,0.0,114.0,3.0,122.0
2025-05-31--17h-43m-02s,3.5,0.0,114.0,2.0,119.5
2025-05-31--17h-43m-02s,4.5,0.0,110.0,4.5,119.0
2025-05-31--17h-43m-02s,4.5,0.0,113.0,3.0,120.5
2025-05-31--17h-43m-02s,4.5,0.0,110.0,4.0,118.5
2025-05-31--17h-43m-02s,4.0,0.0,113.0,2.5,119.5
