data_dir,C,DB_H,DB_V,SB,N
2025-05-29--05h-16m-29s,2.0,59.0,1.0,18.0,80.0
2025-05-29--05h-16m-29s,1.0,63.0,0.0,16.0,80.0
2025-05-29--05h-16m-29s,1.0,59.0,1.0,19.0,80.0
2025-05-29--05h-16m-29s,2.0,59.0,1.0,18.0,80.0
2025-05-29--05h-16m-29s,1.0,56.0,3.0,20.0,80.0
2025-05-29--05h-16m-29s,0.5,66.0,0.0,13.5,80.0
2025-05-29--05h-16m-29s,2.5,63.0,0.0,14.5,80.0
2025-05-29--05h-16m-29s,0.0,59.0,5.0,16.0,80.0
2025-05-29--05h-16m-29s,1.5,62.0,2.0,14.5,80.0
2025-05-29--05h-16m-29s,3.0,60.0,4.0,13.0,80.0
2025-05-29--05h-16m-29s,3.0,59.0,2.0,16.0,80.0
2025-05-29--05h-16m-29s,2.0,62.0,4.0,12.0,80.0
2025-05-29--05h-16m-29s,2.5,58.0,1.0,18.5,80.0
2025-05-29--05h-16m-29s,1.0,59.0,3.0,17.0,80.0
2025-05-29--05h-16m-29s,1.5,62.0,1.0,15.5,80.0
2025-05-29--05h-16m-29s,1.5,57.0,1.0,20.5,80.0
2025-05-29--05h-16m-29s,1.0,60.0,4.0,15.0,80.0
2025-05-29--05h-16m-29s,3.0,59.0,3.0,15.0,80.0
2025-05-29--05h-16m-29s,1.0,57.0,9.0,13.0,80.0
2025-05-29--05h-16m-29s,3.0,53.0,4.0,20.0,80.0
2025-05-29--05h-16m-29s,1.0,60.0,2.0,17.0,80.0
2025-05-29--05h-16m-29s,3.5,58.0,2.0,16.5,80.0
2025-05-29--05h-16m-29s,1.0,62.0,1.0,16.0,80.0
2025-05-29--05h-16m-29s,0.5,58.0,3.0,18.5,80.0
2025-05-29--05h-16m-29s,0.0,61.0,4.0,15.0,80.0
2025-05-29--05h-16m-29s,4.5,60.0,0.0,15.5,80.0
2025-05-29--05h-16m-29s,0.5,61.0,2.0,16.5,80.0
2025-05-29--05h-16m-29s,1.0,62.0,2.0,15.0,80.0
2025-05-29--05h-16m-29s,1.0,65.0,2.0,12.0,80.0
2025-05-29--05h-16m-29s,1.0,61.0,3.0,15.0,80.0
2025-05-29--05h-16m-29s,0.5,58.0,3.0,18.5,80.0
2025-05-29--05h-16m-29s,2.5,58.0,0.0,19.5,80.0
2025-05-29--05h-16m-29s,2.0,62.0,2.0,14.0,80.0
2025-05-29--05h-16m-29s,1.5,58.0,3.0,17.5,80.0
2025-05-29--05h-16m-29s,3.0,60.0,1.0,16.0,80.0
2025-05-29--05h-16m-29s,2.0,65.0,1.0,12.0,80.0
2025-05-29--05h-16m-29s,1.5,62.0,2.0,14.5,80.0
2025-05-29--05h-16m-29s,4.0,56.0,2.0,18.0,80.0
2025-05-29--05h-16m-29s,2.0,60.0,1.0,17.0,80.0
2025-05-29--05h-16m-29s,1.5,59.0,3.0,16.5,80.0
2025-05-29--05h-16m-29s,2.5,63.0,0.0,14.5,80.0
2025-05-29--05h-16m-29s,3.0,59.0,1.0,17.0,80.0
2025-05-29--05h-16m-29s,1.5,61.0,2.0,15.5,80.0
2025-05-29--05h-16m-29s,2.0,57.0,3.0,18.0,80.0
2025-05-29--05h-16m-29s,1.0,60.0,3.0,16.0,80.0
2025-05-29--05h-16m-29s,2.5,57.0,1.0,19.5,80.0
2025-05-29--05h-16m-29s,4.5,55.0,2.0,18.5,80.0
2025-05-29--05h-16m-29s,4.5,55.0,1.0,19.5,80.0
2025-05-29--05h-16m-29s,1.5,64.0,1.0,13.5,80.0
2025-05-29--05h-16m-29s,2.0,59.0,2.0,17.0,80.0
2025-05-29--05h-16m-29s,3.0,57.0,3.0,17.0,80.0
2025-05-29--05h-16m-29s,0.5,63.0,3.0,13.5,80.0
2025-05-29--05h-16m-29s,1.0,61.0,4.0,14.0,80.0
