data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--21h-20m-52s,4.5,0.0,29.0,6.0,39.5,,2.39525037763507,0.7137243789447656
2025-05-30--21h-20m-52s,4.0,0.0,32.0,4.5,40.5,,2.4818067129369057,0.7559694104239076
2025-05-30--21h-20m-52s,4.0,0.0,35.0,1.5,40.5,,2.6143496253890777,1.0213290820372694
2025-05-30--21h-20m-52s,5.5,0.0,29.0,4.5,39.0,,2.4092195331792343,0.8354818739782283
2025-05-30--21h-20m-52s,2.5,1.0,32.0,4.0,39.5,,2.4731860166060353,0.6689640742684072
2025-05-30--21h-20m-52s,4.0,3.0,29.0,4.0,40.0,,2.278380763520252,0.7853981633974483
2025-05-30--21h-20m-52s,2.0,1.0,34.0,2.0,39.0,,2.579522850584166,0.7853981633974483
2025-05-30--21h-20m-52s,2.5,0.0,33.0,3.5,39.0,,2.579522850584166,0.7016741237876036
2025-05-30--21h-20m-52s,5.0,0.0,29.0,5.0,39.0,,2.4092195331792343,0.7853981633974483
2025-05-30--21h-20m-52s,4.5,1.0,31.0,4.5,41.0,,2.3916197184640606,0.7853981633974483
2025-05-30--21h-20m-52s,5.0,0.0,28.0,6.5,39.5,,2.358678076755119,0.7199944153585948
2025-05-30--21h-20m-52s,2.5,0.0,32.0,4.5,39.0,,2.5331038914054336,0.6405223126794246
2025-05-30--21h-20m-52s,3.0,1.0,32.0,3.5,39.5,,2.4731860166060353,0.7468985930690365
2025-05-30--21h-20m-52s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-20m-52s,3.5,1.0,33.0,2.0,39.5,,2.5151643265075223,0.9235114787792441
2025-05-30--21h-20m-52s,3.5,0.0,33.0,4.0,40.5,,2.523206011703791,0.7520400891923357
2025-05-30--21h-20m-52s,4.5,0.0,33.0,2.0,39.5,,2.5597347623114204,0.982793723247329
2025-05-30--21h-20m-52s,5.0,0.0,31.0,3.0,39.0,,2.489592588482493,0.9117382909684876
2025-05-30--21h-20m-52s,3.0,0.0,34.0,4.0,41.0,,2.5485934290704084,0.7137243789447656
2025-05-30--21h-20m-52s,4.0,0.0,33.0,2.0,39.0,,2.579522850584166,0.9553166181245093
2025-05-30--21h-20m-52s,1.5,1.0,34.0,3.5,40.0,,2.540998526723742,0.5796397403637042
2025-05-30--21h-20m-52s,3.0,0.0,32.0,4.5,39.5,,2.5151643265075223,0.684719203002283
2025-05-30--21h-20m-52s,5.0,0.0,33.0,1.5,39.5,,2.5597347623114204,1.0697033135295395
2025-05-30--21h-20m-52s,3.5,0.0,34.0,3.0,40.5,,2.5671700538062927,0.8238977337258602
2025-05-30--21h-20m-52s,3.5,1.0,31.0,4.0,39.5,,2.433330736204696,0.7520400891923357
2025-05-30--21h-20m-52s,4.5,2.0,32.0,2.0,40.5,,2.4049686515706648,0.982793723247329
2025-05-30--21h-20m-52s,4.5,0.0,33.0,2.5,40.0,,2.540998526723742,0.9302740141154721
2025-05-30--21h-20m-52s,4.0,0.0,34.0,1.5,39.5,,2.6075562163352224,1.0213290820372694
2025-05-30--21h-20m-52s,3.5,0.0,35.0,1.5,40.0,,2.636232143305636,0.9911565864311923
2025-05-30--21h-20m-52s,2.5,0.0,33.0,4.5,40.0,,2.540998526723742,0.6405223126794246
2025-05-30--21h-20m-52s,1.5,0.0,34.0,3.5,39.0,,2.629650754605658,0.5796397403637042
2025-05-30--21h-20m-52s,4.0,0.0,33.0,2.5,39.5,,2.5597347623114204,0.9018322525264895
2025-05-30--21h-20m-52s,4.0,1.0,31.0,4.0,40.0,,2.4188584057763776,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,1.0,33.0,3.0,40.5,,2.4818067129369057,0.8238977337258602
2025-05-30--21h-20m-52s,4.5,0.0,31.0,4.0,39.5,,2.4731860166060353,0.8148269163709889
2025-05-30--21h-20m-52s,3.0,1.0,32.0,3.5,39.5,,2.4731860166060353,0.7468985930690365
2025-05-30--21h-20m-52s,5.0,2.0,30.0,4.0,41.0,,2.322558179287325,0.8410686705679303
2025-05-30--21h-20m-52s,4.5,0.0,30.0,6.0,40.5,,2.4049686515706648,0.7137243789447656
2025-05-30--21h-20m-52s,1.5,0.0,37.0,2.0,40.5,,2.7227991739984363,0.7137243789447656
2025-05-30--21h-20m-52s,3.5,2.0,32.0,2.0,39.5,,2.433330736204696,0.9235114787792441
2025-05-30--21h-20m-52s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-20m-52s,4.5,0.0,33.0,3.0,40.5,,2.523206011703791,0.8860771237926136
2025-05-30--21h-20m-52s,3.0,0.0,35.0,1.5,39.5,,2.6596063702655734,0.9553166181245093
2025-05-30--21h-20m-52s,3.5,0.0,32.0,4.0,39.5,,2.5151643265075223,0.7520400891923357
2025-05-30--21h-20m-52s,1.5,2.0,35.0,2.5,41.0,,2.5062662676252723,0.659058035826409
2025-05-30--21h-20m-52s,3.5,0.0,33.0,2.5,39.0,,2.579522850584166,0.8691222030072929
2025-05-30--21h-20m-52s,2.5,1.0,33.0,3.0,39.5,,2.5151643265075223,0.7398807743787408
2025-05-30--21h-20m-52s,3.0,1.0,32.0,4.5,40.5,,2.4425088541046165,0.684719203002283
2025-05-30--21h-20m-52s,5.0,2.0,29.0,3.0,39.0,,2.3354785046575666,0.9117382909684876
2025-05-30--21h-20m-52s,4.5,0.0,31.0,5.5,41.0,,2.4281258765616056,0.7353144528166684
2025-05-30--21h-20m-52s,1.5,0.0,37.0,2.5,41.0,,2.6961940795983192,0.659058035826409
2025-05-30--21h-20m-52s,3.5,1.0,33.0,1.5,39.0,,2.5331038914054336,0.9911565864311923
2025-05-30--21h-20m-52s,2.0,0.0,36.0,3.0,41.0,,2.642565973371566,0.684719203002283
2025-05-30--21h-20m-52s,5.0,0.0,32.0,2.5,39.5,,2.5151643265075223,0.9553166181245093
2025-05-30--21h-20m-52s,5.5,1.0,30.0,3.0,39.5,,2.39525037763507,0.9346642639898864
2025-05-30--21h-20m-52s,3.0,1.0,31.0,4.0,39.0,,2.4484327460130393,0.7137243789447656
2025-05-30--21h-20m-52s,3.0,0.0,32.0,5.0,40.0,,2.498091544796509,0.659058035826409
2025-05-30--21h-20m-52s,5.5,0.0,28.0,5.5,39.0,,2.3716473116620516,0.7853981633974483
2025-05-30--21h-20m-52s,1.5,0.0,32.0,5.5,39.0,,2.5331038914054336,0.4812753739423435
2025-05-30--21h-20m-52s,4.5,1.0,32.0,2.0,39.5,,2.4731860166060353,0.982793723247329
2025-05-30--21h-20m-52s,6.0,1.0,30.0,3.0,40.0,,2.381830721082478,0.9553166181245093
2025-05-30--21h-20m-52s,2.5,0.0,31.0,5.5,39.0,,2.489592588482493,0.5931997761496287
2025-05-30--21h-20m-52s,5.5,0.0,33.0,2.0,40.5,,2.523206011703791,1.028157224545244
2025-05-30--21h-20m-52s,1.5,0.0,35.0,4.0,40.5,,2.6143496253890777,0.5494672447576273
2025-05-30--21h-20m-52s,3.0,0.0,32.0,4.5,39.5,,2.5151643265075223,0.684719203002283
2025-05-30--21h-20m-52s,3.5,0.0,34.0,2.5,40.0,,2.5867816206097216,0.8691222030072929
2025-05-30--21h-20m-52s,5.0,0.0,30.0,4.0,39.0,,2.4484327460130393,0.8410686705679303
2025-05-30--21h-20m-52s,3.5,0.0,33.0,2.5,39.0,,2.579522850584166,0.8691222030072929
2025-05-30--21h-20m-52s,2.5,1.0,32.0,4.0,39.5,,2.4731860166060353,0.6689640742684072
2025-05-30--21h-20m-52s,4.5,1.0,32.0,2.5,40.0,,2.457511421794464,0.9302740141154721
2025-05-30--21h-20m-52s,2.5,0.0,34.0,2.5,39.0,,2.629650754605658,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,0.0,32.0,4.0,39.5,,2.5151643265075223,0.7520400891923357
2025-05-30--21h-20m-52s,2.5,0.0,34.0,3.5,40.0,,2.5867816206097216,0.7016741237876036
2025-05-30--21h-20m-52s,2.5,0.0,35.0,3.0,40.5,,2.6143496253890777,0.7398807743787408
2025-05-30--21h-20m-52s,4.0,0.0,34.0,1.5,39.5,,2.6075562163352224,1.0213290820372694
2025-05-30--21h-20m-52s,2.0,0.0,34.0,4.0,40.0,,2.5867816206097216,0.6154797086703874
2025-05-30--21h-20m-52s,4.5,0.0,34.0,1.0,39.5,,2.6075562163352224,1.1302856637901981
2025-05-30--21h-20m-52s,4.5,1.0,31.0,2.5,39.0,,2.4484327460130393,0.9302740141154721
2025-05-30--21h-20m-52s,2.5,0.0,35.0,3.5,41.0,,2.593766092982985,0.7016741237876036
2025-05-30--21h-20m-52s,3.5,0.0,35.0,2.0,40.5,,2.6143496253890777,0.9235114787792441
2025-05-30--21h-20m-52s,5.0,0.0,32.0,3.0,40.0,,2.498091544796509,0.9117382909684876
2025-05-30--21h-20m-52s,1.0,1.0,33.0,4.0,39.0,,2.5331038914054336,0.4636476090008061
2025-05-30--21h-20m-52s,3.5,0.0,32.0,4.0,39.5,,2.5151643265075223,0.7520400891923357
2025-05-30--21h-20m-52s,2.5,0.0,33.0,5.0,40.5,,2.523206011703791,0.6154797086703874
2025-05-30--21h-20m-52s,2.5,0.0,34.0,2.5,39.0,,2.629650754605658,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,1.0,33.0,3.0,40.5,,2.4818067129369057,0.8238977337258602
2025-05-30--21h-20m-52s,5.0,1.0,32.0,1.0,39.0,,2.489592588482493,1.1502619915109316
2025-05-30--21h-20m-52s,1.5,0.0,35.0,3.0,39.5,,2.6596063702655734,0.6154797086703874
2025-05-30--21h-20m-52s,4.5,0.0,31.0,5.5,41.0,,2.4281258765616056,0.7353144528166684
2025-05-30--21h-20m-52s,6.5,0.0,30.0,4.0,40.5,,2.4049686515706648,0.9056002717820779
2025-05-30--21h-20m-52s,4.0,0.0,31.0,5.0,40.0,,2.457511421794464,0.7297276562269663
2025-05-30--21h-20m-52s,3.0,0.0,33.0,3.5,39.5,,2.5597347623114204,0.7468985930690365
2025-05-30--21h-20m-52s,6.0,0.0,31.0,2.0,39.0,,2.489592588482493,1.0471975511965976
2025-05-30--21h-20m-52s,3.5,0.0,33.0,2.5,39.0,,2.579522850584166,0.8691222030072929
2025-05-30--21h-20m-52s,3.5,0.0,33.0,4.5,41.0,,2.5062662676252723,0.7227342478134157
2025-05-30--21h-20m-52s,5.0,1.0,30.0,4.5,40.5,,2.368922583306845,0.8117261175282332
2025-05-30--21h-20m-52s,2.5,1.0,31.0,6.0,40.5,,2.4049686515706648,0.573203309100855
2025-05-30--21h-20m-52s,4.5,1.0,32.0,2.0,39.5,,2.4731860166060353,0.982793723247329
2025-05-30--21h-20m-52s,5.0,1.0,31.0,2.0,39.0,,2.4484327460130393,1.0068536854342678
2025-05-30--21h-20m-52s,6.0,0.0,32.0,2.0,40.0,,2.498091544796509,1.0471975511965976
2025-05-30--21h-20m-52s,2.0,0.0,32.0,5.0,39.0,,2.5331038914054336,0.5639426413606289
2025-05-30--21h-20m-52s,1.0,1.0,35.0,2.5,39.5,,2.6075562163352224,0.5639426413606289
2025-05-30--21h-20m-52s,2.5,0.0,33.0,5.0,40.5,,2.523206011703791,0.6154797086703874
2025-05-30--21h-20m-52s,3.5,0.0,33.0,3.0,39.5,,2.5597347623114204,0.8238977337258602
2025-05-30--21h-20m-52s,3.5,2.0,29.0,5.0,39.5,,2.3234038055036543,0.6966983611772631
2025-05-30--21h-20m-52s,4.0,0.0,35.0,2.0,41.0,,2.593766092982985,0.9553166181245093
2025-05-30--21h-20m-52s,4.5,0.0,33.0,1.5,39.0,,2.579522850584166,1.0471975511965976
2025-05-30--21h-20m-52s,6.5,0.0,33.0,1.0,40.5,,2.523206011703791,1.1970041519603862
2025-05-30--21h-20m-52s,4.5,0.0,33.0,2.5,40.0,,2.540998526723742,0.9302740141154721
2025-05-30--21h-20m-52s,3.0,0.0,33.0,4.0,40.0,,2.540998526723742,0.7137243789447656
2025-05-30--21h-20m-52s,4.0,0.0,33.0,2.0,39.0,,2.579522850584166,0.9553166181245093
2025-05-30--21h-20m-52s,3.5,0.0,34.0,1.5,39.0,,2.629650754605658,0.9911565864311923
2025-05-30--21h-20m-52s,2.0,0.0,34.0,3.5,39.5,,2.6075562163352224,0.6472848480156524
2025-05-30--21h-20m-52s,3.0,2.0,31.0,5.0,41.0,,2.356491932208699,0.659058035826409
2025-05-30--21h-20m-52s,1.5,1.0,32.0,4.5,39.0,,2.489592588482493,0.5235987755982988
2025-05-30--21h-20m-52s,4.5,0.0,31.0,3.5,39.0,,2.489592588482493,0.848062078981481
2025-05-30--21h-20m-52s,4.0,0.0,34.0,2.5,40.5,,2.5671700538062927,0.9018322525264895
2025-05-30--21h-20m-52s,3.0,0.0,34.0,2.5,39.5,,2.6075562163352224,0.8309155524161558
2025-05-30--21h-20m-52s,3.0,1.0,31.0,4.5,39.5,,2.433330736204696,0.684719203002283
2025-05-30--21h-20m-52s,1.5,0.0,34.0,3.5,39.0,,2.629650754605658,0.5796397403637042
2025-05-30--21h-20m-52s,3.5,0.0,32.0,5.0,40.5,,2.4818067129369057,0.6966983611772631
2025-05-30--21h-20m-52s,2.5,1.0,31.0,4.5,39.0,,2.4484327460130393,0.6405223126794246
2025-05-30--21h-20m-52s,3.0,0.0,37.0,0.5,40.5,,2.7227991739984363,1.183199640139716
2025-05-30--21h-20m-52s,6.0,0.0,32.0,3.0,41.0,,2.4662420387502495,0.9553166181245093
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-05-30--21h-20m-52s,3.0,0.0,35.0,2.0,40.0,,2.636232143305636,0.8860771237926136
2025-05-30--21h-20m-52s,3.0,0.0,33.0,4.5,40.5,,2.523206011703791,0.684719203002283
2025-05-30--21h-20m-52s,3.0,0.0,35.0,2.5,40.5,,2.6143496253890777,0.8309155524161558
2025-05-30--21h-20m-52s,5.5,0.0,32.0,3.5,41.0,,2.4662420387502495,0.8974447095481337
2025-05-30--21h-20m-52s,1.0,0.0,33.0,5.5,39.5,,2.5597347623114204,0.4030570744661132
2025-05-30--21h-20m-52s,5.0,1.0,31.0,2.5,39.5,,2.433330736204696,0.9553166181245093
2025-05-30--21h-20m-52s,2.0,1.0,34.0,3.5,40.5,,2.523206011703791,0.6472848480156524
2025-05-30--21h-20m-52s,4.0,0.0,33.0,3.0,40.0,,2.540998526723742,0.857071947850131
2025-05-30--21h-20m-52s,2.5,0.0,33.0,4.5,40.0,,2.540998526723742,0.6405223126794246
2025-05-30--21h-20m-52s,3.5,0.0,35.0,2.5,41.0,,2.593766092982985,0.8691222030072929
2025-05-30--21h-20m-52s,4.0,2.0,32.0,2.0,40.0,,2.4188584057763776,0.9553166181245093
2025-05-30--21h-20m-52s,4.5,0.0,32.0,3.0,39.5,,2.5151643265075223,0.8860771237926136
2025-05-30--21h-20m-52s,4.0,1.0,31.0,4.5,40.5,,2.4049686515706648,0.7559694104239076
2025-05-30--21h-20m-52s,3.5,0.0,34.0,3.5,41.0,,2.5485934290704084,0.7853981633974483
2025-05-30--21h-20m-52s,3.0,0.0,33.0,3.0,39.0,,2.579522850584166,0.7853981633974483
2025-05-30--21h-20m-52s,8.0,0.0,28.0,4.5,40.5,,2.3341632802687364,0.9272952180016122
2025-05-30--21h-20m-52s,4.0,0.0,31.0,4.0,39.0,,2.489592588482493,0.7853981633974483
2025-05-30--21h-20m-52s,4.0,0.0,34.0,1.0,39.0,,2.629650754605658,1.1071487177940904
2025-05-30--21h-20m-52s,4.0,1.0,30.0,4.0,39.0,,2.4092195331792343,0.7853981633974483
2025-05-30--21h-20m-52s,2.5,0.0,36.0,2.5,41.0,,2.642565973371566,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,0.0,33.0,3.0,39.5,,2.5597347623114204,0.8238977337258602
2025-05-30--21h-20m-52s,4.5,0.0,30.0,5.0,39.5,,2.433330736204696,0.7590702092666634
2025-05-30--21h-20m-52s,2.5,0.0,33.0,4.0,39.5,,2.5597347623114204,0.6689640742684072
2025-05-30--21h-20m-52s,4.5,0.0,33.0,2.0,39.5,,2.5597347623114204,0.982793723247329
2025-05-30--21h-20m-52s,4.5,0.0,34.0,1.5,40.0,,2.5867816206097216,1.0471975511965976
2025-05-30--21h-20m-52s,3.5,0.0,33.0,3.5,40.0,,2.540998526723742,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,1.0,32.0,4.0,40.5,,2.4425088541046165,0.7520400891923357
2025-05-30--21h-20m-52s,7.0,0.0,29.0,5.0,41.0,,2.356491932208699,0.8691222030072929
2025-05-30--21h-20m-52s,4.0,0.0,33.0,2.0,39.0,,2.579522850584166,0.9553166181245093
2025-05-30--21h-20m-52s,4.5,1.0,33.0,2.5,41.0,,2.4662420387502495,0.9302740141154721
2025-05-30--21h-20m-52s,4.5,0.0,33.0,3.0,40.5,,2.523206011703791,0.8860771237926136
2025-05-30--21h-20m-52s,3.0,1.0,35.0,1.5,40.5,,2.5671700538062927,0.9553166181245093
2025-05-30--21h-20m-52s,4.0,0.0,33.0,3.5,40.5,,2.523206011703791,0.818756237602561
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-05-30--21h-20m-52s,4.5,0.0,29.0,5.5,39.0,,2.4092195331792343,0.7353144528166684
2025-05-30--21h-20m-52s,3.5,0.0,31.0,4.5,39.0,,2.489592588482493,0.7227342478134157
2025-05-30--21h-20m-52s,4.5,0.0,32.0,3.5,40.0,,2.498091544796509,0.848062078981481
2025-05-30--21h-20m-52s,3.0,0.0,34.0,3.0,40.0,,2.5867816206097216,0.7853981633974483
2025-05-30--21h-20m-52s,3.0,0.0,34.0,2.5,39.5,,2.6075562163352224,0.8309155524161558
2025-05-30--21h-20m-52s,4.5,0.0,33.0,1.5,39.0,,2.579522850584166,1.0471975511965976
2025-05-30--21h-20m-52s,6.5,2.0,29.0,3.5,41.0,,2.2896688178888764,0.9377444904051471
2025-05-30--21h-20m-52s,4.0,0.0,33.0,3.0,40.0,,2.540998526723742,0.857071947850131
2025-05-30--21h-20m-52s,4.0,0.0,33.0,3.5,40.5,,2.523206011703791,0.818756237602561
2025-05-30--21h-20m-52s,4.5,0.0,31.0,4.0,39.5,,2.4731860166060353,0.8148269163709889
2025-05-30--21h-20m-52s,5.0,0.0,29.0,5.5,39.5,,2.39525037763507,0.7615796320852468
2025-05-30--21h-20m-52s,2.5,0.0,37.0,1.5,41.0,,2.6961940795983192,0.9117382909684876
2025-05-30--21h-20m-52s,1.5,2.0,34.0,2.0,39.5,,2.5151643265075223,0.7137243789447656
2025-05-30--21h-20m-52s,3.0,1.0,34.0,2.5,40.5,,2.523206011703791,0.8309155524161558
2025-05-30--21h-20m-52s,1.0,0.0,38.0,2.0,41.0,,2.756674767805899,0.6154797086703874
2025-05-30--21h-20m-52s,3.0,1.0,32.0,4.5,40.5,,2.4425088541046165,0.684719203002283
2025-05-30--21h-20m-52s,6.5,0.0,30.0,4.0,40.5,,2.4049686515706648,0.9056002717820779
2025-05-30--21h-20m-52s,2.5,1.0,35.0,2.0,40.5,,2.5671700538062927,0.8410686705679303
2025-05-30--21h-20m-52s,8.0,1.0,28.0,2.5,39.5,,2.3234038055036543,1.0610566479633896
2025-05-30--21h-20m-52s,2.5,0.0,32.0,4.5,39.0,,2.5331038914054336,0.6405223126794246
2025-05-30--21h-20m-52s,2.5,0.0,35.0,3.0,40.5,,2.6143496253890777,0.7398807743787408
2025-05-30--21h-20m-52s,3.5,1.0,32.0,2.5,39.0,,2.489592588482493,0.8691222030072929
2025-05-30--21h-20m-52s,3.5,0.0,34.0,3.0,40.5,,2.5671700538062927,0.8238977337258602
2025-05-30--21h-20m-52s,5.0,0.0,33.0,2.5,40.5,,2.523206011703791,0.9553166181245093
2025-05-30--21h-20m-52s,3.5,1.0,31.0,4.5,40.0,,2.4188584057763776,0.7227342478134157
2025-05-30--21h-20m-52s,1.5,0.0,37.0,2.5,41.0,,2.6961940795983192,0.659058035826409
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-05-30--21h-20m-52s,3.5,0.0,34.0,2.5,40.0,,2.5867816206097216,0.8691222030072929
2025-05-30--21h-20m-52s,4.5,0.0,34.0,2.5,41.0,,2.5485934290704084,0.9302740141154721
2025-05-30--21h-20m-52s,5.0,1.0,31.0,3.0,40.0,,2.4188584057763776,0.9117382909684876
2025-05-30--21h-20m-52s,4.0,1.0,33.0,2.0,40.0,,2.498091544796509,0.9553166181245093
2025-05-30--21h-20m-52s,3.5,0.0,33.0,2.5,39.0,,2.579522850584166,0.8691222030072929
2025-05-30--21h-20m-52s,3.5,2.0,32.0,1.5,39.0,,2.4484327460130393,0.9911565864311923
2025-05-30--21h-20m-52s,3.0,2.0,34.0,0.5,39.5,,2.5151643265075223,1.183199640139716
2025-05-30--21h-20m-52s,3.5,0.0,35.0,1.0,39.5,,2.6596063702655734,1.0799136485055854
2025-05-30--21h-20m-52s,2.0,0.0,33.0,5.0,40.0,,2.540998526723742,0.5639426413606289
2025-05-30--21h-20m-52s,4.0,2.0,33.0,1.5,40.5,,2.4425088541046165,1.0213290820372694
2025-05-30--21h-20m-52s,4.5,0.0,31.0,5.0,40.5,,2.4425088541046165,0.7590702092666634
2025-05-30--21h-20m-52s,1.0,0.0,37.0,1.0,39.0,,2.819951692240864,0.7853981633974483
2025-05-30--21h-20m-52s,3.5,1.0,30.0,5.0,39.5,,2.39525037763507,0.6966983611772631
