data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--17h-09m-31s,8.0,1.0,29.0,2.5,40.5,,2.3341632802687364,1.0610566479633896
2025-05-31--17h-09m-31s,6.0,2.0,25.0,6.5,39.5,,2.1923248101629387,0.7653928262204539
2025-05-31--17h-09m-31s,5.0,2.0,29.0,3.5,39.5,,2.3234038055036543,0.8740979656176334
2025-05-31--17h-09m-31s,7.0,1.0,27.0,5.0,40.0,,2.278380763520252,0.8691222030072929
2025-05-31--17h-09m-31s,6.0,0.0,30.0,4.0,40.0,,2.4188584057763776,0.8860771237926136
2025-05-31--17h-09m-31s,4.5,1.0,30.0,3.5,39.0,,2.4092195331792343,0.848062078981481
2025-05-31--17h-09m-31s,4.5,0.0,32.0,4.5,41.0,,2.4662420387502495,0.7853981633974483
2025-05-31--17h-09m-31s,5.0,1.0,28.0,5.5,39.5,,2.3234038055036543,0.7615796320852468
2025-05-31--17h-09m-31s,5.0,0.0,29.0,6.5,40.5,,2.368922583306845,0.7199944153585948
2025-05-31--17h-09m-31s,7.0,1.0,24.0,8.0,40.0,,2.183400474843519,0.7520400891923357
2025-05-31--17h-09m-31s,7.0,1.0,26.0,6.0,40.0,,2.2459278597319283,0.8238977337258602
2025-05-31--17h-09m-31s,7.5,0.0,28.0,5.0,40.5,,2.3341632802687364,0.8860771237926136
2025-05-31--17h-09m-31s,4.5,0.0,31.0,4.0,39.5,,2.4731860166060353,0.8148269163709889
2025-05-31--17h-09m-31s,5.5,2.0,30.0,2.5,40.0,,2.34619382340565,0.9775965506452678
2025-05-31--17h-09m-31s,5.5,0.0,30.0,3.5,39.0,,2.4484327460130393,0.8974447095481337
2025-05-31--17h-09m-31s,4.5,1.0,30.0,4.5,40.0,,2.381830721082478,0.7853981633974483
2025-05-31--17h-09m-31s,7.0,1.0,27.0,4.5,39.5,,2.2892586359714766,0.8949686928962144
2025-05-31--17h-09m-31s,8.0,1.0,27.0,3.5,39.5,,2.2892586359714766,0.9864224299464498
2025-05-31--17h-09m-31s,9.0,0.0,26.0,4.5,39.5,,2.2892586359714766,0.9553166181245093
2025-05-31--17h-09m-31s,4.0,2.0,31.0,3.5,40.5,,2.368922583306845,0.818756237602561
2025-05-31--17h-09m-31s,4.0,1.0,28.0,6.0,39.0,,2.3354785046575666,0.684719203002283
2025-05-31--17h-09m-31s,3.5,0.0,34.0,3.5,41.0,,2.5485934290704084,0.7853981633974483
2025-05-31--17h-09m-31s,5.0,1.0,26.0,7.0,39.0,,2.2666301541522413,0.7016741237876036
2025-05-31--17h-09m-31s,5.5,1.0,30.0,3.5,40.0,,2.381830721082478,0.8974447095481337
2025-05-31--17h-09m-31s,4.5,0.0,33.0,3.0,40.5,,2.523206011703791,0.8860771237926136
2025-05-31--17h-09m-31s,3.0,1.0,31.0,5.5,40.5,,2.4049686515706648,0.6361320628050102
2025-05-31--17h-09m-31s,4.5,0.0,32.0,4.0,40.5,,2.4818067129369057,0.8148269163709889
2025-05-31--17h-09m-31s,4.5,1.0,30.0,4.0,39.5,,2.39525037763507,0.8148269163709889
2025-05-31--17h-09m-31s,6.0,1.0,28.0,4.0,39.0,,2.3354785046575666,0.8860771237926136
2025-05-31--17h-09m-31s,6.0,1.0,28.0,4.5,39.5,,2.3234038055036543,0.857071947850131
2025-05-31--17h-09m-31s,6.0,0.0,29.0,4.5,39.5,,2.39525037763507,0.857071947850131
2025-05-31--17h-09m-31s,4.5,2.0,29.0,5.5,41.0,,2.2896688178888764,0.7353144528166684
2025-05-31--17h-09m-31s,8.0,1.0,24.0,6.0,39.0,,2.2015376304345518,0.857071947850131
2025-05-31--17h-09m-31s,5.5,0.0,28.0,5.5,39.0,,2.3716473116620516,0.7853981633974483
2025-05-31--17h-09m-31s,1.5,0.0,36.0,2.5,40.0,,2.6905658417935308,0.659058035826409
2025-05-31--17h-09m-31s,5.5,0.0,26.0,7.5,39.0,,2.300523983021863,0.7081683641553562
2025-05-31--17h-09m-31s,7.0,0.0,28.0,5.0,40.0,,2.34619382340565,0.8691222030072929
2025-05-31--17h-09m-31s,4.0,3.0,29.0,3.0,39.0,,2.300523983021863,0.857071947850131
2025-05-31--17h-09m-31s,5.0,1.0,32.0,1.5,39.5,,2.4731860166060353,1.0697033135295395
2025-05-31--17h-09m-31s,4.5,1.0,29.0,6.0,40.5,,2.3341632802687364,0.7137243789447656
2025-05-31--17h-09m-31s,7.0,1.0,30.0,2.5,40.5,,2.368922583306845,1.0321328607141094
2025-05-31--17h-09m-31s,8.5,1.0,25.0,4.5,39.0,,2.2336701504450325,0.9417815243682208
2025-05-31--17h-09m-31s,4.0,2.0,29.0,5.5,40.5,,2.300523983021863,0.7061190230785984
2025-05-31--17h-09m-31s,3.5,0.0,31.0,4.5,39.0,,2.489592588482493,0.7227342478134157
2025-05-31--17h-09m-31s,2.5,1.0,32.0,4.0,39.5,,2.4731860166060353,0.6689640742684072
2025-05-31--17h-09m-31s,3.0,1.0,30.0,6.0,40.0,,2.381830721082478,0.6154797086703874
2025-05-31--17h-09m-31s,5.5,1.0,31.0,2.5,40.0,,2.4188584057763776,0.9775965506452678
2025-05-31--17h-09m-31s,5.5,0.0,31.0,3.0,39.5,,2.4731860166060353,0.9346642639898864
2025-05-31--17h-09m-31s,6.0,2.0,27.0,4.0,39.0,,2.2666301541522413,0.8860771237926136
2025-05-31--17h-09m-31s,5.0,1.0,29.0,5.0,40.0,,2.34619382340565,0.7853981633974483
2025-05-31--17h-09m-31s,4.0,0.0,28.0,7.0,39.0,,2.3716473116620516,0.6472848480156524
2025-05-31--17h-09m-31s,4.0,1.0,29.0,5.0,39.0,,2.3716473116620516,0.7297276562269663
2025-05-31--17h-09m-31s,4.0,0.0,33.0,4.0,41.0,,2.5062662676252723,0.7853981633974483
2025-05-31--17h-09m-31s,6.0,1.0,28.0,4.0,39.0,,2.3354785046575666,0.8860771237926136
2025-05-31--17h-09m-31s,4.5,2.0,29.0,4.0,39.5,,2.3234038055036543,0.8148269163709889
2025-05-31--17h-09m-31s,4.0,1.0,32.0,2.5,39.5,,2.4731860166060353,0.9018322525264895
2025-05-31--17h-09m-31s,6.5,0.0,29.0,4.5,40.0,,2.381830721082478,0.8768157318939027
2025-05-31--17h-09m-31s,3.5,1.0,32.0,3.0,39.5,,2.4731860166060353,0.8238977337258602
2025-05-31--17h-09m-31s,4.5,0.0,31.0,4.5,40.0,,2.457511421794464,0.7853981633974483
2025-05-31--17h-09m-31s,8.5,0.0,26.0,5.5,40.0,,2.278380763520252,0.8933784127399264
2025-05-31--17h-09m-31s,6.5,1.0,29.0,4.5,41.0,,2.322558179287325,0.8768157318939027
2025-05-31--17h-09m-31s,8.5,1.0,25.0,6.0,40.5,,2.2050699749173925,0.8720379816062187
2025-05-31--17h-09m-31s,5.5,1.0,30.0,3.0,39.5,,2.39525037763507,0.9346642639898864
2025-05-31--17h-09m-31s,6.5,1.0,26.0,5.5,39.0,,2.2666301541522413,0.8271132067027558
2025-05-31--17h-09m-31s,6.0,3.0,27.0,3.5,39.5,,2.223825292896992,0.9185451719565397
2025-05-31--17h-09m-31s,5.0,3.0,26.0,6.5,40.5,,2.174750091697418,0.7199944153585948
2025-05-31--17h-09m-31s,5.0,2.0,30.0,3.0,40.0,,2.34619382340565,0.9117382909684876
2025-05-31--17h-09m-31s,7.0,0.0,25.0,7.5,39.5,,2.2561041845039282,0.7681533654166088
2025-05-31--17h-09m-31s,3.5,2.0,32.0,2.0,39.5,,2.433330736204696,0.9235114787792441
2025-05-31--17h-09m-31s,6.5,1.0,28.0,4.0,39.5,,2.3234038055036543,0.9056002717820779
2025-05-31--17h-09m-31s,7.0,0.0,27.0,5.5,39.5,,2.3234038055036543,0.8455431045948424
2025-05-31--17h-09m-31s,5.5,1.0,27.0,7.0,40.5,,2.2678681150178406,0.7252532222000543
2025-05-31--17h-09m-31s,2.5,1.0,30.0,5.5,39.0,,2.4092195331792343,0.5931997761496287
2025-05-31--17h-09m-31s,5.5,1.0,28.0,6.0,40.5,,2.300523983021863,0.7636521780023904
2025-05-31--17h-09m-31s,8.0,1.0,24.0,6.0,39.0,,2.2015376304345518,0.857071947850131
2025-05-31--17h-09m-31s,5.5,0.0,32.0,3.0,40.5,,2.4818067129369057,0.9346642639898864
2025-05-31--17h-09m-31s,5.0,1.0,26.0,7.0,39.0,,2.2666301541522413,0.7016741237876036
2025-05-31--17h-09m-31s,3.0,3.0,31.0,3.5,40.5,,2.3341632802687364,0.7468985930690365
2025-05-31--17h-09m-31s,2.5,0.0,34.0,3.5,40.0,,2.5867816206097216,0.7016741237876036
2025-05-31--17h-09m-31s,6.0,1.0,31.0,2.5,40.5,,2.4049686515706648,0.9975930176940416
2025-05-31--17h-09m-31s,6.5,0.0,31.0,3.5,41.0,,2.4281258765616056,0.9377444904051471
2025-05-31--17h-09m-31s,3.5,2.0,33.0,2.5,41.0,,2.4281258765616056,0.8691222030072929
2025-05-31--17h-09m-31s,3.5,0.0,30.0,6.0,39.5,,2.433330736204696,0.6522511548383569
2025-05-31--17h-09m-31s,5.5,2.0,28.0,4.0,39.5,,2.2892586359714766,0.8646773037162983
2025-05-31--17h-09m-31s,4.0,1.0,29.0,6.0,40.0,,2.34619382340565,0.684719203002283
2025-05-31--17h-09m-31s,3.0,2.0,28.0,6.0,39.0,,2.300523983021863,0.6154797086703874
2025-05-31--17h-09m-31s,5.5,0.0,30.0,4.0,39.5,,2.433330736204696,0.8646773037162983
2025-05-31--17h-09m-31s,6.5,0.0,28.0,5.0,39.5,,2.358678076755119,0.8508019114363019
2025-05-31--17h-09m-31s,4.0,1.0,29.0,5.0,39.0,,2.3716473116620516,0.7297276562269663
2025-05-31--17h-09m-31s,7.0,0.0,29.0,3.5,39.5,,2.39525037763507,0.9553166181245093
2025-05-31--17h-09m-31s,6.0,1.0,25.0,8.5,40.5,,2.2050699749173925,0.698758345188678
2025-05-31--17h-09m-31s,5.5,0.0,33.0,2.5,41.0,,2.5062662676252723,0.9775965506452678
2025-05-31--17h-09m-31s,3.0,1.0,30.0,6.0,40.0,,2.381830721082478,0.6154797086703874
2025-05-31--17h-09m-31s,6.5,1.0,31.0,2.5,41.0,,2.3916197184640606,1.0156751592381095
2025-05-31--17h-09m-31s,2.5,1.0,32.0,4.0,39.5,,2.4731860166060353,0.6689640742684072
2025-05-31--17h-09m-31s,4.5,4.0,28.0,3.5,40.0,,2.214297435588181,0.848062078981481
2025-05-31--17h-09m-31s,8.0,2.0,25.0,4.0,39.0,,2.2015376304345518,0.9553166181245093
2025-05-31--17h-09m-31s,6.0,0.0,27.0,6.0,39.0,,2.3354785046575666,0.7853981633974483
2025-05-31--17h-09m-31s,7.0,2.0,27.0,3.0,39.0,,2.2666301541522413,0.9911565864311923
2025-05-31--17h-09m-31s,3.0,1.0,34.0,3.0,41.0,,2.5062662676252723,0.7853981633974483
2025-05-31--17h-09m-31s,6.5,1.0,27.0,4.5,39.0,,2.300523983021863,0.8768157318939027
2025-05-31--17h-09m-31s,7.5,1.0,27.0,5.0,40.5,,2.2678681150178406,0.8860771237926136
2025-05-31--17h-09m-31s,4.5,0.0,34.0,2.5,41.0,,2.5485934290704084,0.9302740141154721
2025-05-31--17h-09m-31s,6.5,0.0,31.0,1.5,39.0,,2.489592588482493,1.1229639298659642
2025-05-31--17h-09m-31s,4.0,1.0,26.0,9.5,40.5,,2.236082053424153,0.5755914716125263
2025-05-31--17h-09m-31s,6.5,0.0,27.0,6.5,40.0,,2.3117610289979167,0.7853981633974483
2025-05-31--17h-09m-31s,5.5,2.0,29.0,3.0,39.5,,2.3234038055036543,0.9346642639898864
2025-05-31--17h-09m-31s,2.5,2.0,28.0,8.5,41.0,,2.257700305791725,0.4969324907792199
2025-05-31--17h-09m-31s,3.0,1.0,31.0,5.0,40.0,,2.4188584057763776,0.659058035826409
2025-05-31--17h-09m-31s,6.5,1.0,27.0,4.5,39.0,,2.300523983021863,0.8768157318939027
2025-05-31--17h-09m-31s,6.5,0.0,31.0,3.5,41.0,,2.4281258765616056,0.9377444904051471
2025-05-31--17h-09m-31s,5.5,2.0,28.0,5.0,40.5,,2.2678681150178406,0.80921669470965
2025-05-31--17h-09m-31s,5.5,1.0,29.0,4.5,40.0,,2.34619382340565,0.8354818739782283
2025-05-31--17h-09m-31s,4.5,2.0,28.0,4.5,39.0,,2.300523983021863,0.7853981633974483
2025-05-31--17h-09m-31s,6.5,1.0,28.0,4.5,40.0,,2.3117610289979167,0.8768157318939027
2025-05-31--17h-09m-31s,6.0,2.0,27.0,4.0,39.0,,2.2666301541522413,0.8860771237926136
2025-05-31--17h-09m-31s,7.0,1.0,27.0,4.0,39.0,,2.300523983021863,0.9235114787792441
2025-05-31--17h-09m-31s,5.5,0.0,31.0,2.5,39.0,,2.489592588482493,0.9775965506452678
2025-05-31--17h-09m-31s,5.0,0.0,31.0,3.5,39.5,,2.4731860166060353,0.8740979656176334
2025-05-31--17h-09m-31s,6.5,2.0,26.0,5.0,39.5,,2.223825292896992,0.8508019114363019
2025-05-31--17h-09m-31s,5.0,1.0,28.0,5.5,39.5,,2.3234038055036543,0.7615796320852468
2025-05-31--17h-09m-31s,6.0,0.0,30.0,4.5,40.5,,2.4049686515706648,0.857071947850131
2025-05-31--17h-09m-31s,4.5,1.0,31.0,4.5,41.0,,2.3916197184640606,0.7853981633974483
2025-05-31--17h-09m-31s,9.5,1.0,24.0,6.0,40.5,,2.174750091697418,0.8992835581907955
2025-05-31--17h-09m-31s,6.0,0.0,30.0,5.0,41.0,,2.3916197184640606,0.8309155524161558
2025-05-31--17h-09m-31s,4.0,2.0,27.0,7.0,40.0,,2.2459278597319283,0.6472848480156524
2025-05-31--17h-09m-31s,2.5,0.0,29.0,7.5,39.0,,2.4092195331792343,0.5235987755982988
2025-05-31--17h-09m-31s,4.5,2.0,28.0,5.5,40.0,,2.278380763520252,0.7353144528166684
2025-05-31--17h-09m-31s,3.5,2.0,30.0,5.0,40.5,,2.3341632802687364,0.6966983611772631
2025-05-31--17h-09m-31s,8.0,1.0,25.0,6.0,40.0,,2.214297435588181,0.857071947850131
2025-05-31--17h-09m-31s,6.0,1.0,26.0,6.5,39.5,,2.2561041845039282,0.7653928262204539
2025-05-31--17h-09m-31s,5.5,0.0,31.0,4.5,41.0,,2.4281258765616056,0.8354818739782283
2025-05-31--17h-09m-31s,5.5,0.0,29.0,5.0,39.5,,2.39525037763507,0.80921669470965
2025-05-31--17h-09m-31s,5.5,3.0,27.0,5.5,41.0,,2.196127553718056,0.7853981633974483
2025-05-31--17h-09m-31s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-05-31--17h-09m-31s,5.0,2.0,30.0,3.5,40.5,,2.3341632802687364,0.8740979656176334
2025-05-31--17h-09m-31s,8.0,0.0,27.0,5.0,40.0,,2.3117610289979167,0.9018322525264895
2025-05-31--17h-09m-31s,5.0,0.0,30.0,4.5,39.5,,2.433330736204696,0.8117261175282332
2025-05-31--17h-09m-31s,7.5,2.0,26.0,4.5,40.0,,2.214297435588181,0.9117382909684876
2025-05-31--17h-09m-31s,5.5,1.0,30.0,3.0,39.5,,2.39525037763507,0.9346642639898864
2025-05-31--17h-09m-31s,6.5,0.0,27.0,7.5,41.0,,2.2896688178888764,0.749653438454688
2025-05-31--17h-09m-31s,6.0,0.0,29.0,4.0,39.0,,2.4092195331792343,0.8860771237926136
2025-05-31--17h-09m-31s,6.5,1.0,26.0,6.0,39.5,,2.2561041845039282,0.8054035005744428
2025-05-31--17h-09m-31s,10.0,1.0,25.0,3.0,39.0,,2.2336701504450325,1.0697033135295395
2025-05-31--17h-09m-31s,6.5,0.0,26.0,7.0,39.5,,2.2892586359714766,0.7668754084914023
2025-05-31--17h-09m-31s,3.5,2.0,32.0,3.5,41.0,,2.3916197184640606,0.7853981633974483
2025-05-31--17h-09m-31s,9.0,1.0,25.0,4.5,39.5,,2.223825292896992,0.9553166181245093
2025-05-31--17h-09m-31s,6.0,2.0,26.0,6.5,40.5,,2.2050699749173925,0.7653928262204539
2025-05-31--17h-09m-31s,6.5,0.0,29.0,4.0,39.5,,2.39525037763507,0.9056002717820779
2025-05-31--17h-09m-31s,4.5,0.0,30.0,4.5,39.0,,2.4484327460130393,0.7853981633974483
2025-05-31--17h-09m-31s,9.0,4.0,22.0,5.5,40.5,,2.031350318476219,0.9072916326316162
2025-05-31--17h-09m-31s,4.0,0.0,31.0,4.0,39.0,,2.489592588482493,0.7853981633974483
2025-05-31--17h-09m-31s,6.0,1.0,28.0,5.5,40.5,,2.300523983021863,0.8071441487925062
2025-05-31--17h-09m-31s,6.5,1.0,25.0,7.0,39.5,,2.223825292896992,0.7668754084914023
2025-05-31--17h-09m-31s,5.5,1.0,31.0,2.5,40.0,,2.4188584057763776,0.9775965506452678
2025-05-31--17h-09m-31s,4.0,0.0,28.0,7.5,39.5,,2.358678076755119,0.6307713128336881
2025-05-31--17h-09m-31s,9.5,3.0,22.0,5.5,40.0,,2.065760358511791,0.92036456131415
2025-05-31--17h-09m-31s,6.5,2.0,23.0,8.0,39.5,,2.131338607175797,0.7335813236400831
2025-05-31--17h-09m-31s,4.5,1.0,27.0,7.0,39.5,,2.2892586359714766,0.6758276338986822
2025-05-31--17h-09m-31s,8.5,0.0,26.0,4.5,39.0,,2.300523983021863,0.9417815243682208
2025-05-31--17h-09m-31s,6.5,0.0,28.0,6.5,41.0,,2.322558179287325,0.7853981633974483
2025-05-31--17h-09m-31s,7.5,0.0,28.0,5.5,41.0,,2.322558179287325,0.8626279626395403
2025-05-31--17h-09m-31s,4.5,1.0,33.0,2.0,40.5,,2.4818067129369057,0.982793723247329
2025-05-31--17h-09m-31s,3.0,2.0,29.0,5.5,39.5,,2.3234038055036543,0.6361320628050102
2025-05-31--17h-09m-31s,4.5,1.0,31.0,2.5,39.0,,2.4484327460130393,0.9302740141154721
2025-05-31--17h-09m-31s,2.5,0.0,32.0,6.5,41.0,,2.4662420387502495,0.5551211675567871
2025-05-31--17h-09m-31s,5.5,2.0,29.0,3.5,40.0,,2.3117610289979167,0.8974447095481337
2025-05-31--17h-09m-31s,6.5,3.0,26.0,4.5,40.0,,2.183400474843519,0.8768157318939027
2025-05-31--17h-09m-31s,5.0,0.0,27.0,8.0,40.0,,2.3117610289979167,0.6689640742684072
2025-05-31--17h-09m-31s,5.5,0.0,32.0,3.5,41.0,,2.4662420387502495,0.8974447095481337
2025-05-31--17h-09m-31s,6.0,1.0,28.0,4.5,39.5,,2.3234038055036543,0.857071947850131
2025-05-31--17h-09m-31s,4.0,1.0,31.0,4.5,40.5,,2.4049686515706648,0.7559694104239076
2025-05-31--17h-09m-31s,5.0,0.0,29.0,5.0,39.0,,2.4092195331792343,0.7853981633974483
2025-05-31--17h-09m-31s,4.5,2.0,27.0,6.5,40.0,,2.2459278597319283,0.693980594900994
2025-05-31--17h-09m-31s,8.5,0.0,22.0,9.0,39.5,,2.161519781630193,0.771110504762802
2025-05-31--17h-09m-31s,5.0,1.0,28.0,6.0,40.0,,2.3117610289979167,0.7398807743787408
2025-05-31--17h-09m-31s,5.0,2.0,27.0,5.0,39.0,,2.2666301541522413,0.7853981633974483
2025-05-31--17h-09m-31s,4.0,0.0,34.0,3.0,41.0,,2.5485934290704084,0.857071947850131
2025-05-31--17h-09m-31s,7.0,2.0,24.0,8.0,41.0,,2.1371816924169798,0.7520400891923357
2025-05-31--17h-09m-31s,9.0,0.0,24.0,6.0,39.0,,2.2336701504450325,0.8860771237926136
2025-05-31--17h-09m-31s,8.0,3.0,22.0,6.5,39.5,,2.0726057352410114,0.8372150031548136
2025-05-31--17h-09m-31s,6.5,0.0,29.0,4.5,40.0,,2.381830721082478,0.8768157318939027
2025-05-31--17h-09m-31s,6.0,1.0,30.0,3.5,40.5,,2.368922583306845,0.9185451719565397
2025-05-31--17h-09m-31s,9.0,4.0,24.0,3.0,40.0,,2.0943951023931957,1.0471975511965976
2025-05-31--17h-09m-31s,2.5,2.0,28.0,8.0,40.5,,2.2678681150178406,0.509739678831507
2025-05-31--17h-09m-31s,5.5,0.0,31.0,3.0,39.5,,2.4731860166060353,0.9346642639898864
2025-05-31--17h-09m-31s,7.5,1.0,27.0,4.0,39.5,,2.2892586359714766,0.9400250139612085
2025-05-31--17h-09m-31s,5.5,1.0,31.0,3.5,41.0,,2.3916197184640606,0.8974447095481337
2025-05-31--17h-09m-31s,4.5,0.0,31.0,3.5,39.0,,2.489592588482493,0.848062078981481
2025-05-31--17h-09m-31s,6.5,0.0,31.0,2.5,40.0,,2.457511421794464,1.0156751592381095
2025-05-31--17h-09m-31s,6.0,0.0,30.0,4.5,40.5,,2.4049686515706648,0.857071947850131
2025-05-31--17h-09m-31s,5.0,2.0,25.0,7.5,39.5,,2.1923248101629387,0.684719203002283
2025-05-31--17h-09m-31s,6.5,1.0,27.0,4.5,39.0,,2.300523983021863,0.8768157318939027
2025-05-31--17h-09m-31s,5.5,0.0,32.0,2.5,40.0,,2.498091544796509,0.9775965506452678
2025-05-31--17h-09m-31s,8.5,0.0,26.0,6.5,41.0,,2.257700305791725,0.8522639581024192
2025-05-31--17h-09m-31s,7.5,0.0,27.0,4.5,39.0,,2.3354785046575666,0.9117382909684876
2025-05-31--17h-09m-31s,7.5,0.0,27.0,4.5,39.0,,2.3354785046575666,0.9117382909684876
2025-05-31--17h-09m-31s,5.0,0.0,32.0,3.5,40.5,,2.4818067129369057,0.8740979656176334
2025-05-31--17h-09m-31s,7.0,0.0,27.0,5.5,39.5,,2.3234038055036543,0.8455431045948424
2025-05-31--17h-09m-31s,4.5,0.0,27.0,9.0,40.5,,2.300523983021863,0.6154797086703874
2025-05-31--17h-09m-31s,6.0,0.0,30.0,3.0,39.0,,2.4484327460130393,0.9553166181245093
2025-05-31--17h-09m-31s,4.0,0.0,30.0,5.0,39.0,,2.4484327460130393,0.7297276562269663
2025-05-31--17h-09m-31s,3.5,2.0,26.0,7.5,39.0,,2.2336701504450325,0.5993138964172853
2025-05-31--17h-09m-31s,7.5,0.0,27.0,5.0,39.5,,2.3234038055036543,0.8860771237926136
2025-05-31--17h-09m-31s,5.0,0.0,30.0,5.5,40.5,,2.4049686515706648,0.7615796320852468
2025-05-31--17h-09m-31s,7.0,0.0,30.0,3.0,40.0,,2.4188584057763776,0.9911565864311923
2025-05-31--17h-09m-31s,5.0,0.0,28.0,6.5,39.5,,2.358678076755119,0.7199944153585948
2025-05-31--17h-09m-31s,7.5,3.0,22.0,6.5,39.0,,2.0796534481056543,0.8211428883402085
2025-05-31--17h-09m-31s,6.0,2.0,28.0,5.0,41.0,,2.257700305791725,0.8309155524161558
2025-05-31--17h-09m-31s,9.0,0.0,26.0,4.0,39.0,,2.300523983021863,0.982793723247329
2025-05-31--17h-09m-31s,6.0,0.0,30.0,4.0,40.0,,2.4188584057763776,0.8860771237926136
2025-05-31--17h-09m-31s,6.5,1.0,27.0,6.0,40.5,,2.2678681150178406,0.8054035005744428
2025-05-31--17h-09m-31s,5.0,0.0,29.0,6.0,40.0,,2.381830721082478,0.7398807743787408
2025-05-31--17h-09m-31s,2.0,0.0,33.0,4.0,39.0,,2.579522850584166,0.6154797086703874
2025-05-31--17h-09m-31s,4.0,2.0,29.0,4.5,39.5,,2.3234038055036543,0.7559694104239076
2025-05-31--17h-09m-31s,6.0,1.0,28.0,5.0,40.0,,2.3117610289979167,0.8309155524161558
2025-05-31--17h-09m-31s,4.5,2.0,26.0,7.0,39.5,,2.223825292896992,0.6758276338986822
2025-05-31--17h-09m-31s,5.5,0.0,29.0,4.5,39.0,,2.4092195331792343,0.8354818739782283
2025-05-31--17h-09m-31s,2.0,2.0,30.0,6.5,40.5,,2.3341632802687364,0.5064446434135005
2025-05-31--17h-09m-31s,6.5,0.0,30.0,4.0,40.5,,2.4049686515706648,0.9056002717820779
2025-05-31--17h-09m-31s,6.0,1.0,27.0,5.0,39.0,,2.300523983021863,0.8309155524161558
2025-05-31--17h-09m-31s,4.0,1.0,30.0,4.0,39.0,,2.4092195331792343,0.7853981633974483
2025-05-31--17h-09m-31s,4.0,1.0,30.0,5.5,40.5,,2.368922583306845,0.7061190230785984
2025-05-31--17h-09m-31s,4.0,1.0,29.0,5.0,39.0,,2.3716473116620516,0.7297276562269663
