data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-11m-02s,9.0,19.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,27.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,27.0,162.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,17.0,177.0,0.0,200.0
2025-06-03--17h-11m-02s,2.0,27.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,25.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,31.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,15.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,19.0,169.0,2.0,200.0
2025-06-03--17h-11m-02s,13.0,30.0,155.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,22.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,26.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,25.0,165.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,22.0,169.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,19.0,171.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,29.0,162.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,29.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,23.0,168.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,24.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,24.0,165.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,19.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,23.0,164.0,3.0,200.0
2025-06-03--17h-11m-02s,6.0,16.0,177.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,22.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,20.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,24.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,34.0,156.0,0.0,200.0
2025-06-03--17h-11m-02s,3.0,26.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,11.0,28.0,161.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,18.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,25.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,21.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,27.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,34.0,162.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,23.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,2.0,25.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,25.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,24.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,18.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,29.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,27.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,11.0,22.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,23.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,25.0,165.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,31.0,161.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,19.0,171.0,2.0,200.0
2025-06-03--17h-11m-02s,3.0,23.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,21.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,28.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,18.0,177.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,30.0,160.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,28.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,11.0,22.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,22.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,18.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,22.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,20.0,171.0,2.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,172.0,2.0,200.0
2025-06-03--17h-11m-02s,5.0,37.0,157.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,33.0,159.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,26.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,3.0,26.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,18.0,175.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,25.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,11.0,22.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,3.0,18.0,178.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,25.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,17.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,28.0,160.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,21.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,27.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,21.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,3.0,22.0,175.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,28.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,24.0,165.0,3.0,200.0
2025-06-03--17h-11m-02s,7.0,31.0,162.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,20.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,27.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,35.0,154.0,2.0,200.0
2025-06-03--17h-11m-02s,2.0,25.0,170.0,3.0,200.0
2025-06-03--17h-11m-02s,2.0,17.0,181.0,0.0,200.0
2025-06-03--17h-11m-02s,14.0,18.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,24.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,23.0,164.0,4.0,200.0
2025-06-03--17h-11m-02s,3.0,18.0,178.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,23.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,27.0,159.0,4.0,200.0
2025-06-03--17h-11m-02s,4.0,18.0,177.0,1.0,200.0
2025-06-03--17h-11m-02s,2.0,19.0,177.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,18.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,28.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,28.0,163.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,31.0,161.0,1.0,200.0
2025-06-03--17h-11m-02s,11.0,29.0,159.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,21.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,29.0,163.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,30.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,23.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,32.0,163.0,2.0,200.0
2025-06-03--17h-11m-02s,3.0,27.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,25.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,21.0,171.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,13.0,177.0,3.0,200.0
2025-06-03--17h-11m-02s,15.0,26.0,159.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,20.0,173.0,3.0,200.0
2025-06-03--17h-11m-02s,8.0,30.0,162.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,28.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,3.0,27.0,168.0,2.0,200.0
2025-06-03--17h-11m-02s,4.0,19.0,177.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,15.0,178.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,22.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,34.0,159.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,27.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,24.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,33.0,161.0,1.0,200.0
2025-06-03--17h-11m-02s,0.0,32.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,23.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,23.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,24.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,15.0,31.0,154.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,19.0,170.0,4.0,200.0
2025-06-03--17h-11m-02s,7.0,33.0,160.0,0.0,200.0
2025-06-03--17h-11m-02s,13.0,18.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,4.0,23.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,24.0,168.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,22.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,1.0,19.0,180.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,23.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,28.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,19.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,26.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,15.0,179.0,0.0,200.0
2025-06-03--17h-11m-02s,13.0,30.0,157.0,0.0,200.0
2025-06-03--17h-11m-02s,14.0,28.0,158.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,22.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,25.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,25.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,21.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,31.0,161.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,18.0,176.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,22.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,15.0,14.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,2.0,25.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,23.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,28.0,165.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,15.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,11.0,17.0,169.0,3.0,200.0
2025-06-03--17h-11m-02s,7.0,20.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,28.0,162.0,3.0,200.0
2025-06-03--17h-11m-02s,13.0,29.0,158.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,17.0,177.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,25.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,17.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,1.0,26.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,30.0,160.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,22.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,21.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,12.0,23.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,24.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,11.0,185.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,24.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,25.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,31.0,164.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,23.0,167.0,4.0,200.0
2025-06-03--17h-11m-02s,10.0,26.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,24.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,24.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,24.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,30.0,163.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,27.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,22.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,2.0,23.0,173.0,2.0,200.0
2025-06-03--17h-11m-02s,8.0,21.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,11.0,24.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,13.0,20.0,166.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,26.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,29.0,162.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,21.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,22.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,2.0,21.0,175.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,22.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,23.0,169.0,2.0,200.0
2025-06-03--17h-11m-02s,5.0,23.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,26.0,168.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,23.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,27.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,19.0,174.0,1.0,200.0
2025-06-03--17h-11m-02s,1.0,27.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,32.0,161.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,18.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,29.0,160.0,3.0,200.0
2025-06-03--17h-11m-02s,2.0,36.0,162.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,24.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,22.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,2.0,34.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,22.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,27.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,23.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,12.0,22.0,164.0,2.0,200.0
2025-06-03--17h-11m-02s,5.0,25.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,26.0,168.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,20.0,176.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,25.0,170.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,32.0,163.0,1.0,200.0
2025-06-03--17h-11m-02s,8.0,29.0,163.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,20.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,19.0,175.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,25.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,3.0,24.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,29.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,12.0,24.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,23.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,14.0,29.0,156.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,29.0,160.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,30.0,163.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,31.0,159.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,16.0,179.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,25.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,22.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,13.0,25.0,162.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,22.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,24.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,23.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,3.0,24.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,24.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,19.0,172.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,21.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,31.0,162.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,24.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,23.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,24.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,21.0,172.0,3.0,200.0
2025-06-03--17h-11m-02s,2.0,25.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,174.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,21.0,175.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,27.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,19.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,17.0,27.0,156.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,20.0,172.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,21.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,22.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,15.0,176.0,0.0,200.0
2025-06-03--17h-11m-02s,11.0,30.0,158.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,23.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,12.0,22.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,10.0,17.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,12.0,183.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,28.0,164.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,33.0,160.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,33.0,162.0,1.0,200.0
2025-06-03--17h-11m-02s,12.0,24.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,26.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,33.0,156.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,20.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,29.0,162.0,3.0,200.0
2025-06-03--17h-11m-02s,12.0,23.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,35.0,158.0,3.0,200.0
2025-06-03--17h-11m-02s,11.0,21.0,166.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,19.0,173.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,29.0,165.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,23.0,173.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,19.0,171.0,3.0,200.0
2025-06-03--17h-11m-02s,6.0,28.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,20.0,172.0,4.0,200.0
2025-06-03--17h-11m-02s,3.0,21.0,175.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,21.0,168.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,23.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,25.0,168.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,30.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,24.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,12.0,28.0,159.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,18.0,173.0,4.0,200.0
2025-06-03--17h-11m-02s,5.0,15.0,180.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,21.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,27.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,26.0,166.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,21.0,173.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,22.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,23.0,172.0,1.0,200.0
2025-06-03--17h-11m-02s,10.0,26.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,14.0,17.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,27.0,163.0,2.0,200.0
2025-06-03--17h-11m-02s,5.0,26.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,1.0,23.0,174.0,2.0,200.0
2025-06-03--17h-11m-02s,3.0,35.0,160.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,21.0,170.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,27.0,160.0,4.0,200.0
2025-06-03--17h-11m-02s,5.0,22.0,171.0,2.0,200.0
2025-06-03--17h-11m-02s,10.0,27.0,162.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,12.0,184.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,29.0,163.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,24.0,168.0,2.0,200.0
2025-06-03--17h-11m-02s,7.0,25.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,26.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,25.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,19.0,172.0,0.0,200.0
2025-06-03--17h-11m-02s,9.0,19.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,11.0,25.0,164.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,24.0,171.0,0.0,200.0
2025-06-03--17h-11m-02s,1.0,33.0,165.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,27.0,164.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,29.0,160.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,18.0,176.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,25.0,167.0,1.0,200.0
2025-06-03--17h-11m-02s,15.0,24.0,160.0,1.0,200.0
2025-06-03--17h-11m-02s,5.0,17.0,177.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,33.0,158.0,3.0,200.0
2025-06-03--17h-11m-02s,7.0,24.0,169.0,0.0,200.0
2025-06-03--17h-11m-02s,12.0,31.0,156.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,30.0,161.0,2.0,200.0
2025-06-03--17h-11m-02s,3.0,29.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,4.0,21.0,174.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,28.0,163.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,23.0,167.0,2.0,200.0
2025-06-03--17h-11m-02s,6.0,29.0,162.0,3.0,200.0
2025-06-03--17h-11m-02s,7.0,25.0,168.0,0.0,200.0
2025-06-03--17h-11m-02s,5.0,25.0,169.0,1.0,200.0
2025-06-03--17h-11m-02s,4.0,16.0,179.0,1.0,200.0
2025-06-03--17h-11m-02s,6.0,24.0,170.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,16.0,177.0,0.0,200.0
2025-06-03--17h-11m-02s,8.0,27.0,164.0,1.0,200.0
2025-06-03--17h-11m-02s,9.0,19.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,16.0,175.0,2.0,200.0
2025-06-03--17h-11m-02s,9.0,31.0,157.0,3.0,200.0
2025-06-03--17h-11m-02s,8.0,20.0,171.0,1.0,200.0
2025-06-03--17h-11m-02s,7.0,32.0,161.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,18.0,176.0,0.0,200.0
2025-06-03--17h-11m-02s,7.0,26.0,167.0,0.0,200.0
2025-06-03--17h-11m-02s,6.0,30.0,163.0,1.0,200.0
